Anz.,Datum Zeit,Temp
1316,07.22.19 03:48:07 AM,17.189
1317,07.22.19 04:03:07 AM,17.094
1318,07.22.19 04:18:07 AM,16.999
1319,07.22.19 04:33:07 AM,16.808
1320,07.22.19 04:48:07 AM,16.618
1321,07.22.19 05:03:07 AM,16.427
1322,07.22.19 05:18:07 AM,16.332
1323,07.22.19 05:33:07 AM,16.237
1324,07.22.19 05:48:07 AM,16.141
1325,07.22.19 06:03:07 AM,16.237
1326,07.22.19 06:18:07 AM,16.332
1327,07.22.19 06:33:07 AM,16.523
1328,07.22.19 06:48:07 AM,17.475
1329,07.22.19 07:03:07 AM,18.711
1330,07.22.19 07:18:07 AM,20.329
1331,07.22.19 07:33:07 AM,21.473
1332,07.22.19 07:48:07 AM,22.812
1333,07.22.19 08:03:07 AM,22.812
1334,07.22.19 08:18:07 AM,23.869
1335,07.22.19 08:33:07 AM,25.416
1336,07.22.19 08:48:07 AM,26.292
1337,07.22.19 09:03:07 AM,28.258
1338,07.22.19 09:18:07 AM,28.754
1339,07.22.19 09:33:07 AM,30.963
1340,07.22.19 09:48:07 AM,30.054
1341,07.22.19 10:03:07 AM,28.655
1342,07.22.19 10:18:07 AM,29.452
1343,07.22.19 10:33:07 AM,32.497
1344,07.22.19 10:48:07 AM,30.457
1345,07.22.19 11:03:07 AM,31.778
1346,07.22.19 11:18:07 AM,28.456
1347,07.22.19 11:33:07 AM,23.773
1348,07.22.19 11:48:07 AM,25.125
1349,07.22.19 12:03:07 PM,26.977
1350,07.22.19 12:18:07 PM,28.853
1351,07.22.19 12:33:07 PM,30.963
1352,07.22.19 12:48:07 PM,31.983
1353,07.22.19 01:03:07 PM,33.43
1354,07.22.19 01:18:07 PM,35.542
1355,07.22.19 01:33:07 PM,37.165
1356,07.22.19 01:48:07 PM,37.055
1357,07.22.19 02:03:07 PM,37.384
1358,07.22.19 02:18:07 PM,38.49
1359,07.22.19 02:33:07 PM,30.255
1360,07.22.19 02:48:07 PM,26.781
1361,07.22.19 03:03:07 PM,29.352
1362,07.22.19 03:18:07 PM,33.953
1363,07.22.19 03:33:07 PM,36.187
1364,07.22.19 03:48:07 PM,36.837
1365,07.22.19 04:03:07 PM,38.714
1366,07.22.19 04:18:07 PM,36.946
1367,07.22.19 04:33:07 PM,35.756
1368,07.22.19 04:48:07 PM,37.274
1369,07.22.19 05:03:07 PM,40.876
1370,07.22.19 05:18:07 PM,45.076
1371,07.22.19 05:33:07 PM,46.979
1372,07.22.19 05:48:07 PM,48.421
1373,07.22.19 06:03:07 PM,47.499
1374,07.22.19 06:18:07 PM,45.703
1375,07.22.19 06:33:07 PM,45.956
1376,07.22.19 06:48:07 PM,43.723
1377,07.22.19 07:03:07 PM,42.878
1378,07.22.19 07:18:07 PM,41.108
1379,07.22.19 07:33:07 PM,32.704
1380,07.22.19 07:48:07 PM,28.853
1381,07.22.19 08:03:07 PM,27.468
1382,07.22.19 08:18:07 PM,26.39
1383,07.22.19 08:33:07 PM,25.61
1384,07.22.19 08:48:07 PM,24.931
1385,07.22.19 09:03:07 PM,24.351
1386,07.22.19 09:18:07 PM,23.773
1387,07.22.19 09:33:07 PM,23.1
1388,07.22.19 09:48:07 PM,22.525
1389,07.22.19 10:03:07 PM,22.046
1390,07.22.19 10:18:07 PM,21.664
1391,07.22.19 10:33:07 PM,21.378
1392,07.22.19 10:48:07 PM,21.091
1393,07.22.19 11:03:07 PM,20.805
1394,07.22.19 11:18:07 PM,20.519
1395,07.22.19 11:33:07 PM,20.234
1396,07.22.19 11:48:07 PM,20.138
1397,07.23.19 12:03:07 AM,20.043
1398,07.23.19 12:18:07 AM,19.662
1399,07.23.19 12:33:07 AM,19.472
1400,07.23.19 12:48:07 AM,19.282
1401,07.23.19 01:03:07 AM,19.092
1402,07.23.19 01:18:07 AM,18.806
1403,07.23.19 01:33:07 AM,18.806
1404,07.23.19 01:48:07 AM,18.616
1405,07.23.19 02:03:07 AM,18.331
1406,07.23.19 02:18:07 AM,18.236
1407,07.23.19 02:33:07 AM,18.045
1408,07.23.19 02:48:07 AM,17.95
1409,07.23.19 03:03:07 AM,17.855
1410,07.23.19 03:18:07 AM,17.665
1411,07.23.19 03:33:07 AM,17.475
1412,07.23.19 03:48:07 AM,17.284
1413,07.23.19 04:03:07 AM,16.999
1414,07.23.19 04:18:07 AM,16.903
1415,07.23.19 04:33:07 AM,16.808
1416,07.23.19 04:48:07 AM,16.713
1417,07.23.19 05:03:07 AM,16.618
1418,07.23.19 05:18:07 AM,16.523
1419,07.23.19 05:33:07 AM,16.523
1420,07.23.19 05:48:07 AM,16.427
1421,07.23.19 06:03:07 AM,16.523
1422,07.23.19 06:18:07 AM,16.618
1423,07.23.19 06:33:07 AM,16.999
1424,07.23.19 06:48:07 AM,18.331
1425,07.23.19 07:03:07 AM,19.662
1426,07.23.19 07:18:07 AM,21.855
1427,07.23.19 07:33:07 AM,22.908
1428,07.23.19 07:48:07 AM,25.805
1429,07.23.19 08:03:07 AM,28.555
1430,07.23.19 08:18:07 AM,29.953
1431,07.23.19 08:33:07 AM,31.064
1432,07.23.19 08:48:07 AM,23.773
1433,07.23.19 09:03:07 AM,26.195
1434,07.23.19 09:18:07 AM,29.252
1435,07.23.19 09:33:07 AM,31.268
1436,07.23.19 09:48:07 AM,32.704
1437,07.23.19 10:03:07 AM,33.535
1438,07.23.19 10:18:07 AM,34.691
1439,07.23.19 10:33:07 AM,35.435
1440,07.23.19 10:48:07 AM,36.295
1441,07.23.19 11:03:07 AM,36.187
1442,07.23.19 11:18:07 AM,35.971
1443,07.23.19 11:33:07 AM,36.403
1444,07.23.19 11:48:07 AM,35.756
1445,07.23.19 12:03:07 PM,35.435
1446,07.23.19 12:18:07 PM,35.756
1447,07.23.19 12:33:07 PM,36.403
1448,07.23.19 12:48:07 PM,37.055
1449,07.23.19 01:03:07 PM,32.6
1450,07.23.19 01:18:07 PM,27.665
1451,07.23.19 01:33:07 PM,33.014
1452,07.23.19 01:48:07 PM,35.649
1453,07.23.19 02:03:07 PM,38.046
1454,07.23.19 02:18:07 PM,38.379
1455,07.23.19 02:33:07 PM,39.729
1456,07.23.19 02:48:07 PM,39.502
1457,07.23.19 03:03:07 PM,39.957
1458,07.23.19 03:18:07 PM,39.276
1459,07.23.19 03:33:07 PM,30.862
1460,07.23.19 03:48:07 PM,28.06
1461,07.23.19 04:03:07 PM,34.058
1462,07.23.19 04:18:07 PM,37.274
1463,07.23.19 04:33:07 PM,38.379
1464,07.23.19 04:48:07 PM,39.502
1465,07.23.19 05:03:07 PM,40.992
1466,07.23.19 05:18:07 PM,44.704
1467,07.23.19 05:33:07 PM,47.892
1468,07.23.19 05:48:07 PM,48.023
1469,07.23.19 06:03:07 PM,47.629
1470,07.23.19 06:18:07 PM,46.465
1471,07.23.19 06:33:07 PM,45.452
1472,07.23.19 06:48:07 PM,43.966
1473,07.23.19 07:03:07 PM,43.238
1474,07.23.19 07:18:07 PM,41.225
1475,07.23.19 07:33:07 PM,35.115
1476,07.23.19 07:48:07 PM,32.6
1477,07.23.19 08:03:07 PM,31.676
1478,07.23.19 08:18:07 PM,30.862
1479,07.23.19 08:33:07 PM,29.652
1480,07.23.19 08:48:07 PM,28.555
1481,07.23.19 09:03:07 PM,27.468
1482,07.23.19 09:18:07 PM,26.683
1483,07.23.19 09:33:07 PM,26
1484,07.23.19 09:48:07 PM,25.513
1485,07.23.19 10:03:07 PM,25.222
1486,07.23.19 10:18:07 PM,24.738
1487,07.23.19 10:33:07 PM,24.255
1488,07.23.19 10:48:07 PM,23.869
1489,07.23.19 11:03:07 PM,23.388
1490,07.23.19 11:18:07 PM,23.1
1491,07.23.19 11:33:07 PM,22.908
1492,07.23.19 11:48:07 PM,22.717
1493,07.24.19 12:03:07 AM,22.429
1494,07.24.19 12:18:07 AM,22.142
1495,07.24.19 12:33:07 AM,21.951
1496,07.24.19 12:48:07 AM,21.855
1497,07.24.19 01:03:07 AM,21.664
1498,07.24.19 01:18:07 AM,21.569
1499,07.24.19 01:33:07 AM,21.378
1500,07.24.19 01:48:07 AM,21.282
1501,07.24.19 02:03:07 AM,20.996
1502,07.24.19 02:18:07 AM,20.71
1503,07.24.19 02:33:07 AM,20.424
1504,07.24.19 02:48:07 AM,20.329
1505,07.24.19 03:03:07 AM,20.138
1506,07.24.19 03:18:07 AM,19.948
1507,07.24.19 03:33:07 AM,19.758
1508,07.24.19 03:48:07 AM,19.567
1509,07.24.19 04:03:07 AM,19.377
1510,07.24.19 04:18:07 AM,19.282
1511,07.24.19 04:33:07 AM,19.092
1512,07.24.19 04:48:07 AM,18.996
1513,07.24.19 05:03:07 AM,18.901
1514,07.24.19 05:18:07 AM,18.711
1515,07.24.19 05:33:07 AM,18.616
1516,07.24.19 05:48:07 AM,18.616
1517,07.24.19 06:03:07 AM,18.616
1518,07.24.19 06:18:07 AM,18.806
1519,07.24.19 06:33:07 AM,19.092
1520,07.24.19 06:48:07 AM,19.853
1521,07.24.19 07:03:07 AM,20.805
1522,07.24.19 07:18:07 AM,22.238
1523,07.24.19 07:33:07 AM,23.966
1524,07.24.19 07:48:07 AM,25.416
1525,07.24.19 08:03:07 AM,26.683
1526,07.24.19 08:18:07 AM,26.39
1527,07.24.19 08:33:07 AM,23.388
1528,07.24.19 08:48:07 AM,24.255
1529,07.24.19 09:03:07 AM,24.738
1530,07.24.19 09:18:07 AM,26.097
1531,07.24.19 09:33:07 AM,31.37
1532,07.24.19 09:48:07 AM,34.058
1533,07.24.19 10:03:07 AM,34.796
1534,07.24.19 10:18:07 AM,35.435
1535,07.24.19 10:33:07 AM,36.295
1536,07.24.19 10:48:07 AM,36.079
1537,07.24.19 11:03:07 AM,37.384
1538,07.24.19 11:18:07 AM,37.494
1539,07.24.19 11:33:07 AM,38.157
1540,07.24.19 11:48:07 AM,37.935
1541,07.24.19 12:03:07 PM,37.604
1542,07.24.19 12:18:07 PM,33.014
1543,07.24.19 12:33:07 PM,25.902
1544,07.24.19 12:48:07 PM,26.977
1545,07.24.19 01:03:07 PM,27.764
1546,07.24.19 01:18:07 PM,28.853
1547,07.24.19 01:33:07 PM,29.152
1548,07.24.19 01:48:07 PM,35.328
1549,07.24.19 02:03:07 PM,39.05
1550,07.24.19 02:18:07 PM,40.761
1551,07.24.19 02:33:07 PM,41.341
1552,07.24.19 02:48:07 PM,41.692
1553,07.24.19 03:03:07 PM,42.52
1554,07.24.19 03:18:07 PM,42.878
1555,07.24.19 03:33:07 PM,42.401
1556,07.24.19 03:48:07 PM,43.48
1557,07.24.19 04:03:07 PM,43.601
1558,07.24.19 04:18:07 PM,42.401
1559,07.24.19 04:33:07 PM,27.37
1560,07.24.19 04:48:07 PM,28.853
1561,07.24.19 05:03:07 PM,29.152
1562,07.24.19 05:18:07 PM,32.911
1563,07.24.19 05:33:07 PM,35.542
1564,07.24.19 05:48:07 PM,45.956
1565,07.24.19 06:03:07 PM,47.109
1566,07.24.19 06:18:07 PM,47.892
1567,07.24.19 06:33:07 PM,46.465
1568,07.24.19 06:48:07 PM,44.457
1569,07.24.19 07:03:07 PM,43.238
1570,07.24.19 07:18:07 PM,41.81
1571,07.24.19 07:33:07 PM,36.295
1572,07.24.19 07:48:07 PM,33.953
1573,07.24.19 08:03:07 PM,33.326
1574,07.24.19 08:18:07 PM,32.911
1575,07.24.19 08:33:07 PM,31.778
1576,07.24.19 08:48:07 PM,30.558
1577,07.24.19 09:03:07 PM,29.352
1578,07.24.19 09:18:07 PM,28.456
1579,07.24.19 09:33:07 PM,27.764
1580,07.24.19 09:48:07 PM,27.075
1581,07.24.19 10:03:07 PM,26.585
1582,07.24.19 10:18:07 PM,26.195
1583,07.24.19 10:33:07 PM,25.708
1584,07.24.19 10:48:07 PM,25.416
1585,07.24.19 11:03:07 PM,25.222
1586,07.24.19 11:18:07 PM,24.835
1587,07.24.19 11:33:07 PM,24.738
1588,07.24.19 11:48:07 PM,24.545
1589,07.25.19 12:03:07 AM,24.255
1590,07.25.19 12:18:07 AM,24.158
1591,07.25.19 12:33:07 AM,23.869
1592,07.25.19 12:48:07 AM,23.677
1593,07.25.19 01:03:07 AM,23.581
1594,07.25.19 01:18:07 AM,23.388
1595,07.25.19 01:33:07 AM,23.196
1596,07.25.19 01:48:07 AM,23.004
1597,07.25.19 02:03:07 AM,22.908
1598,07.25.19 02:18:07 AM,22.717
1599,07.25.19 02:33:07 AM,22.429
1600,07.25.19 02:48:07 AM,22.238
1601,07.25.19 03:03:07 AM,22.046
1602,07.25.19 03:18:07 AM,21.855
1603,07.25.19 03:33:07 AM,21.664
1604,07.25.19 03:48:07 AM,21.378
1605,07.25.19 04:03:07 AM,21.187
1606,07.25.19 04:18:07 AM,21.091
1607,07.25.19 04:33:07 AM,20.996
1608,07.25.19 04:48:07 AM,20.996
1609,07.25.19 05:03:07 AM,20.996
1610,07.25.19 05:18:07 AM,20.805
1611,07.25.19 05:33:07 AM,20.615
1612,07.25.19 05:48:07 AM,20.519
1613,07.25.19 06:03:07 AM,20.615
1614,07.25.19 06:18:07 AM,20.901
1615,07.25.19 06:33:07 AM,21.187
1616,07.25.19 06:48:07 AM,21.76
1617,07.25.19 07:03:07 AM,22.429
1618,07.25.19 07:18:07 AM,23.581
1619,07.25.19 07:33:07 AM,24.931
1620,07.25.19 07:48:07 AM,26.585
1621,07.25.19 08:03:07 AM,29.053
1622,07.25.19 08:18:07 AM,32.086
1623,07.25.19 08:33:07 AM,26.195
1624,07.25.19 08:48:07 AM,25.319
1625,07.25.19 09:03:07 AM,25.319
1626,07.25.19 09:18:07 AM,26.195
1627,07.25.19 09:33:07 AM,27.173
1628,07.25.19 09:48:07 AM,27.961
1629,07.25.19 10:03:07 AM,30.659
1630,07.25.19 10:18:07 AM,36.295
1631,07.25.19 10:33:07 AM,34.903
1632,07.25.19 10:48:07 AM,26.292
1633,07.25.19 11:03:07 AM,27.272
1634,07.25.19 11:18:07 AM,26.195
1635,07.25.19 11:33:07 AM,27.173
1636,07.25.19 11:48:07 AM,27.961
1637,07.25.19 12:03:07 PM,34.796
1638,07.25.19 12:18:07 PM,37.384
1639,07.25.19 12:33:07 PM,28.655
1640,07.25.19 12:48:07 PM,27.665
1641,07.25.19 01:03:07 PM,28.655
1642,07.25.19 01:18:07 PM,28.258
1643,07.25.19 01:33:07 PM,32.704
1644,07.25.19 01:48:07 PM,39.05
1645,07.25.19 02:03:07 PM,40.071
1646,07.25.19 02:18:07 PM,41.458
1647,07.25.19 02:33:07 PM,27.862
1648,07.25.19 02:48:07 PM,26.879
1649,07.25.19 03:03:07 PM,27.665
1650,07.25.19 03:18:07 PM,27.862
1651,07.25.19 03:33:07 PM,30.054
1652,07.25.19 03:48:07 PM,38.714
1653,07.25.19 04:03:07 PM,41.225
1654,07.25.19 04:18:07 PM,28.159
1655,07.25.19 04:33:07 PM,26.781
1656,07.25.19 04:48:07 PM,27.468
1657,07.25.19 05:03:07 PM,28.953
1658,07.25.19 05:18:07 PM,38.268
1659,07.25.19 05:33:07 PM,46.465
1660,07.25.19 05:48:07 PM,48.421
1661,07.25.19 06:03:07 PM,48.554
1662,07.25.19 06:18:07 PM,47.892
1663,07.25.19 06:33:07 PM,46.337
1664,07.25.19 06:48:07 PM,44.334
1665,07.25.19 07:03:07 PM,43.238
1666,07.25.19 07:18:07 PM,42.401
1667,07.25.19 07:33:07 PM,37.494
1668,07.25.19 07:48:07 PM,35.328
1669,07.25.19 08:03:07 PM,34.163
1670,07.25.19 08:18:07 PM,32.704
1671,07.25.19 08:33:07 PM,31.268
1672,07.25.19 08:48:07 PM,30.255
1673,07.25.19 09:03:07 PM,29.652
1674,07.25.19 09:18:07 PM,28.754
1675,07.25.19 09:33:07 PM,28.06
1676,07.25.19 09:48:07 PM,27.567
1677,07.25.19 10:03:07 PM,27.075
1678,07.25.19 10:18:07 PM,26.683
1679,07.25.19 10:33:07 PM,26.39
1680,07.25.19 10:48:07 PM,26.097
1681,07.25.19 11:03:07 PM,25.805
1682,07.25.19 11:18:07 PM,25.416
1683,07.25.19 11:33:07 PM,25.125
1684,07.25.19 11:48:07 PM,24.931
1685,07.26.19 12:03:07 AM,24.835
1686,07.26.19 12:18:07 AM,24.641
1687,07.26.19 12:33:07 AM,24.545
1688,07.26.19 12:48:07 AM,24.545
1689,07.26.19 01:03:07 AM,24.448
1690,07.26.19 01:18:07 AM,24.255
1691,07.26.19 01:33:07 AM,23.966
1692,07.26.19 01:48:07 AM,23.677
1693,07.26.19 02:03:07 AM,23.484
1694,07.26.19 02:18:07 AM,23.388
1695,07.26.19 02:33:07 AM,23.196
1696,07.26.19 02:48:07 AM,23.1
1697,07.26.19 03:03:07 AM,22.908
1698,07.26.19 03:18:07 AM,22.717
1699,07.26.19 03:33:07 AM,22.621
1700,07.26.19 03:48:07 AM,22.429
1701,07.26.19 04:03:07 AM,22.333
1702,07.26.19 04:18:07 AM,22.238
1703,07.26.19 04:33:07 AM,22.142
1704,07.26.19 04:48:07 AM,22.046
1705,07.26.19 05:03:07 AM,21.951
1706,07.26.19 05:18:07 AM,21.855
1707,07.26.19 05:33:07 AM,21.664
1708,07.26.19 05:48:07 AM,21.76
1709,07.26.19 06:03:07 AM,21.855
1710,07.26.19 06:18:07 AM,21.951
1711,07.26.19 06:33:07 AM,22.142
1712,07.26.19 06:48:07 AM,22.238
1713,07.26.19 07:03:07 AM,23.388
1714,07.26.19 07:18:07 AM,24.545
1715,07.26.19 07:33:07 AM,25.708
1716,07.26.19 07:48:07 AM,27.173
1717,07.26.19 08:03:07 AM,27.665
1718,07.26.19 08:18:07 AM,29.352
1719,07.26.19 08:33:07 AM,29.352
1720,07.26.19 08:48:07 AM,31.166
1721,07.26.19 09:03:07 AM,33.118
1722,07.26.19 09:18:07 AM,35.756
1723,07.26.19 09:33:07 AM,38.157
1724,07.26.19 09:48:07 AM,27.961
1725,07.26.19 10:03:07 AM,28.258
1726,07.26.19 10:18:07 AM,28.754
1727,07.26.19 10:33:07 AM,28.258
1728,07.26.19 10:48:07 AM,29.652
1729,07.26.19 11:03:07 AM,29.053
1730,07.26.19 11:18:07 AM,29.152
1731,07.26.19 11:33:07 AM,32.704
1732,07.26.19 11:48:07 AM,35.115
1733,07.26.19 12:03:07 PM,35.864
1734,07.26.19 12:18:07 PM,36.187
1735,07.26.19 12:33:07 PM,36.837
1736,07.26.19 12:48:07 PM,37.165
1737,07.26.19 01:03:07 PM,39.389
1738,07.26.19 01:18:07 PM,29.853
1739,07.26.19 01:33:07 PM,30.154
1740,07.26.19 01:48:07 PM,30.659
1741,07.26.19 02:03:07 PM,36.403
1742,07.26.19 02:18:07 PM,39.05
1743,07.26.19 02:33:07 PM,40.185
1744,07.26.19 02:48:07 PM,41.692
1745,07.26.19 03:03:07 PM,30.659
1746,07.26.19 03:18:07 PM,30.356
1747,07.26.19 03:33:07 PM,29.752
1748,07.26.19 03:48:07 PM,31.064
1749,07.26.19 04:03:07 PM,35.009
1750,07.26.19 04:18:07 PM,29.053
1751,07.26.19 04:33:07 PM,30.457
1752,07.26.19 04:48:07 PM,34.374
1753,07.26.19 05:03:07 PM,37.494
1754,07.26.19 05:18:07 PM,32.188
1755,07.26.19 05:33:07 PM,31.574
1756,07.26.19 05:48:07 PM,31.574
1757,07.26.19 06:03:07 PM,31.268
1758,07.26.19 06:18:07 PM,31.166
1759,07.26.19 06:33:07 PM,31.37
1760,07.26.19 06:48:07 PM,31.064
1761,07.26.19 07:03:07 PM,31.064
1762,07.26.19 07:18:07 PM,32.188
1763,07.26.19 07:33:07 PM,31.37
1764,07.26.19 07:48:07 PM,30.963
1765,07.26.19 08:03:07 PM,30.255
1766,07.26.19 08:18:07 PM,30.054
1767,07.26.19 08:33:07 PM,29.552
1768,07.26.19 08:48:07 PM,29.053
1769,07.26.19 09:03:07 PM,28.555
1770,07.26.19 09:18:07 PM,28.159
1771,07.26.19 09:33:07 PM,28.06
1772,07.26.19 09:48:07 PM,27.764
1773,07.26.19 10:03:07 PM,27.567
1774,07.26.19 10:18:07 PM,27.665
1775,07.26.19 10:33:07 PM,27.173
1776,07.26.19 10:48:07 PM,26.879
1777,07.26.19 11:03:07 PM,26.585
1778,07.26.19 11:18:07 PM,26.39
1779,07.26.19 11:33:07 PM,26.292
1780,07.26.19 11:48:07 PM,26.683
1781,07.27.19 12:03:07 AM,27.075
1782,07.27.19 12:18:07 AM,27.567
1783,07.27.19 12:33:07 AM,26.39
1784,07.27.19 12:48:07 AM,24.448
1785,07.27.19 01:03:07 AM,23.581
1786,07.27.19 01:18:07 AM,23.1
1787,07.27.19 01:33:07 AM,22.908
1788,07.27.19 01:48:07 AM,21.091
1789,07.27.19 02:03:07 AM,20.996
1790,07.27.19 02:18:07 AM,20.996
1791,07.27.19 02:33:07 AM,21.187
1792,07.27.19 02:48:07 AM,20.996
1793,07.27.19 03:03:07 AM,20.901
1794,07.27.19 03:18:07 AM,20.71
1795,07.27.19 03:33:07 AM,20.805
1796,07.27.19 03:48:07 AM,20.996
1797,07.27.19 04:03:07 AM,20.615
1798,07.27.19 04:18:07 AM,20.519
1799,07.27.19 04:33:07 AM,20.615
1800,07.27.19 04:48:07 AM,20.805
1801,07.27.19 05:03:07 AM,20.615
1802,07.27.19 05:18:07 AM,20.615
1803,07.27.19 05:33:07 AM,20.996
1804,07.27.19 05:48:07 AM,20.901
1805,07.27.19 06:03:07 AM,20.901
1806,07.27.19 06:18:07 AM,20.805
1807,07.27.19 06:33:07 AM,20.519
1808,07.27.19 06:48:07 AM,20.901
1809,07.27.19 07:03:07 AM,20.996
1810,07.27.19 07:18:07 AM,20.805
1811,07.27.19 07:33:07 AM,21.378
1812,07.27.19 07:48:07 AM,21.76
1813,07.27.19 08:03:07 AM,21.855
1814,07.27.19 08:18:07 AM,22.333
1815,07.27.19 08:33:07 AM,22.908
1816,07.27.19 08:48:07 AM,23.484
1817,07.27.19 09:03:07 AM,23.004
1818,07.27.19 09:18:07 AM,24.158
1819,07.27.19 09:33:07 AM,24.062
1820,07.27.19 09:48:07 AM,22.525
1821,07.27.19 10:03:07 AM,23.1
1822,07.27.19 10:18:07 AM,24.545
1823,07.27.19 10:33:07 AM,25.222
1824,07.27.19 10:48:07 AM,25.805
1825,07.27.19 11:03:07 AM,27.468
1826,07.27.19 11:18:07 AM,28.357
1827,07.27.19 11:33:07 AM,29.452
1828,07.27.19 11:48:07 AM,29.452
1829,07.27.19 12:03:07 PM,30.356
1830,07.27.19 12:18:07 PM,26.585
1831,07.27.19 12:33:07 PM,27.468
1832,07.27.19 12:48:07 PM,27.37
1833,07.27.19 01:03:07 PM,28.06
1834,07.27.19 01:18:07 PM,30.255
1835,07.27.19 01:33:07 PM,28.655
1836,07.27.19 01:48:07 PM,30.255
1837,07.27.19 02:03:07 PM,31.983
1838,07.27.19 02:18:07 PM,33.222
1839,07.27.19 02:33:07 PM,32.807
1840,07.27.19 02:48:07 PM,32.911
1841,07.27.19 03:03:07 PM,34.374
1842,07.27.19 03:18:07 PM,35.115
1843,07.27.19 03:33:07 PM,32.394
1844,07.27.19 03:48:07 PM,34.585
1845,07.27.19 04:03:07 PM,35.971
1846,07.27.19 04:18:07 PM,28.555
1847,07.27.19 04:33:07 PM,27.567
1848,07.27.19 04:48:07 PM,30.154
1849,07.27.19 05:03:07 PM,27.567
1850,07.27.19 05:18:07 PM,34.163
1851,07.27.19 05:33:07 PM,40.415
1852,07.27.19 05:48:07 PM,32.6
1853,07.27.19 06:03:07 PM,34.268
1854,07.27.19 06:18:07 PM,38.268
1855,07.27.19 06:33:07 PM,38.602
1856,07.27.19 06:48:07 PM,26.39
1857,07.27.19 07:03:07 PM,23.677
1858,07.27.19 07:18:07 PM,25.319
1859,07.27.19 07:33:07 PM,22.429
1860,07.27.19 07:48:07 PM,22.429
1861,07.27.19 08:03:07 PM,22.908
1862,07.27.19 08:18:07 PM,22.908
1863,07.27.19 08:33:07 PM,23.004
1864,07.27.19 08:48:07 PM,22.812
1865,07.27.19 09:03:07 PM,22.717
1866,07.27.19 09:18:07 PM,22.429
1867,07.27.19 09:33:07 PM,22.333
1868,07.27.19 09:48:07 PM,22.333
1869,07.27.19 10:03:07 PM,22.238
1870,07.27.19 10:18:07 PM,22.238
1871,07.27.19 10:33:07 PM,22.333
1872,07.27.19 10:48:07 PM,22.142
1873,07.27.19 11:03:07 PM,21.855
1874,07.27.19 11:18:07 PM,21.951
1875,07.27.19 11:33:07 PM,22.046
1876,07.27.19 11:48:07 PM,22.142
1877,07.28.19 12:03:07 AM,21.951
1878,07.28.19 12:18:07 AM,21.855
1879,07.28.19 12:33:07 AM,21.569
1880,07.28.19 12:48:07 AM,21.187
1881,07.28.19 01:03:07 AM,20.996
1882,07.28.19 01:18:07 AM,21.091
1883,07.28.19 01:33:07 AM,20.805
1884,07.28.19 01:48:07 AM,20.901
1885,07.28.19 02:03:07 AM,20.996
1886,07.28.19 02:18:07 AM,21.091
1887,07.28.19 02:33:07 AM,20.805
1888,07.28.19 02:48:07 AM,20.805
1889,07.28.19 03:03:07 AM,20.615
1890,07.28.19 03:18:07 AM,20.615
1891,07.28.19 03:33:07 AM,20.615
1892,07.28.19 03:48:07 AM,20.615
1893,07.28.19 04:03:07 AM,20.519
1894,07.28.19 04:18:07 AM,20.424
1895,07.28.19 04:33:07 AM,20.424
1896,07.28.19 04:48:07 AM,20.424
1897,07.28.19 05:03:07 AM,20.424
1898,07.28.19 05:18:07 AM,20.424
1899,07.28.19 05:33:07 AM,20.519
1900,07.28.19 05:48:07 AM,20.615
1901,07.28.19 06:03:07 AM,20.519
1902,07.28.19 06:18:07 AM,20.424
1903,07.28.19 06:33:07 AM,20.234
1904,07.28.19 06:48:07 AM,20.234
1905,07.28.19 07:03:07 AM,20.138
1906,07.28.19 07:18:07 AM,20.424
1907,07.28.19 07:33:07 AM,20.424
1908,07.28.19 07:48:07 AM,20.424
1909,07.28.19 08:03:07 AM,20.615
1910,07.28.19 08:18:07 AM,21.664
1911,07.28.19 08:33:07 AM,21.855
1912,07.28.19 08:48:07 AM,23.196
1913,07.28.19 09:03:07 AM,23.677
1914,07.28.19 09:18:07 AM,23.773
1915,07.28.19 09:33:07 AM,23.1
1916,07.28.19 09:48:07 AM,24.158
1917,07.28.19 10:03:07 AM,23.966
1918,07.28.19 10:18:07 AM,25.222
1919,07.28.19 10:33:07 AM,25.61
1920,07.28.19 10:48:07 AM,26.097
1921,07.28.19 11:03:07 AM,26.879
1922,07.28.19 11:18:07 AM,27.468
1923,07.28.19 11:33:07 AM,28.06
1924,07.28.19 11:48:07 AM,27.862
1925,07.28.19 12:03:07 PM,27.764
1926,07.28.19 12:18:07 PM,27.272
1927,07.28.19 12:33:07 PM,25.028
1928,07.28.19 12:48:07 PM,26.977
1929,07.28.19 01:03:07 PM,27.37
1930,07.28.19 01:18:07 PM,28.06
1931,07.28.19 01:33:07 PM,30.457
1932,07.28.19 01:48:07 PM,29.853
1933,07.28.19 02:03:07 PM,30.356
1934,07.28.19 02:18:07 PM,31.88
1935,07.28.19 02:33:07 PM,32.497
1936,07.28.19 02:48:07 PM,33.222
1937,07.28.19 03:03:07 PM,34.691
1938,07.28.19 03:18:07 PM,34.268
1939,07.28.19 03:33:07 PM,35.009
1940,07.28.19 03:48:07 PM,34.903
1941,07.28.19 04:03:07 PM,33.639
1942,07.28.19 04:18:07 PM,27.075
1943,07.28.19 04:33:07 PM,27.961
1944,07.28.19 04:48:07 PM,27.468
1945,07.28.19 05:03:07 PM,28.754
1946,07.28.19 05:18:07 PM,30.558
1947,07.28.19 05:33:07 PM,25.902
1948,07.28.19 05:48:07 PM,24.931
1949,07.28.19 06:03:07 PM,23.484
1950,07.28.19 06:18:07 PM,23.004
