Anz.,Datum Zeit,Temp
1316,07.22.19 03:48:55 AM,16.808
1317,07.22.19 04:03:55 AM,16.713
1318,07.22.19 04:18:55 AM,16.523
1319,07.22.19 04:33:55 AM,16.332
1320,07.22.19 04:48:55 AM,16.141
1321,07.22.19 05:03:55 AM,16.046
1322,07.22.19 05:18:55 AM,15.951
1323,07.22.19 05:33:55 AM,15.76
1324,07.22.19 05:48:55 AM,15.664
1325,07.22.19 06:03:55 AM,15.76
1326,07.22.19 06:18:55 AM,15.951
1327,07.22.19 06:33:55 AM,16.141
1328,07.22.19 06:48:55 AM,17.189
1329,07.22.19 07:03:55 AM,19.567
1330,07.22.19 07:18:55 AM,21.091
1331,07.22.19 07:33:55 AM,22.429
1332,07.22.19 07:48:55 AM,23.773
1333,07.22.19 08:03:55 AM,24.158
1334,07.22.19 08:18:55 AM,25.319
1335,07.22.19 08:33:55 AM,26.488
1336,07.22.19 08:48:55 AM,27.173
1337,07.22.19 09:03:55 AM,28.159
1338,07.22.19 09:18:55 AM,30.054
1339,07.22.19 09:33:55 AM,34.479
1340,07.22.19 09:48:55 AM,33.743
1341,07.22.19 10:03:55 AM,31.983
1342,07.22.19 10:18:55 AM,33.118
1343,07.22.19 10:33:55 AM,35.435
1344,07.22.19 10:48:55 AM,35.222
1345,07.22.19 11:03:55 AM,37.165
1346,07.22.19 11:18:55 AM,32.807
1347,07.22.19 11:33:55 AM,28.06
1348,07.22.19 11:48:55 AM,28.853
1349,07.22.19 12:03:55 PM,29.752
1350,07.22.19 12:18:55 PM,28.06
1351,07.22.19 12:33:55 PM,29.853
1352,07.22.19 12:48:55 PM,29.752
1353,07.22.19 01:03:55 PM,33.639
1354,07.22.19 01:18:55 PM,36.837
1355,07.22.19 01:33:55 PM,42.878
1356,07.22.19 01:48:55 PM,50.18
1357,07.22.19 02:03:55 PM,51.863
1358,07.22.19 02:18:55 PM,52.149
1359,07.22.19 02:33:55 PM,34.058
1360,07.22.19 02:48:55 PM,32.6
1361,07.22.19 03:03:55 PM,35.542
1362,07.22.19 03:18:55 PM,41.928
1363,07.22.19 03:33:55 PM,45.452
1364,07.22.19 03:48:55 PM,43.723
1365,07.22.19 04:03:55 PM,44.58
1366,07.22.19 04:18:55 PM,41.928
1367,07.22.19 04:33:55 PM,40.876
1368,07.22.19 04:48:55 PM,46.21
1369,07.22.19 05:03:55 PM,51.436
1370,07.22.19 05:18:55 PM,49.905
1371,07.22.19 05:33:55 PM,47.238
1372,07.22.19 05:48:55 PM,45.829
1373,07.22.19 06:03:55 PM,42.878
1374,07.22.19 06:18:55 PM,39.957
1375,07.22.19 06:33:55 PM,39.615
1376,07.22.19 06:48:55 PM,38.268
1377,07.22.19 07:03:55 PM,37.165
1378,07.22.19 07:18:55 PM,36.403
1379,07.22.19 07:33:55 PM,35.222
1380,07.22.19 07:48:55 PM,29.853
1381,07.22.19 08:03:55 PM,27.665
1382,07.22.19 08:18:55 PM,26.292
1383,07.22.19 08:33:55 PM,25.319
1384,07.22.19 08:48:55 PM,24.641
1385,07.22.19 09:03:55 PM,24.158
1386,07.22.19 09:18:55 PM,23.581
1387,07.22.19 09:33:55 PM,22.908
1388,07.22.19 09:48:55 PM,22.333
1389,07.22.19 10:03:55 PM,21.855
1390,07.22.19 10:18:55 PM,21.378
1391,07.22.19 10:33:55 PM,21.091
1392,07.22.19 10:48:55 PM,20.71
1393,07.22.19 11:03:55 PM,20.519
1394,07.22.19 11:18:55 PM,20.234
1395,07.22.19 11:33:55 PM,19.948
1396,07.22.19 11:48:55 PM,19.853
1397,07.23.19 12:03:55 AM,19.662
1398,07.23.19 12:18:55 AM,19.282
1399,07.23.19 12:33:55 AM,19.092
1400,07.23.19 12:48:55 AM,18.901
1401,07.23.19 01:03:55 AM,18.711
1402,07.23.19 01:18:55 AM,18.521
1403,07.23.19 01:33:55 AM,18.331
1404,07.23.19 01:48:55 AM,18.14
1405,07.23.19 02:03:55 AM,17.95
1406,07.23.19 02:18:55 AM,17.855
1407,07.23.19 02:33:55 AM,17.57
1408,07.23.19 02:48:55 AM,17.57
1409,07.23.19 03:03:55 AM,17.475
1410,07.23.19 03:18:55 AM,17.189
1411,07.23.19 03:33:55 AM,17.094
1412,07.23.19 03:48:55 AM,16.808
1413,07.23.19 04:03:55 AM,16.523
1414,07.23.19 04:18:55 AM,16.427
1415,07.23.19 04:33:55 AM,16.332
1416,07.23.19 04:48:55 AM,16.237
1417,07.23.19 05:03:55 AM,16.141
1418,07.23.19 05:18:55 AM,16.046
1419,07.23.19 05:33:55 AM,16.141
1420,07.23.19 05:48:55 AM,16.046
1421,07.23.19 06:03:55 AM,16.046
1422,07.23.19 06:18:55 AM,16.141
1423,07.23.19 06:33:55 AM,16.523
1424,07.23.19 06:48:55 AM,17.95
1425,07.23.19 07:03:55 AM,20.71
1426,07.23.19 07:18:55 AM,23.1
1427,07.23.19 07:33:55 AM,24.738
1428,07.23.19 07:48:55 AM,27.665
1429,07.23.19 08:03:55 AM,29.752
1430,07.23.19 08:18:55 AM,30.457
1431,07.23.19 08:33:55 AM,32.497
1432,07.23.19 08:48:55 AM,24.738
1433,07.23.19 09:03:55 AM,24.641
1434,07.23.19 09:18:55 AM,29.853
1435,07.23.19 09:33:55 AM,34.585
1436,07.23.19 09:48:55 AM,36.079
1437,07.23.19 10:03:55 AM,37.604
1438,07.23.19 10:18:55 AM,39.05
1439,07.23.19 10:33:55 AM,39.729
1440,07.23.19 10:48:55 AM,41.458
1441,07.23.19 11:03:55 AM,40.185
1442,07.23.19 11:18:55 AM,39.276
1443,07.23.19 11:33:55 AM,40.185
1444,07.23.19 11:48:55 AM,40.071
1445,07.23.19 12:03:55 PM,39.843
1446,07.23.19 12:18:55 PM,37.714
1447,07.23.19 12:33:55 PM,39.163
1448,07.23.19 12:48:55 PM,38.379
1449,07.23.19 01:03:55 PM,34.479
1450,07.23.19 01:18:55 PM,26.292
1451,07.23.19 01:33:55 PM,29.552
1452,07.23.19 01:48:55 PM,32.6
1453,07.23.19 02:03:55 PM,44.211
1454,07.23.19 02:18:55 PM,48.421
1455,07.23.19 02:33:55 PM,48.023
1456,07.23.19 02:48:55 PM,46.083
1457,07.23.19 03:03:55 PM,49.225
1458,07.23.19 03:18:55 PM,48.421
1459,07.23.19 03:33:55 PM,37.824
1460,07.23.19 03:48:55 PM,31.676
1461,07.23.19 04:03:55 PM,33.118
1462,07.23.19 04:18:55 PM,46.083
1463,07.23.19 04:33:55 PM,49.36
1464,07.23.19 04:48:55 PM,52.006
1465,07.23.19 05:03:55 PM,52.293
1466,07.23.19 05:18:55 PM,49.36
1467,07.23.19 05:33:55 PM,47.109
1468,07.23.19 05:48:55 PM,44.211
1469,07.23.19 06:03:55 PM,42.282
1470,07.23.19 06:18:55 PM,39.276
1471,07.23.19 06:33:55 PM,38.379
1472,07.23.19 06:48:55 PM,37.935
1473,07.23.19 07:03:55 PM,37.494
1474,07.23.19 07:18:55 PM,36.837
1475,07.23.19 07:33:55 PM,35.756
1476,07.23.19 07:48:55 PM,32.807
1477,07.23.19 08:03:55 PM,31.574
1478,07.23.19 08:18:55 PM,30.76
1479,07.23.19 08:33:55 PM,29.552
1480,07.23.19 08:48:55 PM,28.456
1481,07.23.19 09:03:55 PM,27.468
1482,07.23.19 09:18:55 PM,26.683
1483,07.23.19 09:33:55 PM,25.902
1484,07.23.19 09:48:55 PM,25.319
1485,07.23.19 10:03:55 PM,25.125
1486,07.23.19 10:18:55 PM,24.545
1487,07.23.19 10:33:55 PM,24.062
1488,07.23.19 10:48:55 PM,23.677
1489,07.23.19 11:03:55 PM,23.292
1490,07.23.19 11:18:55 PM,22.908
1491,07.23.19 11:33:55 PM,22.621
1492,07.23.19 11:48:55 PM,22.429
1493,07.24.19 12:03:55 AM,22.238
1494,07.24.19 12:18:55 AM,21.951
1495,07.24.19 12:33:55 AM,21.664
1496,07.24.19 12:48:55 AM,21.473
1497,07.24.19 01:03:55 AM,21.378
1498,07.24.19 01:18:55 AM,21.282
1499,07.24.19 01:33:55 AM,21.091
1500,07.24.19 01:48:55 AM,20.901
1501,07.24.19 02:03:55 AM,20.615
1502,07.24.19 02:18:55 AM,20.424
1503,07.24.19 02:33:55 AM,20.138
1504,07.24.19 02:48:55 AM,19.948
1505,07.24.19 03:03:55 AM,19.758
1506,07.24.19 03:18:55 AM,19.472
1507,07.24.19 03:33:55 AM,19.377
1508,07.24.19 03:48:55 AM,19.187
1509,07.24.19 04:03:55 AM,18.996
1510,07.24.19 04:18:55 AM,18.806
1511,07.24.19 04:33:55 AM,18.711
1512,07.24.19 04:48:55 AM,18.616
1513,07.24.19 05:03:55 AM,18.426
1514,07.24.19 05:18:55 AM,18.236
1515,07.24.19 05:33:55 AM,18.14
1516,07.24.19 05:48:55 AM,18.045
1517,07.24.19 06:03:55 AM,18.14
1518,07.24.19 06:18:55 AM,18.426
1519,07.24.19 06:33:55 AM,18.616
1520,07.24.19 06:48:55 AM,19.377
1521,07.24.19 07:03:55 AM,21.378
1522,07.24.19 07:18:55 AM,22.908
1523,07.24.19 07:33:55 AM,25.319
1524,07.24.19 07:48:55 AM,26.879
1525,07.24.19 08:03:55 AM,28.555
1526,07.24.19 08:18:55 AM,26.488
1527,07.24.19 08:33:55 AM,24.351
1528,07.24.19 08:48:55 AM,25.708
1529,07.24.19 09:03:55 AM,25.902
1530,07.24.19 09:18:55 AM,30.457
1531,07.24.19 09:33:55 AM,35.649
1532,07.24.19 09:48:55 AM,38.49
1533,07.24.19 10:03:55 AM,40.415
1534,07.24.19 10:18:55 AM,40.761
1535,07.24.19 10:33:55 AM,42.52
1536,07.24.19 10:48:55 AM,42.998
1537,07.24.19 11:03:55 AM,43.238
1538,07.24.19 11:18:55 AM,43.359
1539,07.24.19 11:33:55 AM,43.601
1540,07.24.19 11:48:55 AM,43.118
1541,07.24.19 12:03:55 PM,43.48
1542,07.24.19 12:18:55 PM,40.53
1543,07.24.19 12:33:55 PM,29.452
1544,07.24.19 12:48:55 PM,30.154
1545,07.24.19 01:03:55 PM,30.356
1546,07.24.19 01:18:55 PM,32.086
1547,07.24.19 01:33:55 PM,39.615
1548,07.24.19 01:48:55 PM,48.421
1549,07.24.19 02:03:55 PM,52.727
1550,07.24.19 02:18:55 PM,53.609
1551,07.24.19 02:33:55 PM,49.905
1552,07.24.19 02:48:55 PM,50.456
1553,07.24.19 03:03:55 PM,53.461
1554,07.24.19 03:18:55 PM,53.906
1555,07.24.19 03:33:55 PM,53.609
1556,07.24.19 03:48:55 PM,53.166
1557,07.24.19 04:03:55 PM,50.734
1558,07.24.19 04:18:55 PM,47.629
1559,07.24.19 04:33:55 PM,36.187
1560,07.24.19 04:48:55 PM,40.761
1561,07.24.19 05:03:55 PM,45.703
1562,07.24.19 05:18:55 PM,48.955
1563,07.24.19 05:33:55 PM,49.225
1564,07.24.19 05:48:55 PM,48.023
1565,07.24.19 06:03:55 PM,45.076
1566,07.24.19 06:18:55 PM,42.52
1567,07.24.19 06:33:55 PM,40.645
1568,07.24.19 06:48:55 PM,39.957
1569,07.24.19 07:03:55 PM,39.05
1570,07.24.19 07:18:55 PM,38.379
1571,07.24.19 07:33:55 PM,37.824
1572,07.24.19 07:48:55 PM,34.585
1573,07.24.19 08:03:55 PM,33.43
1574,07.24.19 08:18:55 PM,32.807
1575,07.24.19 08:33:55 PM,31.778
1576,07.24.19 08:48:55 PM,30.659
1577,07.24.19 09:03:55 PM,29.652
1578,07.24.19 09:18:55 PM,28.754
1579,07.24.19 09:33:55 PM,27.961
1580,07.24.19 09:48:55 PM,27.075
1581,07.24.19 10:03:55 PM,26.683
1582,07.24.19 10:18:55 PM,26.195
1583,07.24.19 10:33:55 PM,25.708
1584,07.24.19 10:48:55 PM,25.319
1585,07.24.19 11:03:55 PM,25.028
1586,07.24.19 11:18:55 PM,24.738
1587,07.24.19 11:33:55 PM,24.641
1588,07.24.19 11:48:55 PM,24.351
1589,07.25.19 12:03:55 AM,24.158
1590,07.25.19 12:18:55 AM,23.966
1591,07.25.19 12:33:55 AM,23.773
1592,07.25.19 12:48:55 AM,23.484
1593,07.25.19 01:03:55 AM,23.388
1594,07.25.19 01:18:55 AM,23.196
1595,07.25.19 01:33:55 AM,23.004
1596,07.25.19 01:48:55 AM,22.812
1597,07.25.19 02:03:55 AM,22.717
1598,07.25.19 02:18:55 AM,22.525
1599,07.25.19 02:33:55 AM,22.238
1600,07.25.19 02:48:55 AM,22.046
1601,07.25.19 03:03:55 AM,21.76
1602,07.25.19 03:18:55 AM,21.569
1603,07.25.19 03:33:55 AM,21.282
1604,07.25.19 03:48:55 AM,21.091
1605,07.25.19 04:03:55 AM,20.901
1606,07.25.19 04:18:55 AM,20.805
1607,07.25.19 04:33:55 AM,20.71
1608,07.25.19 04:48:55 AM,20.71
1609,07.25.19 05:03:55 AM,20.615
1610,07.25.19 05:18:55 AM,20.424
1611,07.25.19 05:33:55 AM,20.329
1612,07.25.19 05:48:55 AM,20.234
1613,07.25.19 06:03:55 AM,20.329
1614,07.25.19 06:18:55 AM,20.519
1615,07.25.19 06:33:55 AM,20.901
1616,07.25.19 06:48:55 AM,21.569
1617,07.25.19 07:03:55 AM,22.812
1618,07.25.19 07:18:55 AM,24.158
1619,07.25.19 07:33:55 AM,26.195
1620,07.25.19 07:48:55 AM,28.06
1621,07.25.19 08:03:55 AM,30.862
1622,07.25.19 08:18:55 AM,33.535
1623,07.25.19 08:33:55 AM,28.357
1624,07.25.19 08:48:55 AM,25.805
1625,07.25.19 09:03:55 AM,26.097
1626,07.25.19 09:18:55 AM,29.152
1627,07.25.19 09:33:55 AM,32.188
1628,07.25.19 09:48:55 AM,37.165
1629,07.25.19 10:03:55 AM,38.046
1630,07.25.19 10:18:55 AM,42.282
1631,07.25.19 10:33:55 AM,44.704
1632,07.25.19 10:48:55 AM,42.401
1633,07.25.19 11:03:55 AM,42.639
1634,07.25.19 11:18:55 AM,40.876
1635,07.25.19 11:33:55 AM,42.998
1636,07.25.19 11:48:55 AM,42.401
1637,07.25.19 12:03:55 PM,43.118
1638,07.25.19 12:18:55 PM,42.878
1639,07.25.19 12:33:55 PM,31.574
1640,07.25.19 12:48:55 PM,29.652
1641,07.25.19 01:03:55 PM,30.963
1642,07.25.19 01:18:55 PM,33.743
1643,07.25.19 01:33:55 PM,42.998
1644,07.25.19 01:48:55 PM,51.014
1645,07.25.19 02:03:55 PM,52.149
1646,07.25.19 02:18:55 PM,52.149
1647,07.25.19 02:33:55 PM,32.497
1648,07.25.19 02:48:55 PM,34.058
1649,07.25.19 03:03:55 PM,39.957
1650,07.25.19 03:18:55 PM,49.632
1651,07.25.19 03:33:55 PM,52.293
1652,07.25.19 03:48:55 PM,51.295
1653,07.25.19 04:03:55 PM,49.632
1654,07.25.19 04:18:55 PM,34.374
1655,07.25.19 04:33:55 PM,34.268
1656,07.25.19 04:48:55 PM,39.843
1657,07.25.19 05:03:55 PM,48.554
1658,07.25.19 05:18:55 PM,50.734
1659,07.25.19 05:33:55 PM,49.496
1660,07.25.19 05:48:55 PM,47.629
1661,07.25.19 06:03:55 PM,45.829
1662,07.25.19 06:18:55 PM,43.48
1663,07.25.19 06:33:55 PM,42.282
1664,07.25.19 06:48:55 PM,41.575
1665,07.25.19 07:03:55 PM,40.992
1666,07.25.19 07:18:55 PM,40.53
1667,07.25.19 07:33:55 PM,39.389
1668,07.25.19 07:48:55 PM,36.728
1669,07.25.19 08:03:55 PM,35.328
1670,07.25.19 08:18:55 PM,33.535
1671,07.25.19 08:33:55 PM,31.778
1672,07.25.19 08:48:55 PM,30.659
1673,07.25.19 09:03:55 PM,30.054
1674,07.25.19 09:18:55 PM,29.053
1675,07.25.19 09:33:55 PM,28.357
1676,07.25.19 09:48:55 PM,27.665
1677,07.25.19 10:03:55 PM,27.173
1678,07.25.19 10:18:55 PM,26.781
1679,07.25.19 10:33:55 PM,26.39
1680,07.25.19 10:48:55 PM,26.097
1681,07.25.19 11:03:55 PM,25.805
1682,07.25.19 11:18:55 PM,25.513
1683,07.25.19 11:33:55 PM,25.125
1684,07.25.19 11:48:55 PM,24.931
1685,07.26.19 12:03:55 AM,24.738
1686,07.26.19 12:18:55 AM,24.641
1687,07.26.19 12:33:55 AM,24.545
1688,07.26.19 12:48:55 AM,24.545
1689,07.26.19 01:03:55 AM,24.448
1690,07.26.19 01:18:55 AM,24.158
1691,07.26.19 01:33:55 AM,23.869
1692,07.26.19 01:48:55 AM,23.581
1693,07.26.19 02:03:55 AM,23.388
1694,07.26.19 02:18:55 AM,23.292
1695,07.26.19 02:33:55 AM,23.1
1696,07.26.19 02:48:55 AM,22.908
1697,07.26.19 03:03:55 AM,22.717
1698,07.26.19 03:18:55 AM,22.525
1699,07.26.19 03:33:55 AM,22.429
1700,07.26.19 03:48:55 AM,22.238
1701,07.26.19 04:03:55 AM,22.142
1702,07.26.19 04:18:55 AM,21.951
1703,07.26.19 04:33:55 AM,21.855
1704,07.26.19 04:48:55 AM,21.76
1705,07.26.19 05:03:55 AM,21.664
1706,07.26.19 05:18:55 AM,21.664
1707,07.26.19 05:33:55 AM,21.473
1708,07.26.19 05:48:55 AM,21.569
1709,07.26.19 06:03:55 AM,21.664
1710,07.26.19 06:18:55 AM,21.855
1711,07.26.19 06:33:55 AM,21.951
1712,07.26.19 06:48:55 AM,22.142
1713,07.26.19 07:03:55 AM,24.158
1714,07.26.19 07:18:55 AM,25.416
1715,07.26.19 07:33:55 AM,27.37
1716,07.26.19 07:48:55 AM,29.053
1717,07.26.19 08:03:55 AM,29.452
1718,07.26.19 08:18:55 AM,30.862
1719,07.26.19 08:33:55 AM,31.37
1720,07.26.19 08:48:55 AM,33.535
1721,07.26.19 09:03:55 AM,35.009
1722,07.26.19 09:18:55 AM,39.05
1723,07.26.19 09:33:55 AM,42.164
1724,07.26.19 09:48:55 AM,29.552
1725,07.26.19 10:03:55 AM,31.064
1726,07.26.19 10:18:55 AM,33.222
1727,07.26.19 10:33:55 AM,33.848
1728,07.26.19 10:48:55 AM,36.837
1729,07.26.19 11:03:55 AM,39.389
1730,07.26.19 11:18:55 AM,40.876
1731,07.26.19 11:33:55 AM,42.639
1732,07.26.19 11:48:55 AM,43.601
1733,07.26.19 12:03:55 PM,45.076
1734,07.26.19 12:18:55 PM,43.359
1735,07.26.19 12:33:55 PM,43.601
1736,07.26.19 12:48:55 PM,42.639
1737,07.26.19 01:03:55 PM,43.118
1738,07.26.19 01:18:55 PM,30.659
1739,07.26.19 01:33:55 PM,34.374
1740,07.26.19 01:48:55 PM,36.295
1741,07.26.19 02:03:55 PM,41.458
1742,07.26.19 02:18:55 PM,49.632
1743,07.26.19 02:33:55 PM,51.578
1744,07.26.19 02:48:55 PM,52.873
1745,07.26.19 03:03:55 PM,36.295
1746,07.26.19 03:18:55 PM,36.62
1747,07.26.19 03:33:55 PM,36.187
1748,07.26.19 03:48:55 PM,38.268
1749,07.26.19 04:03:55 PM,40.645
1750,07.26.19 04:18:55 PM,33.848
1751,07.26.19 04:33:55 PM,37.494
1752,07.26.19 04:48:55 PM,41.458
1753,07.26.19 05:03:55 PM,44.089
1754,07.26.19 05:18:55 PM,35.435
1755,07.26.19 05:33:55 PM,34.163
1756,07.26.19 05:48:55 PM,33.639
1757,07.26.19 06:03:55 PM,33.118
1758,07.26.19 06:18:55 PM,33.118
1759,07.26.19 06:33:55 PM,32.911
1760,07.26.19 06:48:55 PM,32.6
1761,07.26.19 07:03:55 PM,32.291
1762,07.26.19 07:18:55 PM,32.911
1763,07.26.19 07:33:55 PM,33.43
1764,07.26.19 07:48:55 PM,32.497
1765,07.26.19 08:03:55 PM,31.574
1766,07.26.19 08:18:55 PM,30.862
1767,07.26.19 08:33:55 PM,30.154
1768,07.26.19 08:48:55 PM,29.452
1769,07.26.19 09:03:55 PM,29.053
1770,07.26.19 09:18:55 PM,28.754
1771,07.26.19 09:33:55 PM,28.555
1772,07.26.19 09:48:55 PM,28.357
1773,07.26.19 10:03:55 PM,27.961
1774,07.26.19 10:18:55 PM,28.456
1775,07.26.19 10:33:55 PM,27.764
1776,07.26.19 10:48:55 PM,27.665
1777,07.26.19 11:03:55 PM,27.173
1778,07.26.19 11:18:55 PM,26.781
1779,07.26.19 11:33:55 PM,26.781
1780,07.26.19 11:48:55 PM,27.37
1781,07.27.19 12:03:55 AM,27.665
1782,07.27.19 12:18:55 AM,28.258
1783,07.27.19 12:33:55 AM,26.292
1784,07.27.19 12:48:55 AM,24.351
1785,07.27.19 01:03:55 AM,23.677
1786,07.27.19 01:18:55 AM,23.292
1787,07.27.19 01:33:55 AM,23.1
1788,07.27.19 01:48:55 AM,21.282
1789,07.27.19 02:03:55 AM,20.996
1790,07.27.19 02:18:55 AM,20.901
1791,07.27.19 02:33:55 AM,21.091
1792,07.27.19 02:48:55 AM,21.091
1793,07.27.19 03:03:55 AM,20.996
1794,07.27.19 03:18:55 AM,20.71
1795,07.27.19 03:33:55 AM,20.901
1796,07.27.19 03:48:55 AM,21.091
1797,07.27.19 04:03:55 AM,20.234
1798,07.27.19 04:18:55 AM,20.234
1799,07.27.19 04:33:55 AM,20.424
1800,07.27.19 04:48:55 AM,20.519
1801,07.27.19 05:03:55 AM,20.329
1802,07.27.19 05:18:55 AM,20.424
1803,07.27.19 05:33:55 AM,20.71
1804,07.27.19 05:48:55 AM,20.996
1805,07.27.19 06:03:55 AM,20.901
1806,07.27.19 06:18:55 AM,20.805
1807,07.27.19 06:33:55 AM,20.519
1808,07.27.19 06:48:55 AM,20.901
1809,07.27.19 07:03:55 AM,20.805
1810,07.27.19 07:18:55 AM,20.996
1811,07.27.19 07:33:55 AM,21.378
1812,07.27.19 07:48:55 AM,21.76
1813,07.27.19 08:03:55 AM,21.855
1814,07.27.19 08:18:55 AM,22.429
1815,07.27.19 08:33:55 AM,23.581
1816,07.27.19 08:48:55 AM,23.292
1817,07.27.19 09:03:55 AM,23.004
1818,07.27.19 09:18:55 AM,24.255
1819,07.27.19 09:33:55 AM,23.484
1820,07.27.19 09:48:55 AM,22.525
1821,07.27.19 10:03:55 AM,22.908
1822,07.27.19 10:18:55 AM,24.641
1823,07.27.19 10:33:55 AM,26.195
1824,07.27.19 10:48:55 AM,26.781
1825,07.27.19 11:03:55 AM,27.862
1826,07.27.19 11:18:55 AM,29.053
1827,07.27.19 11:33:55 AM,30.054
1828,07.27.19 11:48:55 AM,29.053
1829,07.27.19 12:03:55 PM,31.676
1830,07.27.19 12:18:55 PM,27.37
1831,07.27.19 12:33:55 PM,27.862
1832,07.27.19 12:48:55 PM,27.468
1833,07.27.19 01:03:55 PM,28.853
1834,07.27.19 01:18:55 PM,30.356
1835,07.27.19 01:33:55 PM,29.552
1836,07.27.19 01:48:55 PM,34.058
1837,07.27.19 02:03:55 PM,40.992
1838,07.27.19 02:18:55 PM,44.704
1839,07.27.19 02:33:55 PM,42.046
1840,07.27.19 02:48:55 PM,42.282
1841,07.27.19 03:03:55 PM,45.076
1842,07.27.19 03:18:55 PM,45.201
1843,07.27.19 03:33:55 PM,40.415
1844,07.27.19 03:48:55 PM,41.928
1845,07.27.19 04:03:55 PM,44.704
1846,07.27.19 04:18:55 PM,35.971
1847,07.27.19 04:33:55 PM,33.535
1848,07.27.19 04:48:55 PM,34.903
1849,07.27.19 05:03:55 PM,27.272
1850,07.27.19 05:18:55 PM,33.639
1851,07.27.19 05:33:55 PM,40.992
1852,07.27.19 05:48:55 PM,33.535
1853,07.27.19 06:03:55 PM,34.374
1854,07.27.19 06:18:55 PM,35.115
1855,07.27.19 06:33:55 PM,35.328
1856,07.27.19 06:48:55 PM,27.37
1857,07.27.19 07:03:55 PM,25.125
1858,07.27.19 07:18:55 PM,26.585
1859,07.27.19 07:33:55 PM,25.805
1860,07.27.19 07:48:55 PM,24.835
1861,07.27.19 08:03:55 PM,24.545
1862,07.27.19 08:18:55 PM,24.062
1863,07.27.19 08:33:55 PM,23.677
1864,07.27.19 08:48:55 PM,23.388
1865,07.27.19 09:03:55 PM,23.1
1866,07.27.19 09:18:55 PM,22.812
1867,07.27.19 09:33:55 PM,22.621
1868,07.27.19 09:48:55 PM,22.429
1869,07.27.19 10:03:55 PM,22.333
1870,07.27.19 10:18:55 PM,22.525
1871,07.27.19 10:33:55 PM,22.525
1872,07.27.19 10:48:55 PM,22.142
1873,07.27.19 11:03:55 PM,21.855
1874,07.27.19 11:18:55 PM,21.951
1875,07.27.19 11:33:55 PM,22.333
1876,07.27.19 11:48:55 PM,22.429
1877,07.28.19 12:03:55 AM,22.238
1878,07.28.19 12:18:55 AM,22.142
1879,07.28.19 12:33:55 AM,21.855
1880,07.28.19 12:48:55 AM,21.473
1881,07.28.19 01:03:55 AM,21.282
1882,07.28.19 01:18:55 AM,21.187
1883,07.28.19 01:33:55 AM,20.996
1884,07.28.19 01:48:55 AM,21.187
1885,07.28.19 02:03:55 AM,21.187
1886,07.28.19 02:18:55 AM,21.187
1887,07.28.19 02:33:55 AM,20.996
1888,07.28.19 02:48:55 AM,20.996
1889,07.28.19 03:03:55 AM,20.805
1890,07.28.19 03:18:55 AM,20.71
1891,07.28.19 03:33:55 AM,20.71
1892,07.28.19 03:48:55 AM,20.71
1893,07.28.19 04:03:55 AM,20.71
1894,07.28.19 04:18:55 AM,20.615
1895,07.28.19 04:33:55 AM,20.615
1896,07.28.19 04:48:55 AM,20.519
1897,07.28.19 05:03:55 AM,20.519
1898,07.28.19 05:18:55 AM,20.615
1899,07.28.19 05:33:55 AM,20.805
1900,07.28.19 05:48:55 AM,20.901
1901,07.28.19 06:03:55 AM,20.71
1902,07.28.19 06:18:55 AM,20.519
1903,07.28.19 06:33:55 AM,20.329
1904,07.28.19 06:48:55 AM,20.519
1905,07.28.19 07:03:55 AM,20.329
1906,07.28.19 07:18:55 AM,20.519
1907,07.28.19 07:33:55 AM,20.519
1908,07.28.19 07:48:55 AM,20.901
1909,07.28.19 08:03:55 AM,21.091
1910,07.28.19 08:18:55 AM,21.855
1911,07.28.19 08:33:55 AM,22.238
1912,07.28.19 08:48:55 AM,23.773
1913,07.28.19 09:03:55 AM,24.255
1914,07.28.19 09:18:55 AM,23.966
1915,07.28.19 09:33:55 AM,23.196
1916,07.28.19 09:48:55 AM,23.677
1917,07.28.19 10:03:55 AM,23.773
1918,07.28.19 10:18:55 AM,24.738
1919,07.28.19 10:33:55 AM,24.738
1920,07.28.19 10:48:55 AM,25.513
1921,07.28.19 11:03:55 AM,26.195
1922,07.28.19 11:18:55 AM,27.173
1923,07.28.19 11:33:55 AM,27.665
1924,07.28.19 11:48:55 AM,28.357
1925,07.28.19 12:03:55 PM,29.152
1926,07.28.19 12:18:55 PM,30.356
1927,07.28.19 12:33:55 PM,25.902
1928,07.28.19 12:48:55 PM,27.173
1929,07.28.19 01:03:55 PM,27.468
1930,07.28.19 01:18:55 PM,27.173
1931,07.28.19 01:33:55 PM,30.356
1932,07.28.19 01:48:55 PM,28.853
1933,07.28.19 02:03:55 PM,28.853
1934,07.28.19 02:18:55 PM,31.268
1935,07.28.19 02:33:55 PM,32.807
1936,07.28.19 02:48:55 PM,36.511
1937,07.28.19 03:03:55 PM,42.878
1938,07.28.19 03:18:55 PM,44.828
1939,07.28.19 03:33:55 PM,46.083
1940,07.28.19 03:48:55 PM,43.118
1941,07.28.19 04:03:55 PM,38.714
1942,07.28.19 04:18:55 PM,32.911
1943,07.28.19 04:33:55 PM,34.374
1944,07.28.19 04:48:55 PM,31.676
1945,07.28.19 05:03:55 PM,29.752
1946,07.28.19 05:18:55 PM,28.853
1947,07.28.19 05:33:55 PM,24.738
1948,07.28.19 05:48:55 PM,23.966
1949,07.28.19 06:03:55 PM,22.429
1950,07.28.19 06:18:55 PM,22.046
