Anz.,Datum Zeit,Temp
666,07.15.19 09:17:45 AM,24.545
667,07.15.19 09:32:45 AM,24.545
668,07.15.19 09:47:45 AM,23.388
669,07.15.19 10:02:45 AM,21.378
670,07.15.19 10:17:45 AM,21.664
671,07.15.19 10:32:45 AM,21.664
672,07.15.19 10:47:45 AM,21.855
673,07.15.19 11:02:45 AM,23.677
674,07.15.19 11:17:45 AM,26.195
675,07.15.19 11:32:45 AM,26.585
676,07.15.19 11:47:45 AM,27.173
677,07.15.19 12:02:45 PM,25.902
678,07.15.19 12:17:45 PM,26
679,07.15.19 12:32:45 PM,26.488
680,07.15.19 12:47:45 PM,26.585
681,07.15.19 01:02:45 PM,23.581
682,07.15.19 01:17:45 PM,22.812
683,07.15.19 01:32:45 PM,26
684,07.15.19 01:47:45 PM,26.781
685,07.15.19 02:02:45 PM,28.754
686,07.15.19 02:17:45 PM,26.781
687,07.15.19 02:32:45 PM,26.488
688,07.15.19 02:47:45 PM,29.853
689,07.15.19 03:02:45 PM,27.862
690,07.15.19 03:17:45 PM,28.655
691,07.15.19 03:32:45 PM,27.567
692,07.15.19 03:47:45 PM,29.053
693,07.15.19 04:02:45 PM,31.37
694,07.15.19 04:17:45 PM,29.752
695,07.15.19 04:32:45 PM,31.064
696,07.15.19 04:47:45 PM,30.356
697,07.15.19 05:02:45 PM,36.837
698,07.15.19 05:17:45 PM,34.163
699,07.15.19 05:32:45 PM,35.864
700,07.15.19 05:47:45 PM,37.274
701,07.15.19 06:02:45 PM,34.796
702,07.15.19 06:17:45 PM,37.494
703,07.15.19 06:32:45 PM,36.728
704,07.15.19 06:47:45 PM,34.058
705,07.15.19 07:02:45 PM,34.268
706,07.15.19 07:17:45 PM,32.6
707,07.15.19 07:32:45 PM,25.708
708,07.15.19 07:47:45 PM,22.238
709,07.15.19 08:02:45 PM,21.282
710,07.15.19 08:17:45 PM,20.805
711,07.15.19 08:32:45 PM,20.329
712,07.15.19 08:47:45 PM,19.662
713,07.15.19 09:02:45 PM,18.996
714,07.15.19 09:17:45 PM,18.426
715,07.15.19 09:32:45 PM,17.665
716,07.15.19 09:47:45 PM,17.189
717,07.15.19 10:02:45 PM,16.618
718,07.15.19 10:17:45 PM,16.046
719,07.15.19 10:32:45 PM,15.76
720,07.15.19 10:47:45 PM,15.378
721,07.15.19 11:02:45 PM,15.091
722,07.15.19 11:17:45 PM,14.9
723,07.15.19 11:32:45 PM,14.517
724,07.15.19 11:47:45 PM,14.325
725,07.16.19 12:02:45 AM,14.23
726,07.16.19 12:17:45 AM,14.038
727,07.16.19 12:32:45 AM,13.846
728,07.16.19 12:47:45 AM,13.75
729,07.16.19 01:02:45 AM,13.269
730,07.16.19 01:17:45 AM,12.98
731,07.16.19 01:32:45 AM,12.787
732,07.16.19 01:47:45 AM,12.69
733,07.16.19 02:02:45 AM,12.497
734,07.16.19 02:17:45 AM,12.304
735,07.16.19 02:32:45 AM,12.11
736,07.16.19 02:47:45 AM,11.819
737,07.16.19 03:02:45 AM,11.722
738,07.16.19 03:17:45 AM,11.431
739,07.16.19 03:32:45 AM,11.236
740,07.16.19 03:47:45 AM,11.139
741,07.16.19 04:02:45 AM,11.139
742,07.16.19 04:17:45 AM,11.041
743,07.16.19 04:32:45 AM,10.944
744,07.16.19 04:47:45 AM,10.846
745,07.16.19 05:02:45 AM,10.748
746,07.16.19 05:17:45 AM,10.651
747,07.16.19 05:32:45 AM,10.651
748,07.16.19 05:47:45 AM,10.553
749,07.16.19 06:02:45 AM,10.748
750,07.16.19 06:17:45 AM,11.139
751,07.16.19 06:32:45 AM,12.497
752,07.16.19 06:47:45 AM,14.134
753,07.16.19 07:02:45 AM,15.378
754,07.16.19 07:17:45 AM,16.523
755,07.16.19 07:32:45 AM,18.14
756,07.16.19 07:47:45 AM,19.567
757,07.16.19 08:02:45 AM,20.424
758,07.16.19 08:17:45 AM,22.142
759,07.16.19 08:32:45 AM,24.062
760,07.16.19 08:47:45 AM,24.448
761,07.16.19 09:02:45 AM,25.125
762,07.16.19 09:17:45 AM,26.097
763,07.16.19 09:32:45 AM,27.075
764,07.16.19 09:47:45 AM,26.977
765,07.16.19 10:02:45 AM,26.585
766,07.16.19 10:17:45 AM,26.585
767,07.16.19 10:32:45 AM,28.456
768,07.16.19 10:47:45 AM,29.053
769,07.16.19 11:02:45 AM,27.961
770,07.16.19 11:17:45 AM,28.06
771,07.16.19 11:32:45 AM,28.06
772,07.16.19 11:47:45 AM,26.977
773,07.16.19 12:02:45 PM,26.781
774,07.16.19 12:17:45 PM,26.879
775,07.16.19 12:32:45 PM,27.272
776,07.16.19 12:47:45 PM,27.961
777,07.16.19 01:02:45 PM,27.665
778,07.16.19 01:17:45 PM,28.853
779,07.16.19 01:32:45 PM,29.053
780,07.16.19 01:47:45 PM,29.252
781,07.16.19 02:02:45 PM,29.552
782,07.16.19 02:17:45 PM,29.552
783,07.16.19 02:32:45 PM,30.154
784,07.16.19 02:47:45 PM,30.963
785,07.16.19 03:02:45 PM,30.558
786,07.16.19 03:17:45 PM,30.862
787,07.16.19 03:32:45 PM,26.683
788,07.16.19 03:47:45 PM,23.196
789,07.16.19 04:02:45 PM,24.158
790,07.16.19 04:17:45 PM,26
791,07.16.19 04:32:45 PM,28.357
792,07.16.19 04:47:45 PM,30.862
793,07.16.19 05:02:45 PM,35.971
794,07.16.19 05:17:45 PM,37.274
795,07.16.19 05:32:45 PM,39.163
796,07.16.19 05:47:45 PM,38.49
797,07.16.19 06:02:45 PM,38.046
798,07.16.19 06:17:45 PM,39.05
799,07.16.19 06:32:45 PM,36.728
800,07.16.19 06:47:45 PM,35.328
801,07.16.19 07:02:45 PM,34.163
802,07.16.19 07:17:45 PM,29.853
803,07.16.19 07:32:45 PM,26.683
804,07.16.19 07:47:45 PM,25.708
805,07.16.19 08:02:45 PM,25.028
806,07.16.19 08:17:45 PM,24.062
807,07.16.19 08:32:45 PM,23.292
808,07.16.19 08:47:45 PM,22.333
809,07.16.19 09:02:45 PM,21.569
810,07.16.19 09:17:45 PM,20.71
811,07.16.19 09:32:45 PM,19.853
812,07.16.19 09:47:45 PM,19.187
813,07.16.19 10:02:45 PM,18.711
814,07.16.19 10:17:45 PM,18.331
815,07.16.19 10:32:45 PM,17.95
816,07.16.19 10:47:45 PM,17.76
817,07.16.19 11:02:45 PM,17.475
818,07.16.19 11:17:45 PM,17.189
819,07.16.19 11:32:45 PM,16.903
820,07.16.19 11:47:45 PM,16.713
821,07.17.19 12:02:45 AM,16.427
822,07.17.19 12:17:45 AM,16.141
823,07.17.19 12:32:45 AM,15.855
824,07.17.19 12:47:45 AM,15.569
825,07.17.19 01:02:45 AM,15.378
826,07.17.19 01:17:45 AM,15.187
827,07.17.19 01:32:45 AM,14.996
828,07.17.19 01:47:45 AM,14.804
829,07.17.19 02:02:45 AM,14.709
830,07.17.19 02:17:45 AM,14.517
831,07.17.19 02:32:45 AM,14.325
832,07.17.19 02:47:45 AM,14.134
833,07.17.19 03:02:45 AM,14.038
834,07.17.19 03:17:45 AM,13.846
835,07.17.19 03:32:45 AM,13.654
836,07.17.19 03:47:45 AM,13.461
837,07.17.19 04:02:45 AM,13.365
838,07.17.19 04:17:45 AM,13.365
839,07.17.19 04:32:45 AM,13.173
840,07.17.19 04:47:45 AM,13.076
841,07.17.19 05:02:45 AM,12.883
842,07.17.19 05:17:45 AM,12.787
843,07.17.19 05:32:45 AM,12.594
844,07.17.19 05:47:45 AM,12.594
845,07.17.19 06:02:45 AM,12.69
846,07.17.19 06:17:45 AM,13.173
847,07.17.19 06:32:45 AM,14.038
848,07.17.19 06:47:45 AM,14.804
849,07.17.19 07:02:45 AM,16.332
850,07.17.19 07:17:45 AM,18.996
851,07.17.19 07:32:45 AM,19.567
852,07.17.19 07:47:45 AM,22.717
853,07.17.19 08:02:45 AM,22.812
854,07.17.19 08:17:45 AM,23.773
855,07.17.19 08:32:45 AM,25.708
856,07.17.19 08:47:45 AM,26.488
857,07.17.19 09:02:45 AM,26.683
858,07.17.19 09:17:45 AM,27.075
859,07.17.19 09:32:45 AM,27.764
860,07.17.19 09:47:45 AM,28.357
861,07.17.19 10:02:45 AM,29.352
862,07.17.19 10:17:45 AM,29.752
863,07.17.19 10:32:45 AM,31.166
864,07.17.19 10:47:45 AM,29.252
865,07.17.19 11:02:45 AM,29.752
866,07.17.19 11:17:45 AM,30.558
867,07.17.19 11:32:45 AM,29.452
868,07.17.19 11:47:45 AM,29.652
869,07.17.19 12:02:45 PM,29.953
870,07.17.19 12:17:45 PM,29.152
871,07.17.19 12:32:45 PM,30.255
872,07.17.19 12:47:45 PM,30.356
873,07.17.19 01:02:45 PM,29.853
874,07.17.19 01:17:45 PM,30.862
875,07.17.19 01:32:45 PM,32.497
876,07.17.19 01:47:45 PM,31.268
877,07.17.19 02:02:45 PM,33.326
878,07.17.19 02:17:45 PM,34.374
879,07.17.19 02:32:45 PM,33.014
880,07.17.19 02:47:45 PM,32.807
881,07.17.19 03:02:45 PM,33.118
882,07.17.19 03:17:45 PM,32.704
883,07.17.19 03:32:45 PM,33.222
884,07.17.19 03:47:45 PM,34.058
885,07.17.19 04:02:45 PM,30.963
886,07.17.19 04:17:45 PM,25.513
887,07.17.19 04:32:45 PM,24.255
888,07.17.19 04:47:45 PM,27.862
889,07.17.19 05:02:45 PM,32.291
890,07.17.19 05:17:45 PM,33.848
891,07.17.19 05:32:45 PM,37.824
892,07.17.19 05:47:45 PM,40.876
893,07.17.19 06:02:45 PM,39.276
894,07.17.19 06:17:45 PM,38.046
895,07.17.19 06:32:45 PM,37.824
896,07.17.19 06:47:45 PM,38.157
897,07.17.19 07:02:45 PM,36.511
898,07.17.19 07:17:45 PM,33.848
899,07.17.19 07:32:45 PM,28.853
900,07.17.19 07:47:45 PM,27.173
901,07.17.19 08:02:45 PM,26.39
902,07.17.19 08:17:45 PM,25.416
903,07.17.19 08:32:45 PM,24.448
904,07.17.19 08:47:45 PM,23.677
905,07.17.19 09:02:45 PM,23.004
906,07.17.19 09:17:45 PM,22.333
907,07.17.19 09:32:45 PM,21.378
908,07.17.19 09:47:45 PM,20.805
909,07.17.19 10:02:45 PM,20.234
910,07.17.19 10:17:45 PM,19.758
911,07.17.19 10:32:45 PM,19.472
912,07.17.19 10:47:45 PM,19.187
913,07.17.19 11:02:45 PM,18.996
914,07.17.19 11:17:45 PM,18.426
915,07.17.19 11:32:45 PM,17.95
916,07.17.19 11:47:45 PM,17.475
917,07.18.19 12:02:45 AM,17.189
918,07.18.19 12:17:45 AM,16.999
919,07.18.19 12:32:45 AM,16.808
920,07.18.19 12:47:45 AM,16.523
921,07.18.19 01:02:45 AM,16.427
922,07.18.19 01:17:45 AM,16.237
923,07.18.19 01:32:45 AM,16.141
924,07.18.19 01:47:45 AM,16.046
925,07.18.19 02:02:45 AM,15.951
926,07.18.19 02:17:45 AM,15.664
927,07.18.19 02:32:45 AM,15.473
928,07.18.19 02:47:45 AM,15.282
929,07.18.19 03:02:45 AM,15.282
930,07.18.19 03:17:45 AM,15.187
931,07.18.19 03:32:45 AM,14.996
932,07.18.19 03:47:45 AM,14.804
933,07.18.19 04:02:45 AM,14.613
934,07.18.19 04:17:45 AM,14.517
935,07.18.19 04:32:45 AM,14.325
936,07.18.19 04:47:45 AM,14.23
937,07.18.19 05:02:45 AM,14.038
938,07.18.19 05:17:45 AM,13.942
939,07.18.19 05:32:45 AM,13.846
940,07.18.19 05:47:45 AM,13.846
941,07.18.19 06:02:45 AM,14.038
942,07.18.19 06:17:45 AM,14.134
943,07.18.19 06:32:45 AM,14.421
944,07.18.19 06:47:45 AM,14.804
945,07.18.19 07:02:45 AM,15.282
946,07.18.19 07:17:45 AM,15.855
947,07.18.19 07:32:45 AM,16.903
948,07.18.19 07:47:45 AM,18.806
949,07.18.19 08:02:45 AM,20.329
950,07.18.19 08:17:45 AM,20.329
951,07.18.19 08:32:45 AM,20.234
952,07.18.19 08:47:45 AM,20.805
953,07.18.19 09:02:45 AM,21.569
954,07.18.19 09:17:45 AM,23.677
955,07.18.19 09:32:45 AM,25.902
956,07.18.19 09:47:45 AM,27.764
957,07.18.19 10:02:45 AM,27.665
958,07.18.19 10:17:45 AM,30.054
959,07.18.19 10:32:45 AM,31.064
960,07.18.19 10:47:45 AM,33.222
961,07.18.19 11:02:45 AM,31.472
962,07.18.19 11:17:45 AM,31.166
963,07.18.19 11:32:45 AM,31.37
964,07.18.19 11:47:45 AM,30.963
965,07.18.19 12:02:45 PM,31.268
966,07.18.19 12:17:45 PM,31.166
967,07.18.19 12:32:45 PM,32.394
968,07.18.19 12:47:45 PM,31.676
969,07.18.19 01:02:45 PM,32.291
970,07.18.19 01:17:45 PM,33.848
971,07.18.19 01:32:45 PM,33.118
972,07.18.19 01:47:45 PM,33.326
973,07.18.19 02:02:45 PM,35.864
974,07.18.19 02:17:45 PM,36.511
975,07.18.19 02:32:45 PM,34.796
976,07.18.19 02:47:45 PM,26.195
977,07.18.19 03:02:45 PM,28.06
978,07.18.19 03:17:45 PM,27.764
979,07.18.19 03:32:45 PM,29.252
980,07.18.19 03:47:45 PM,32.704
981,07.18.19 04:02:45 PM,34.058
982,07.18.19 04:17:45 PM,34.796
983,07.18.19 04:32:45 PM,34.691
984,07.18.19 04:47:45 PM,36.295
985,07.18.19 05:02:45 PM,36.728
986,07.18.19 05:17:45 PM,34.058
987,07.18.19 05:32:45 PM,32.497
988,07.18.19 05:47:45 PM,30.862
989,07.18.19 06:02:45 PM,29.552
990,07.18.19 06:17:45 PM,29.053
991,07.18.19 06:32:45 PM,28.655
992,07.18.19 06:47:45 PM,27.961
993,07.18.19 07:02:45 PM,27.272
994,07.18.19 07:17:45 PM,26.292
995,07.18.19 07:32:45 PM,23.1
996,07.18.19 07:47:45 PM,20.329
997,07.18.19 08:02:45 PM,20.043
998,07.18.19 08:17:45 PM,19.948
999,07.18.19 08:32:45 PM,20.138
1000,07.18.19 08:47:45 PM,19.853
1001,07.18.19 09:02:45 PM,19.472
1002,07.18.19 09:17:45 PM,19.282
1003,07.18.19 09:32:45 PM,19.282
1004,07.18.19 09:47:45 PM,19.472
1005,07.18.19 10:02:45 PM,19.567
1006,07.18.19 10:17:45 PM,19.187
1007,07.18.19 10:32:45 PM,19.187
1008,07.18.19 10:47:45 PM,18.996
1009,07.18.19 11:02:45 PM,19.092
1010,07.18.19 11:17:45 PM,19.187
1011,07.18.19 11:32:45 PM,19.092
1012,07.18.19 11:47:45 PM,18.806
1013,07.19.19 12:02:45 AM,18.806
1014,07.19.19 12:17:45 AM,18.521
1015,07.19.19 12:32:45 AM,18.426
1016,07.19.19 12:47:45 AM,18.236
1017,07.19.19 01:02:45 AM,18.14
1018,07.19.19 01:17:45 AM,18.045
1019,07.19.19 01:32:45 AM,17.95
1020,07.19.19 01:47:45 AM,17.95
1021,07.19.19 02:02:45 AM,17.95
1022,07.19.19 02:17:45 AM,17.76
1023,07.19.19 02:32:45 AM,17.855
1024,07.19.19 02:47:45 AM,17.95
1025,07.19.19 03:02:45 AM,17.95
1026,07.19.19 03:17:45 AM,17.76
1027,07.19.19 03:32:45 AM,17.76
1028,07.19.19 03:47:45 AM,17.95
1029,07.19.19 04:02:45 AM,17.855
1030,07.19.19 04:17:45 AM,17.475
1031,07.19.19 04:32:45 AM,17.379
1032,07.19.19 04:47:45 AM,17.475
1033,07.19.19 05:02:45 AM,17.475
1034,07.19.19 05:17:45 AM,17.475
1035,07.19.19 05:32:45 AM,17.379
1036,07.19.19 05:47:45 AM,17.284
1037,07.19.19 06:02:45 AM,17.379
1038,07.19.19 06:17:45 AM,17.475
1039,07.19.19 06:32:45 AM,17.665
1040,07.19.19 06:47:45 AM,17.95
1041,07.19.19 07:02:45 AM,18.331
1042,07.19.19 07:17:45 AM,18.616
1043,07.19.19 07:32:45 AM,19.092
1044,07.19.19 07:47:45 AM,19.567
1045,07.19.19 08:02:45 AM,19.853
1046,07.19.19 08:17:45 AM,20.615
1047,07.19.19 08:32:45 AM,21.187
1048,07.19.19 08:47:45 AM,21.855
1049,07.19.19 09:02:45 AM,23.1
1050,07.19.19 09:17:45 AM,23.869
1051,07.19.19 09:32:45 AM,25.125
1052,07.19.19 09:47:45 AM,25.61
1053,07.19.19 10:02:45 AM,26.879
1054,07.19.19 10:17:45 AM,28.853
1055,07.19.19 10:32:45 AM,28.655
1056,07.19.19 10:47:45 AM,29.552
1057,07.19.19 11:02:45 AM,30.255
1058,07.19.19 11:17:45 AM,30.154
1059,07.19.19 11:32:45 AM,29.552
1060,07.19.19 11:47:45 AM,28.456
1061,07.19.19 12:02:45 PM,29.652
1062,07.19.19 12:17:45 PM,32.807
1063,07.19.19 12:32:45 PM,30.862
1064,07.19.19 12:47:45 PM,29.352
1065,07.19.19 01:02:45 PM,30.558
1066,07.19.19 01:17:45 PM,32.497
1067,07.19.19 01:32:45 PM,31.983
1068,07.19.19 01:47:45 PM,30.76
1069,07.19.19 02:02:45 PM,28.06
1070,07.19.19 02:17:45 PM,30.054
1071,07.19.19 02:32:45 PM,28.754
1072,07.19.19 02:47:45 PM,27.862
1073,07.19.19 03:02:45 PM,29.652
1074,07.19.19 03:17:45 PM,31.574
1075,07.19.19 03:32:45 PM,28.754
1076,07.19.19 03:47:45 PM,26.097
1077,07.19.19 04:02:45 PM,25.319
1078,07.19.19 04:17:45 PM,25.416
1079,07.19.19 04:32:45 PM,25.125
1080,07.19.19 04:47:45 PM,25.708
1081,07.19.19 05:02:45 PM,25.805
1082,07.19.19 05:17:45 PM,26.39
1083,07.19.19 05:32:45 PM,26.879
1084,07.19.19 05:47:45 PM,31.166
1085,07.19.19 06:02:45 PM,30.054
1086,07.19.19 06:17:45 PM,29.552
1087,07.19.19 06:32:45 PM,29.152
1088,07.19.19 06:47:45 PM,30.154
1089,07.19.19 07:02:45 PM,31.268
1090,07.19.19 07:17:45 PM,30.76
1091,07.19.19 07:32:45 PM,28.258
1092,07.19.19 07:47:45 PM,26.292
1093,07.19.19 08:02:45 PM,25.222
1094,07.19.19 08:17:45 PM,24.255
1095,07.19.19 08:32:45 PM,23.484
1096,07.19.19 08:47:45 PM,22.812
1097,07.19.19 09:02:45 PM,22.142
1098,07.19.19 09:17:45 PM,21.473
1099,07.19.19 09:32:45 PM,21.091
1100,07.19.19 09:47:45 PM,20.71
1101,07.19.19 10:02:45 PM,20.424
1102,07.19.19 10:17:45 PM,20.138
1103,07.19.19 10:32:45 PM,19.758
1104,07.19.19 10:47:45 PM,19.567
1105,07.19.19 11:02:45 PM,19.377
1106,07.19.19 11:17:45 PM,19.187
1107,07.19.19 11:32:45 PM,18.996
1108,07.19.19 11:47:45 PM,18.806
1109,07.20.19 12:02:45 AM,18.521
1110,07.20.19 12:17:45 AM,18.331
1111,07.20.19 12:32:45 AM,18.236
1112,07.20.19 12:47:45 AM,18.045
1113,07.20.19 01:02:45 AM,17.95
1114,07.20.19 01:17:45 AM,17.665
1115,07.20.19 01:32:45 AM,17.57
1116,07.20.19 01:47:45 AM,17.475
1117,07.20.19 02:02:45 AM,17.284
1118,07.20.19 02:17:45 AM,17.189
1119,07.20.19 02:32:45 AM,16.999
1120,07.20.19 02:47:45 AM,16.903
1121,07.20.19 03:02:45 AM,16.808
1122,07.20.19 03:17:45 AM,16.618
1123,07.20.19 03:32:45 AM,16.523
1124,07.20.19 03:47:45 AM,16.427
1125,07.20.19 04:02:45 AM,16.332
1126,07.20.19 04:17:45 AM,16.237
1127,07.20.19 04:32:45 AM,16.141
1128,07.20.19 04:47:45 AM,16.046
1129,07.20.19 05:02:45 AM,15.951
1130,07.20.19 05:17:45 AM,15.76
1131,07.20.19 05:32:45 AM,15.664
1132,07.20.19 05:47:45 AM,15.569
1133,07.20.19 06:02:45 AM,15.569
1134,07.20.19 06:17:45 AM,15.76
1135,07.20.19 06:32:45 AM,16.618
1136,07.20.19 06:47:45 AM,18.806
1137,07.20.19 07:02:45 AM,20.805
1138,07.20.19 07:17:45 AM,21.76
1139,07.20.19 07:32:45 AM,22.621
1140,07.20.19 07:47:45 AM,23.581
1141,07.20.19 08:02:45 AM,24.158
1142,07.20.19 08:17:45 AM,25.416
1143,07.20.19 08:32:45 AM,28.853
1144,07.20.19 08:47:45 AM,31.676
1145,07.20.19 09:02:45 AM,30.558
1146,07.20.19 09:17:45 AM,31.574
1147,07.20.19 09:32:45 AM,32.807
1148,07.20.19 09:47:45 AM,32.807
1149,07.20.19 10:02:45 AM,31.166
1150,07.20.19 10:17:45 AM,32.911
1151,07.20.19 10:32:45 AM,33.222
1152,07.20.19 10:47:45 AM,33.535
1153,07.20.19 11:02:45 AM,33.953
1154,07.20.19 11:17:45 AM,34.268
1155,07.20.19 11:32:45 AM,32.6
1156,07.20.19 11:47:45 AM,32.807
1157,07.20.19 12:02:45 PM,33.118
1158,07.20.19 12:17:45 PM,33.743
1159,07.20.19 12:32:45 PM,32.291
1160,07.20.19 12:47:45 PM,26.292
1161,07.20.19 01:02:45 PM,27.272
1162,07.20.19 01:17:45 PM,26.781
1163,07.20.19 01:32:45 PM,29.352
1164,07.20.19 01:47:45 PM,31.676
1165,07.20.19 02:02:45 PM,34.268
1166,07.20.19 02:17:45 PM,35.756
1167,07.20.19 02:32:45 PM,37.384
1168,07.20.19 02:47:45 PM,37.935
1169,07.20.19 03:02:45 PM,38.268
1170,07.20.19 03:17:45 PM,35.435
1171,07.20.19 03:32:45 PM,38.046
1172,07.20.19 03:47:45 PM,38.602
1173,07.20.19 04:02:45 PM,38.046
1174,07.20.19 04:17:45 PM,38.714
1175,07.20.19 04:32:45 PM,39.276
1176,07.20.19 04:47:45 PM,39.502
1177,07.20.19 05:02:45 PM,37.055
1178,07.20.19 05:17:45 PM,39.163
1179,07.20.19 05:32:45 PM,39.729
1180,07.20.19 05:47:45 PM,38.046
1181,07.20.19 06:02:45 PM,34.796
1182,07.20.19 06:17:45 PM,31.268
1183,07.20.19 06:32:45 PM,29.652
1184,07.20.19 06:47:45 PM,29.252
1185,07.20.19 07:02:45 PM,27.173
1186,07.20.19 07:17:45 PM,25.708
1187,07.20.19 07:32:45 PM,25.319
1188,07.20.19 07:47:45 PM,25.513
1189,07.20.19 08:02:45 PM,25.319
1190,07.20.19 08:17:45 PM,24.738
1191,07.20.19 08:32:45 PM,24.255
1192,07.20.19 08:47:45 PM,24.062
1193,07.20.19 09:02:45 PM,23.869
1194,07.20.19 09:17:45 PM,23.581
1195,07.20.19 09:32:45 PM,23.196
1196,07.20.19 09:47:45 PM,22.908
1197,07.20.19 10:02:45 PM,22.717
1198,07.20.19 10:17:45 PM,22.525
1199,07.20.19 10:32:45 PM,22.429
1200,07.20.19 10:47:45 PM,22.142
1201,07.20.19 11:02:45 PM,21.855
1202,07.20.19 11:17:45 PM,21.664
1203,07.20.19 11:32:45 PM,21.664
1204,07.20.19 11:47:45 PM,21.569
1205,07.21.19 12:02:45 AM,21.76
1206,07.21.19 12:17:45 AM,21.569
1207,07.21.19 12:32:45 AM,19.853
1208,07.21.19 12:47:45 AM,19.472
1209,07.21.19 01:02:45 AM,19.187
1210,07.21.19 01:17:45 AM,19.282
1211,07.21.19 01:32:45 AM,19.472
1212,07.21.19 01:47:45 AM,19.377
1213,07.21.19 02:02:45 AM,19.092
1214,07.21.19 02:17:45 AM,19.377
1215,07.21.19 02:32:45 AM,19.472
1216,07.21.19 02:47:45 AM,19.758
1217,07.21.19 03:02:45 AM,19.662
1218,07.21.19 03:17:45 AM,19.567
1219,07.21.19 03:32:45 AM,19.377
1220,07.21.19 03:47:45 AM,19.377
1221,07.21.19 04:02:45 AM,19.377
1222,07.21.19 04:17:45 AM,19.282
1223,07.21.19 04:32:45 AM,19.187
1224,07.21.19 04:47:45 AM,19.187
1225,07.21.19 05:02:45 AM,19.092
1226,07.21.19 05:17:45 AM,19.092
1227,07.21.19 05:32:45 AM,18.996
1228,07.21.19 05:47:45 AM,18.996
1229,07.21.19 06:02:45 AM,18.806
1230,07.21.19 06:17:45 AM,18.806
1231,07.21.19 06:32:45 AM,18.806
1232,07.21.19 06:47:45 AM,19.187
1233,07.21.19 07:02:45 AM,19.853
1234,07.21.19 07:17:45 AM,22.333
1235,07.21.19 07:32:45 AM,22.717
1236,07.21.19 07:47:45 AM,23.292
1237,07.21.19 08:02:45 AM,23.196
1238,07.21.19 08:17:45 AM,23.869
1239,07.21.19 08:32:45 AM,24.158
1240,07.21.19 08:47:45 AM,24.931
1241,07.21.19 09:02:45 AM,26.39
1242,07.21.19 09:17:45 AM,26.683
1243,07.21.19 09:32:45 AM,27.567
1244,07.21.19 09:47:45 AM,27.075
1245,07.21.19 10:02:45 AM,27.567
1246,07.21.19 10:17:45 AM,28.159
1247,07.21.19 10:32:45 AM,28.853
1248,07.21.19 10:47:45 AM,30.558
1249,07.21.19 11:02:45 AM,31.37
1250,07.21.19 11:17:45 AM,29.853
1251,07.21.19 11:32:45 AM,32.188
1252,07.21.19 11:47:45 AM,29.652
1253,07.21.19 12:02:45 PM,31.574
1254,07.21.19 12:17:45 PM,32.394
1255,07.21.19 12:32:45 PM,31.983
1256,07.21.19 12:47:45 PM,31.983
1257,07.21.19 01:02:45 PM,33.118
1258,07.21.19 01:17:45 PM,33.639
1259,07.21.19 01:32:45 PM,33.222
1260,07.21.19 01:47:45 PM,33.848
1261,07.21.19 02:02:45 PM,34.479
1262,07.21.19 02:17:45 PM,35.222
1263,07.21.19 02:32:45 PM,26.781
1264,07.21.19 02:47:45 PM,27.272
1265,07.21.19 03:02:45 PM,27.665
1266,07.21.19 03:17:45 PM,29.953
1267,07.21.19 03:32:45 PM,32.188
1268,07.21.19 03:47:45 PM,30.963
1269,07.21.19 04:02:45 PM,31.676
1270,07.21.19 04:17:45 PM,33.953
1271,07.21.19 04:32:45 PM,35.435
1272,07.21.19 04:47:45 PM,36.403
1273,07.21.19 05:02:45 PM,36.511
1274,07.21.19 05:17:45 PM,40.415
1275,07.21.19 05:32:45 PM,42.164
1276,07.21.19 05:47:45 PM,42.639
1277,07.21.19 06:02:45 PM,40.185
1278,07.21.19 06:17:45 PM,37.824
1279,07.21.19 06:32:45 PM,39.05
1280,07.21.19 06:47:45 PM,39.389
1281,07.21.19 07:02:45 PM,37.935
1282,07.21.19 07:17:45 PM,36.946
1283,07.21.19 07:32:45 PM,30.356
1284,07.21.19 07:47:45 PM,28.456
1285,07.21.19 08:02:45 PM,27.173
1286,07.21.19 08:17:45 PM,26
1287,07.21.19 08:32:45 PM,25.513
1288,07.21.19 08:47:45 PM,25.125
1289,07.21.19 09:02:45 PM,24.351
1290,07.21.19 09:17:45 PM,23.581
1291,07.21.19 09:32:45 PM,22.717
1292,07.21.19 09:47:45 PM,22.046
1293,07.21.19 10:02:45 PM,21.569
1294,07.21.19 10:17:45 PM,21.091
1295,07.21.19 10:32:45 PM,20.901
1296,07.21.19 10:47:45 PM,20.615
1297,07.21.19 11:02:45 PM,20.424
1298,07.21.19 11:17:45 PM,20.138
1299,07.21.19 11:32:45 PM,19.853
1300,07.21.19 11:47:45 PM,19.567
1301,07.22.19 12:02:45 AM,19.472
1302,07.22.19 12:17:45 AM,19.282
1303,07.22.19 12:32:45 AM,19.187
1304,07.22.19 12:47:45 AM,18.996
1305,07.22.19 01:02:45 AM,18.806
1306,07.22.19 01:17:45 AM,18.616
1307,07.22.19 01:32:45 AM,18.521
1308,07.22.19 01:47:45 AM,18.331
1309,07.22.19 02:02:45 AM,18.14
1310,07.22.19 02:17:45 AM,18.045
1311,07.22.19 02:32:45 AM,17.855
1312,07.22.19 02:47:45 AM,17.76
1313,07.22.19 03:02:45 AM,17.57
1314,07.22.19 03:17:45 AM,17.475
1315,07.22.19 03:32:45 AM,17.475
1316,07.22.19 03:47:45 AM,17.284
