Anz.,Datum Zeit,Temp
1952,07.28.19 06:46:49 PM,23.677
1953,07.28.19 07:01:49 PM,23.196
1954,07.28.19 07:16:49 PM,22.812
1955,07.28.19 07:31:49 PM,22.621
1956,07.28.19 07:46:49 PM,22.238
1957,07.28.19 08:01:49 PM,21.855
1958,07.28.19 08:16:49 PM,21.569
1959,07.28.19 08:31:49 PM,21.664
1960,07.28.19 08:46:49 PM,21.378
1961,07.28.19 09:01:49 PM,21.378
1962,07.28.19 09:16:49 PM,21.378
1963,07.28.19 09:31:49 PM,21.091
1964,07.28.19 09:46:49 PM,20.901
1965,07.28.19 10:01:49 PM,20.901
1966,07.28.19 10:16:49 PM,20.901
1967,07.28.19 10:31:49 PM,20.805
1968,07.28.19 10:46:49 PM,20.805
1969,07.28.19 11:01:49 PM,20.71
1970,07.28.19 11:16:49 PM,20.615
1971,07.28.19 11:31:49 PM,20.615
1972,07.28.19 11:46:49 PM,20.71
1973,07.29.19 12:01:49 AM,20.615
1974,07.29.19 12:16:49 AM,20.519
1975,07.29.19 12:31:49 AM,20.71
1976,07.29.19 12:46:49 AM,20.615
1977,07.29.19 01:01:49 AM,20.615
1978,07.29.19 01:16:49 AM,20.519
1979,07.29.19 01:31:49 AM,20.519
1980,07.29.19 01:46:49 AM,20.424
1981,07.29.19 02:01:49 AM,20.329
1982,07.29.19 02:16:49 AM,20.329
1983,07.29.19 02:31:49 AM,20.329
1984,07.29.19 02:46:49 AM,20.329
1985,07.29.19 03:01:49 AM,20.234
1986,07.29.19 03:16:49 AM,20.138
1987,07.29.19 03:31:49 AM,20.043
1988,07.29.19 03:46:49 AM,19.948
1989,07.29.19 04:01:49 AM,19.758
1990,07.29.19 04:16:49 AM,19.377
1991,07.29.19 04:31:49 AM,19.187
1992,07.29.19 04:46:49 AM,18.996
1993,07.29.19 05:01:49 AM,18.901
1994,07.29.19 05:16:49 AM,18.711
1995,07.29.19 05:31:49 AM,18.14
1996,07.29.19 05:46:49 AM,17.76
1997,07.29.19 06:01:49 AM,17.57
1998,07.29.19 06:16:49 AM,17.57
1999,07.29.19 06:31:49 AM,17.665
2000,07.29.19 06:46:49 AM,18.045
2001,07.29.19 07:01:49 AM,20.329
2002,07.29.19 07:16:49 AM,22.046
2003,07.29.19 07:31:49 AM,23.484
2004,07.29.19 07:46:49 AM,23.388
2005,07.29.19 08:01:49 AM,22.717
2006,07.29.19 08:16:49 AM,23.484
2007,07.29.19 08:31:49 AM,24.835
2008,07.29.19 08:46:49 AM,25.416
2009,07.29.19 09:01:49 AM,28.555
2010,07.29.19 09:16:49 AM,30.659
2011,07.29.19 09:31:49 AM,30.76
2012,07.29.19 09:46:49 AM,32.291
2013,07.29.19 10:01:49 AM,33.535
2014,07.29.19 10:16:49 AM,35.971
2015,07.29.19 10:31:49 AM,36.62
2016,07.29.19 10:46:49 AM,35.864
2017,07.29.19 11:01:49 AM,37.714
2018,07.29.19 11:16:49 AM,38.046
2019,07.29.19 11:31:49 AM,36.946
2020,07.29.19 11:46:49 AM,36.295
2021,07.29.19 12:01:49 PM,34.479
2022,07.29.19 12:16:49 PM,34.058
2023,07.29.19 12:31:49 PM,33.848
2024,07.29.19 12:46:49 PM,33.953
2025,07.29.19 01:01:49 PM,35.435
2026,07.29.19 01:16:49 PM,38.379
2027,07.29.19 01:31:49 PM,41.81
2028,07.29.19 01:46:49 PM,42.758
2029,07.29.19 02:01:49 PM,42.878
2030,07.29.19 02:16:49 PM,44.704
2031,07.29.19 02:31:49 PM,43.601
2032,07.29.19 02:46:49 PM,42.52
2033,07.29.19 03:01:49 PM,45.956
2034,07.29.19 03:16:49 PM,37.604
2035,07.29.19 03:31:49 PM,33.43
2036,07.29.19 03:46:49 PM,34.058
2037,07.29.19 04:01:49 PM,38.268
2038,07.29.19 04:16:49 PM,43.844
2039,07.29.19 04:31:49 PM,38.49
2040,07.29.19 04:46:49 PM,39.389
2041,07.29.19 05:01:49 PM,34.691
2042,07.29.19 05:16:49 PM,37.824
2043,07.29.19 05:31:49 PM,38.602
2044,07.29.19 05:46:49 PM,39.389
2045,07.29.19 06:01:49 PM,41.341
2046,07.29.19 06:16:49 PM,41.108
2047,07.29.19 06:31:49 PM,36.62
2048,07.29.19 06:46:49 PM,38.49
2049,07.29.19 07:01:49 PM,39.163
2050,07.29.19 07:16:49 PM,35.542
2051,07.29.19 07:31:49 PM,29.152
2052,07.29.19 07:46:49 PM,27.468
2053,07.29.19 08:01:49 PM,26.781
2054,07.29.19 08:16:49 PM,26.292
2055,07.29.19 08:31:49 PM,25.902
2056,07.29.19 08:46:49 PM,25.416
2057,07.29.19 09:01:49 PM,24.931
2058,07.29.19 09:16:49 PM,24.448
2059,07.29.19 09:31:49 PM,23.581
2060,07.29.19 09:46:49 PM,23.004
2061,07.29.19 10:01:49 PM,22.525
2062,07.29.19 10:16:49 PM,22.046
2063,07.29.19 10:31:49 PM,21.76
2064,07.29.19 10:46:49 PM,21.473
2065,07.29.19 11:01:49 PM,21.091
2066,07.29.19 11:16:49 PM,20.71
2067,07.29.19 11:31:49 PM,20.615
2068,07.29.19 11:46:49 PM,20.424
2069,07.30.19 12:01:49 AM,20.043
2070,07.30.19 12:16:49 AM,19.853
2071,07.30.19 12:31:49 AM,19.758
2072,07.30.19 12:46:49 AM,19.662
2073,07.30.19 01:01:49 AM,19.472
2074,07.30.19 01:16:49 AM,19.282
2075,07.30.19 01:31:49 AM,19.282
2076,07.30.19 01:46:49 AM,19.092
2077,07.30.19 02:01:49 AM,19.377
2078,07.30.19 02:16:49 AM,19.567
2079,07.30.19 02:31:49 AM,19.567
2080,07.30.19 02:46:49 AM,19.567
2081,07.30.19 03:01:49 AM,19.472
2082,07.30.19 03:16:49 AM,19.377
2083,07.30.19 03:31:49 AM,19.377
2084,07.30.19 03:46:49 AM,19.377
2085,07.30.19 04:01:49 AM,19.092
2086,07.30.19 04:16:49 AM,19.092
2087,07.30.19 04:31:49 AM,19.092
2088,07.30.19 04:46:49 AM,19.282
2089,07.30.19 05:01:49 AM,19.377
2090,07.30.19 05:16:49 AM,19.377
2091,07.30.19 05:31:49 AM,19.282
2092,07.30.19 05:46:49 AM,19.377
2093,07.30.19 06:01:49 AM,19.377
2094,07.30.19 06:16:49 AM,19.567
2095,07.30.19 06:31:49 AM,19.758
2096,07.30.19 06:46:49 AM,20.234
2097,07.30.19 07:01:49 AM,20.519
2098,07.30.19 07:16:49 AM,21.187
2099,07.30.19 07:31:49 AM,21.855
2100,07.30.19 07:46:49 AM,22.717
2101,07.30.19 08:01:49 AM,23.388
2102,07.30.19 08:16:49 AM,24.351
2103,07.30.19 08:31:49 AM,25.708
2104,07.30.19 08:46:49 AM,26.488
2105,07.30.19 09:01:49 AM,27.173
2106,07.30.19 09:16:49 AM,28.555
2107,07.30.19 09:31:49 AM,28.159
2108,07.30.19 09:46:49 AM,32.394
2109,07.30.19 10:01:49 AM,29.252
2110,07.30.19 10:16:49 AM,28.456
2111,07.30.19 10:31:49 AM,28.555
2112,07.30.19 10:46:49 AM,28.456
2113,07.30.19 11:01:49 AM,28.456
2114,07.30.19 11:16:49 AM,28.655
2115,07.30.19 11:31:49 AM,41.81
2116,07.30.19 11:46:49 AM,31.37
2117,07.30.19 12:01:49 PM,28.655
2118,07.30.19 12:16:49 PM,29.652
2119,07.30.19 12:31:49 PM,29.652
2120,07.30.19 12:46:49 PM,30.255
2121,07.30.19 01:01:49 PM,31.37
2122,07.30.19 01:04:25 PM,
2123,07.30.19 01:04:30 PM,
