Anz.,Datum Zeit,Temp
1635,07.25.19 11:35:34 AM,31.88
1636,07.25.19 11:50:34 AM,31.472
1637,07.25.19 12:05:34 PM,31.983
1638,07.25.19 12:20:34 PM,32.497
1639,07.25.19 12:35:34 PM,33.535
1640,07.25.19 12:50:34 PM,34.163
1641,07.25.19 01:05:34 PM,37.494
1642,07.25.19 01:20:34 PM,42.758
1643,07.25.19 01:35:34 PM,44.089
1644,07.25.19 01:50:34 PM,44.704
1645,07.25.19 02:05:34 PM,44.58
1646,07.25.19 02:20:34 PM,44.828
1647,07.25.19 02:35:34 PM,44.58
1648,07.25.19 02:50:34 PM,44.704
1649,07.25.19 03:05:34 PM,44.828
1650,07.25.19 03:20:34 PM,44.58
1651,07.25.19 03:35:34 PM,44.089
1652,07.25.19 03:50:34 PM,43.966
1653,07.25.19 04:05:34 PM,44.089
1654,07.25.19 04:20:34 PM,44.704
1655,07.25.19 04:35:34 PM,47.892
1656,07.25.19 04:50:34 PM,51.436
1657,07.25.19 05:05:34 PM,51.295
1658,07.25.19 05:20:34 PM,52.006
1659,07.25.19 05:35:34 PM,52.293
1660,07.25.19 05:50:34 PM,51.863
1661,07.25.19 06:05:34 PM,51.014
1662,07.25.19 06:20:34 PM,50.734
1663,07.25.19 06:35:34 PM,49.496
1664,07.25.19 06:50:34 PM,47.76
1665,07.25.19 07:05:34 PM,45.201
1666,07.25.19 07:20:34 PM,42.998
1667,07.25.19 07:35:34 PM,39.163
1668,07.25.19 07:50:34 PM,36.403
1669,07.25.19 08:05:34 PM,35.115
1670,07.25.19 08:20:34 PM,33.848
1671,07.25.19 08:35:34 PM,32.6
1672,07.25.19 08:50:34 PM,31.778
1673,07.25.19 09:05:34 PM,30.862
1674,07.25.19 09:20:34 PM,29.853
1675,07.25.19 09:35:34 PM,29.152
1676,07.25.19 09:50:34 PM,28.456
1677,07.25.19 10:05:34 PM,27.961
1678,07.25.19 10:20:34 PM,27.567
1679,07.25.19 10:35:34 PM,27.272
1680,07.25.19 10:50:34 PM,26.879
1681,07.25.19 11:05:34 PM,26.683
1682,07.25.19 11:20:34 PM,26.39
1683,07.25.19 11:35:34 PM,26.097
1684,07.25.19 11:50:34 PM,25.902
1685,07.26.19 12:05:34 AM,25.708
1686,07.26.19 12:20:34 AM,25.513
1687,07.26.19 12:35:34 AM,25.416
1688,07.26.19 12:50:34 AM,25.416
1689,07.26.19 01:05:34 AM,25.125
1690,07.26.19 01:20:34 AM,24.835
1691,07.26.19 01:35:34 AM,24.641
1692,07.26.19 01:50:34 AM,24.351
1693,07.26.19 02:05:34 AM,24.255
1694,07.26.19 02:20:34 AM,24.158
1695,07.26.19 02:35:34 AM,23.869
1696,07.26.19 02:50:34 AM,23.773
1697,07.26.19 03:05:34 AM,23.484
1698,07.26.19 03:20:34 AM,23.292
1699,07.26.19 03:35:34 AM,23.196
1700,07.26.19 03:50:34 AM,23.004
1701,07.26.19 04:05:34 AM,22.908
1702,07.26.19 04:20:34 AM,22.812
1703,07.26.19 04:35:34 AM,22.717
1704,07.26.19 04:50:34 AM,22.621
1705,07.26.19 05:05:34 AM,22.525
1706,07.26.19 05:20:34 AM,22.429
1707,07.26.19 05:35:34 AM,22.333
1708,07.26.19 05:50:34 AM,22.333
1709,07.26.19 06:05:34 AM,22.429
1710,07.26.19 06:20:34 AM,22.525
1711,07.26.19 06:35:34 AM,22.812
1712,07.26.19 06:50:34 AM,23.677
1713,07.26.19 07:05:34 AM,26
1714,07.26.19 07:20:34 AM,27.075
1715,07.26.19 07:35:34 AM,29.053
1716,07.26.19 07:50:34 AM,30.862
1717,07.26.19 08:05:34 AM,31.37
1718,07.26.19 08:20:34 AM,32.086
1719,07.26.19 08:35:34 AM,31.983
1720,07.26.19 08:50:34 AM,33.953
1721,07.26.19 09:05:34 AM,37.714
1722,07.26.19 09:20:34 AM,40.185
1723,07.26.19 09:35:34 AM,42.878
1724,07.26.19 09:50:34 AM,32.291
1725,07.26.19 10:05:34 AM,34.163
1726,07.26.19 10:20:34 AM,34.374
1727,07.26.19 10:35:34 AM,34.585
1728,07.26.19 10:50:34 AM,34.163
1729,07.26.19 11:05:34 AM,35.115
1730,07.26.19 11:20:34 AM,34.479
1731,07.26.19 11:35:34 AM,34.374
1732,07.26.19 11:50:34 AM,34.374
1733,07.26.19 12:05:34 PM,35.649
1734,07.26.19 12:20:34 PM,40.071
1735,07.26.19 12:35:34 PM,42.401
1736,07.26.19 12:50:34 PM,42.046
1737,07.26.19 01:05:34 PM,44.089
1738,07.26.19 01:20:34 PM,45.703
1739,07.26.19 01:35:34 PM,46.465
1740,07.26.19 01:50:34 PM,46.083
1741,07.26.19 02:05:34 PM,46.465
1742,07.26.19 02:20:34 PM,46.979
1743,07.26.19 02:35:34 PM,46.722
1744,07.26.19 02:50:34 PM,46.979
1745,07.26.19 03:05:34 PM,46.979
1746,07.26.19 03:20:34 PM,46.337
1747,07.26.19 03:35:34 PM,44.828
1748,07.26.19 03:50:34 PM,45.076
1749,07.26.19 04:05:34 PM,44.704
1750,07.26.19 04:20:34 PM,44.952
1751,07.26.19 04:35:34 PM,50.318
1752,07.26.19 04:50:34 PM,53.757
1753,07.26.19 05:05:34 PM,48.554
1754,07.26.19 05:20:34 PM,39.05
1755,07.26.19 05:35:34 PM,36.837
1756,07.26.19 05:50:34 PM,36.295
1757,07.26.19 06:05:34 PM,35.328
1758,07.26.19 06:20:34 PM,34.585
1759,07.26.19 06:35:34 PM,34.374
1760,07.26.19 06:50:34 PM,33.848
1761,07.26.19 07:05:34 PM,33.953
1762,07.26.19 07:20:34 PM,34.691
1763,07.26.19 07:35:34 PM,34.585
1764,07.26.19 07:50:34 PM,33.535
1765,07.26.19 08:05:34 PM,32.6
1766,07.26.19 08:20:34 PM,31.676
1767,07.26.19 08:35:34 PM,31.064
1768,07.26.19 08:50:34 PM,30.558
1769,07.26.19 09:05:34 PM,30.054
1770,07.26.19 09:20:34 PM,29.652
1771,07.26.19 09:35:34 PM,29.452
1772,07.26.19 09:50:34 PM,29.053
1773,07.26.19 10:05:34 PM,28.853
1774,07.26.19 10:20:34 PM,28.754
1775,07.26.19 10:35:34 PM,28.06
1776,07.26.19 10:50:34 PM,27.961
1777,07.26.19 11:05:34 PM,27.567
1778,07.26.19 11:20:34 PM,27.567
1779,07.26.19 11:35:34 PM,27.37
1780,07.26.19 11:50:34 PM,27.567
1781,07.27.19 12:05:34 AM,27.567
1782,07.27.19 12:20:34 AM,27.862
1783,07.27.19 12:35:34 AM,26.097
1784,07.27.19 12:50:34 AM,24.545
1785,07.27.19 01:05:34 AM,23.773
1786,07.27.19 01:20:34 AM,23.484
1787,07.27.19 01:35:34 AM,23.292
1788,07.27.19 01:50:34 AM,21.091
1789,07.27.19 02:05:34 AM,21.091
1790,07.27.19 02:20:34 AM,20.996
1791,07.27.19 02:35:34 AM,21.187
1792,07.27.19 02:50:34 AM,20.901
1793,07.27.19 03:05:34 AM,20.901
1794,07.27.19 03:20:34 AM,20.71
1795,07.27.19 03:35:34 AM,20.71
1796,07.27.19 03:50:34 AM,20.996
1797,07.27.19 04:05:34 AM,20.71
1798,07.27.19 04:20:34 AM,20.615
1799,07.27.19 04:35:34 AM,20.805
1800,07.27.19 04:50:34 AM,20.901
1801,07.27.19 05:05:34 AM,20.71
1802,07.27.19 05:20:34 AM,20.805
1803,07.27.19 05:35:34 AM,20.996
1804,07.27.19 05:50:34 AM,20.996
1805,07.27.19 06:05:34 AM,20.996
1806,07.27.19 06:20:34 AM,20.996
1807,07.27.19 06:35:34 AM,20.996
1808,07.27.19 06:50:34 AM,20.901
1809,07.27.19 07:05:34 AM,21.091
1810,07.27.19 07:20:34 AM,21.187
1811,07.27.19 07:35:34 AM,21.569
1812,07.27.19 07:50:34 AM,21.951
1813,07.27.19 08:05:34 AM,22.142
1814,07.27.19 08:20:34 AM,22.525
1815,07.27.19 08:35:34 AM,24.158
1816,07.27.19 08:50:34 AM,24.255
1817,07.27.19 09:05:34 AM,23.869
1818,07.27.19 09:20:34 AM,25.222
1819,07.27.19 09:35:34 AM,24.158
1820,07.27.19 09:50:34 AM,23.1
1821,07.27.19 10:05:34 AM,23.484
1822,07.27.19 10:20:34 AM,25.416
1823,07.27.19 10:35:34 AM,26.39
1824,07.27.19 10:50:34 AM,27.075
1825,07.27.19 11:05:34 AM,27.567
1826,07.27.19 11:20:34 AM,29.152
1827,07.27.19 11:35:34 AM,29.853
1828,07.27.19 11:50:34 AM,28.953
1829,07.27.19 12:05:34 PM,30.558
1830,07.27.19 12:20:34 PM,27.272
1831,07.27.19 12:35:34 PM,28.357
1832,07.27.19 12:50:34 PM,28.456
1833,07.27.19 01:05:34 PM,29.752
1834,07.27.19 01:20:34 PM,30.558
1835,07.27.19 01:35:34 PM,29.252
1836,07.27.19 01:50:34 PM,29.953
1837,07.27.19 02:05:34 PM,31.88
1838,07.27.19 02:20:34 PM,32.497
1839,07.27.19 02:35:34 PM,30.659
1840,07.27.19 02:50:34 PM,30.862
1841,07.27.19 03:05:34 PM,32.291
1842,07.27.19 03:20:34 PM,30.862
1843,07.27.19 03:35:34 PM,29.053
1844,07.27.19 03:50:34 PM,30.054
1845,07.27.19 04:05:34 PM,31.472
1846,07.27.19 04:20:34 PM,28.159
1847,07.27.19 04:35:34 PM,29.953
1848,07.27.19 04:50:34 PM,31.268
1849,07.27.19 05:05:34 PM,27.173
1850,07.27.19 05:20:34 PM,33.222
1851,07.27.19 05:35:34 PM,35.756
1852,07.27.19 05:50:34 PM,29.352
1853,07.27.19 06:05:34 PM,34.691
1854,07.27.19 06:20:34 PM,36.295
1855,07.27.19 06:35:34 PM,35.222
1856,07.27.19 06:50:34 PM,24.545
1857,07.27.19 07:05:34 PM,23.677
1858,07.27.19 07:20:34 PM,24.448
1859,07.27.19 07:35:34 PM,23.292
1860,07.27.19 07:50:34 PM,23.292
1861,07.27.19 08:05:34 PM,23.292
1862,07.27.19 08:20:34 PM,23.292
1863,07.27.19 08:35:34 PM,23.004
1864,07.27.19 08:50:34 PM,22.812
1865,07.27.19 09:05:34 PM,22.238
1866,07.27.19 09:20:34 PM,22.333
1867,07.27.19 09:35:34 PM,22.142
1868,07.27.19 09:50:34 PM,22.046
1869,07.27.19 10:05:34 PM,21.951
1870,07.27.19 10:20:34 PM,22.142
1871,07.27.19 10:35:34 PM,22.046
1872,07.27.19 10:50:34 PM,21.855
1873,07.27.19 11:05:34 PM,21.664
1874,07.27.19 11:20:34 PM,21.664
1875,07.27.19 11:35:34 PM,21.473
1876,07.27.19 11:50:34 PM,21.664
1877,07.28.19 12:05:34 AM,21.76
1878,07.28.19 12:20:34 AM,21.282
1879,07.28.19 12:35:34 AM,21.091
1880,07.28.19 12:50:34 AM,20.901
1881,07.28.19 01:05:34 AM,20.805
1882,07.28.19 01:20:34 AM,20.71
1883,07.28.19 01:35:34 AM,20.71
1884,07.28.19 01:50:34 AM,20.71
1885,07.28.19 02:05:34 AM,20.805
1886,07.28.19 02:20:34 AM,20.71
1887,07.28.19 02:35:34 AM,20.615
1888,07.28.19 02:50:34 AM,20.519
1889,07.28.19 03:05:34 AM,20.424
1890,07.28.19 03:20:34 AM,20.424
1891,07.28.19 03:35:34 AM,20.519
1892,07.28.19 03:50:34 AM,20.234
1893,07.28.19 04:05:34 AM,20.234
1894,07.28.19 04:20:34 AM,20.234
1895,07.28.19 04:35:34 AM,20.138
1896,07.28.19 04:50:34 AM,20.234
1897,07.28.19 05:05:34 AM,20.329
1898,07.28.19 05:20:34 AM,20.424
1899,07.28.19 05:35:34 AM,20.615
1900,07.28.19 05:50:34 AM,20.615
1901,07.28.19 06:05:34 AM,20.615
1902,07.28.19 06:20:34 AM,20.329
1903,07.28.19 06:35:34 AM,20.043
1904,07.28.19 06:50:34 AM,20.138
1905,07.28.19 07:05:34 AM,20.234
1906,07.28.19 07:20:34 AM,20.519
1907,07.28.19 07:35:34 AM,20.71
1908,07.28.19 07:50:34 AM,20.901
1909,07.28.19 08:05:34 AM,21.282
1910,07.28.19 08:20:34 AM,22.046
1911,07.28.19 08:35:34 AM,22.525
1912,07.28.19 08:50:34 AM,24.448
1913,07.28.19 09:05:34 AM,25.028
1914,07.28.19 09:20:34 AM,24.255
1915,07.28.19 09:35:34 AM,23.966
1916,07.28.19 09:50:34 AM,24.351
1917,07.28.19 10:05:34 AM,24.448
1918,07.28.19 10:20:34 AM,25.319
1919,07.28.19 10:35:34 AM,25.416
1920,07.28.19 10:50:34 AM,25.902
1921,07.28.19 11:05:34 AM,26.585
1922,07.28.19 11:20:34 AM,27.272
1923,07.28.19 11:35:34 AM,26.977
1924,07.28.19 11:50:34 AM,27.075
1925,07.28.19 12:05:34 PM,27.468
1926,07.28.19 12:20:34 PM,28.159
1927,07.28.19 12:35:34 PM,26.39
1928,07.28.19 12:50:34 PM,28.555
1929,07.28.19 01:05:34 PM,28.357
1930,07.28.19 01:20:34 PM,28.953
1931,07.28.19 01:35:34 PM,30.255
1932,07.28.19 01:50:34 PM,28.555
1933,07.28.19 02:05:34 PM,29.053
1934,07.28.19 02:20:34 PM,30.558
1935,07.28.19 02:35:34 PM,29.552
1936,07.28.19 02:50:34 PM,29.953
1937,07.28.19 03:05:34 PM,30.659
1938,07.28.19 03:20:34 PM,30.558
1939,07.28.19 03:35:34 PM,30.255
1940,07.28.19 03:50:34 PM,30.255
1941,07.28.19 04:05:34 PM,29.252
1942,07.28.19 04:20:34 PM,27.665
1943,07.28.19 04:35:34 PM,30.558
1944,07.28.19 04:50:34 PM,30.659
1945,07.28.19 05:05:34 PM,29.552
1946,07.28.19 05:20:34 PM,28.853
1947,07.28.19 05:35:34 PM,24.351
1948,07.28.19 05:50:34 PM,23.292
1949,07.28.19 06:05:34 PM,21.855
1950,07.28.19 06:20:34 PM,21.282
1951,07.28.19 06:35:34 PM,21.091
1952,07.28.19 06:50:34 PM,20.805
1953,07.28.19 07:05:34 PM,20.519
1954,07.28.19 07:20:34 PM,20.138
1955,07.28.19 07:35:34 PM,20.138
1956,07.28.19 07:50:34 PM,20.138
1957,07.28.19 08:05:34 PM,19.758
1958,07.28.19 08:20:34 PM,19.662
1959,07.28.19 08:35:34 PM,19.662
1960,07.28.19 08:50:34 PM,19.567
1961,07.28.19 09:05:34 PM,19.662
1962,07.28.19 09:20:34 PM,19.758
1963,07.28.19 09:35:34 PM,19.567
1964,07.28.19 09:50:34 PM,19.567
1965,07.28.19 10:05:34 PM,19.567
1966,07.28.19 10:20:34 PM,19.662
1967,07.28.19 10:35:34 PM,19.567
1968,07.28.19 10:50:34 PM,19.662
1969,07.28.19 11:05:34 PM,19.948
1970,07.28.19 11:20:34 PM,20.138
1971,07.28.19 11:35:34 PM,20.138
1972,07.28.19 11:50:34 PM,20.329
1973,07.29.19 12:05:34 AM,20.329
1974,07.29.19 12:20:34 AM,20.234
1975,07.29.19 12:35:34 AM,20.234
1976,07.29.19 12:50:34 AM,20.329
1977,07.29.19 01:05:34 AM,20.329
1978,07.29.19 01:20:34 AM,20.234
1979,07.29.19 01:35:34 AM,20.138
1980,07.29.19 01:50:34 AM,20.138
1981,07.29.19 02:05:34 AM,20.138
1982,07.29.19 02:20:34 AM,20.043
1983,07.29.19 02:35:34 AM,20.043
1984,07.29.19 02:50:34 AM,19.948
1985,07.29.19 03:05:34 AM,19.948
1986,07.29.19 03:20:34 AM,19.948
1987,07.29.19 03:35:34 AM,19.758
1988,07.29.19 03:50:34 AM,19.662
1989,07.29.19 04:05:34 AM,19.472
1990,07.29.19 04:20:34 AM,19.092
1991,07.29.19 04:35:34 AM,18.901
1992,07.29.19 04:50:34 AM,18.806
1993,07.29.19 05:05:34 AM,18.616
1994,07.29.19 05:20:34 AM,18.331
1995,07.29.19 05:35:34 AM,17.76
1996,07.29.19 05:50:34 AM,17.57
1997,07.29.19 06:05:34 AM,17.379
1998,07.29.19 06:20:34 AM,17.284
1999,07.29.19 06:35:34 AM,17.379
2000,07.29.19 06:50:34 AM,18.616
2001,07.29.19 07:05:34 AM,21.187
2002,07.29.19 07:20:34 AM,23.773
2003,07.29.19 07:35:34 AM,24.062
2004,07.29.19 07:50:34 AM,23.484
2005,07.29.19 08:05:34 AM,22.908
2006,07.29.19 08:20:34 AM,23.292
2007,07.29.19 08:35:34 AM,24.835
2008,07.29.19 08:50:34 AM,25.513
2009,07.29.19 09:05:34 AM,29.452
2010,07.29.19 09:20:34 AM,30.255
2011,07.29.19 09:35:34 AM,33.535
2012,07.29.19 09:50:34 AM,33.43
2013,07.29.19 10:05:34 AM,35.756
2014,07.29.19 10:20:34 AM,36.079
2015,07.29.19 10:35:34 AM,35.649
2016,07.29.19 10:50:34 AM,34.374
2017,07.29.19 11:05:34 AM,35.756
2018,07.29.19 11:20:34 AM,34.268
2019,07.29.19 11:35:34 AM,33.222
2020,07.29.19 11:50:34 AM,32.291
2021,07.29.19 12:05:34 PM,32.497
2022,07.29.19 12:20:34 PM,32.6
2023,07.29.19 12:35:34 PM,33.118
2024,07.29.19 12:50:34 PM,32.807
2025,07.29.19 01:05:34 PM,33.639
2026,07.29.19 01:20:34 PM,36.511
2027,07.29.19 01:35:34 PM,36.946
2028,07.29.19 01:50:34 PM,36.511
2029,07.29.19 02:05:34 PM,37.165
2030,07.29.19 02:20:34 PM,37.935
2031,07.29.19 02:35:34 PM,37.165
2032,07.29.19 02:50:34 PM,37.165
2033,07.29.19 03:05:34 PM,38.49
2034,07.29.19 03:20:34 PM,32.497
2035,07.29.19 03:35:34 PM,32.394
2036,07.29.19 03:50:34 PM,32.807
2037,07.29.19 04:05:34 PM,34.479
2038,07.29.19 04:20:34 PM,36.403
2039,07.29.19 04:35:34 PM,34.691
2040,07.29.19 04:50:34 PM,34.374
2041,07.29.19 05:05:34 PM,38.714
2042,07.29.19 05:20:34 PM,44.089
2043,07.29.19 05:35:34 PM,45.326
2044,07.29.19 05:50:34 PM,44.089
2045,07.29.19 06:05:34 PM,45.577
2046,07.29.19 06:20:34 PM,41.692
2047,07.29.19 06:35:34 PM,38.379
2048,07.29.19 06:50:34 PM,39.615
2049,07.29.19 07:05:34 PM,38.379
2050,07.29.19 07:20:34 PM,33.848
2051,07.29.19 07:35:34 PM,29.252
2052,07.29.19 07:50:34 PM,27.665
2053,07.29.19 08:05:34 PM,26.781
2054,07.29.19 08:20:34 PM,26.292
2055,07.29.19 08:35:34 PM,25.902
2056,07.29.19 08:50:34 PM,25.319
2057,07.29.19 09:05:34 PM,24.931
2058,07.29.19 09:20:34 PM,24.448
2059,07.29.19 09:35:34 PM,23.484
2060,07.29.19 09:50:34 PM,22.908
2061,07.29.19 10:05:34 PM,22.333
2062,07.29.19 10:20:34 PM,21.855
2063,07.29.19 10:35:34 PM,21.473
2064,07.29.19 10:50:34 PM,20.996
2065,07.29.19 11:05:34 PM,20.71
2066,07.29.19 11:20:34 PM,20.329
2067,07.29.19 11:35:34 PM,20.329
2068,07.29.19 11:50:34 PM,20.043
2069,07.30.19 12:05:34 AM,19.758
2070,07.30.19 12:20:34 AM,19.567
2071,07.30.19 12:35:34 AM,19.377
2072,07.30.19 12:50:34 AM,19.282
2073,07.30.19 01:05:34 AM,18.996
2074,07.30.19 01:20:34 AM,18.806
2075,07.30.19 01:35:34 AM,18.616
2076,07.30.19 01:50:34 AM,18.616
2077,07.30.19 02:05:34 AM,18.901
2078,07.30.19 02:20:34 AM,19.092
2079,07.30.19 02:35:34 AM,18.996
2080,07.30.19 02:50:34 AM,18.901
2081,07.30.19 03:05:34 AM,18.996
2082,07.30.19 03:20:34 AM,18.806
2083,07.30.19 03:35:34 AM,18.901
2084,07.30.19 03:50:34 AM,18.806
2085,07.30.19 04:05:34 AM,18.711
2086,07.30.19 04:20:34 AM,18.711
2087,07.30.19 04:35:34 AM,18.711
2088,07.30.19 04:50:34 AM,18.806
2089,07.30.19 05:05:34 AM,18.901
2090,07.30.19 05:20:34 AM,18.711
2091,07.30.19 05:35:34 AM,18.806
2092,07.30.19 05:50:34 AM,18.996
2093,07.30.19 06:05:34 AM,18.996
2094,07.30.19 06:20:34 AM,19.187
2095,07.30.19 06:35:34 AM,19.472
2096,07.30.19 06:50:34 AM,20.043
2097,07.30.19 07:05:34 AM,20.519
2098,07.30.19 07:20:34 AM,21.378
2099,07.30.19 07:35:34 AM,21.951
2100,07.30.19 07:50:34 AM,22.908
2101,07.30.19 08:05:34 AM,23.581
2102,07.30.19 08:20:34 AM,24.738
2103,07.30.19 08:35:34 AM,26.292
2104,07.30.19 08:50:34 AM,26.879
2105,07.30.19 09:05:34 AM,28.357
2106,07.30.19 09:20:34 AM,29.252
2107,07.30.19 09:35:34 AM,29.652
2108,07.30.19 09:50:34 AM,31.676
2109,07.30.19 10:05:34 AM,28.06
2110,07.30.19 10:20:34 AM,27.468
2111,07.30.19 10:35:34 AM,28.258
2112,07.30.19 10:50:34 AM,28.555
2113,07.30.19 11:05:34 AM,28.754
2114,07.30.19 11:20:34 AM,29.352
2115,07.30.19 11:35:34 AM,43.48
2116,07.30.19 11:50:34 AM,29.452
2117,07.30.19 12:05:34 PM,28.555
2118,07.30.19 12:20:34 PM,30.255
2119,07.30.19 12:35:34 PM,30.054
2120,07.30.19 12:50:34 PM,31.166
2121,07.30.19 01:05:34 PM,29.352
2122,07.30.19 01:06:56 PM,
2123,07.30.19 01:07:01 PM,
