Anz.,Datum Zeit,Temp
1316,07.22.19 03:49:22 AM,18.711
1317,07.22.19 04:04:22 AM,18.616
1318,07.22.19 04:19:22 AM,18.521
1319,07.22.19 04:34:22 AM,18.236
1320,07.22.19 04:49:22 AM,18.045
1321,07.22.19 05:04:22 AM,17.95
1322,07.22.19 05:19:22 AM,17.855
1323,07.22.19 05:34:22 AM,17.76
1324,07.22.19 05:49:22 AM,17.57
1325,07.22.19 06:04:22 AM,17.57
1326,07.22.19 06:19:22 AM,17.665
1327,07.22.19 06:34:22 AM,17.76
1328,07.22.19 06:49:22 AM,18.331
1329,07.22.19 07:04:22 AM,19.472
1330,07.22.19 07:19:22 AM,20.138
1331,07.22.19 07:34:22 AM,21.282
1332,07.22.19 07:49:22 AM,21.76
1333,07.22.19 08:04:22 AM,21.855
1334,07.22.19 08:19:22 AM,22.525
1335,07.22.19 08:34:22 AM,23.292
1336,07.22.19 08:49:22 AM,23.869
1337,07.22.19 09:04:22 AM,24.738
1338,07.22.19 09:19:22 AM,24.738
1339,07.22.19 09:34:22 AM,26.585
1340,07.22.19 09:49:22 AM,26.879
1341,07.22.19 10:04:22 AM,26.39
1342,07.22.19 10:19:22 AM,26.683
1343,07.22.19 10:34:22 AM,27.567
1344,07.22.19 10:49:22 AM,27.764
1345,07.22.19 11:04:22 AM,27.862
1346,07.22.19 11:19:22 AM,25.708
1347,07.22.19 11:34:22 AM,23.677
1348,07.22.19 11:49:22 AM,24.448
1349,07.22.19 12:04:22 PM,24.931
1350,07.22.19 12:19:22 PM,25.513
1351,07.22.19 12:34:22 PM,26.781
1352,07.22.19 12:49:22 PM,28.06
1353,07.22.19 01:04:22 PM,28.853
1354,07.22.19 01:19:22 PM,29.352
1355,07.22.19 01:34:22 PM,30.862
1356,07.22.19 01:49:22 PM,31.983
1357,07.22.19 02:04:22 PM,32.497
1358,07.22.19 02:19:22 PM,35.756
1359,07.22.19 02:34:22 PM,27.665
1360,07.22.19 02:49:22 PM,28.06
1361,07.22.19 03:04:22 PM,30.558
1362,07.22.19 03:19:22 PM,34.163
1363,07.22.19 03:34:22 PM,37.604
1364,07.22.19 03:49:22 PM,39.276
1365,07.22.19 04:04:22 PM,41.928
1366,07.22.19 04:19:22 PM,38.49
1367,07.22.19 04:34:22 PM,36.946
1368,07.22.19 04:49:22 PM,38.602
1369,07.22.19 05:04:22 PM,39.957
1370,07.22.19 05:19:22 PM,40.645
1371,07.22.19 05:34:22 PM,40.761
1372,07.22.19 05:49:22 PM,41.225
1373,07.22.19 06:04:22 PM,40.3
1374,07.22.19 06:19:22 PM,39.05
1375,07.22.19 06:34:22 PM,38.938
1376,07.22.19 06:49:22 PM,37.824
1377,07.22.19 07:04:22 PM,37.165
1378,07.22.19 07:19:22 PM,36.511
1379,07.22.19 07:34:22 PM,35.756
1380,07.22.19 07:49:22 PM,31.88
1381,07.22.19 08:04:22 PM,29.652
1382,07.22.19 08:19:22 PM,28.456
1383,07.22.19 08:34:22 PM,27.567
1384,07.22.19 08:49:22 PM,26.977
1385,07.22.19 09:04:22 PM,26.39
1386,07.22.19 09:19:22 PM,25.805
1387,07.22.19 09:34:22 PM,25.222
1388,07.22.19 09:49:22 PM,24.641
1389,07.22.19 10:04:22 PM,24.158
1390,07.22.19 10:19:22 PM,23.773
1391,07.22.19 10:34:22 PM,23.388
1392,07.22.19 10:49:22 PM,23.004
1393,07.22.19 11:04:22 PM,22.717
1394,07.22.19 11:19:22 PM,22.333
1395,07.22.19 11:34:22 PM,22.046
1396,07.22.19 11:49:22 PM,21.951
1397,07.23.19 12:04:22 AM,21.76
1398,07.23.19 12:19:22 AM,21.473
1399,07.23.19 12:34:22 AM,21.091
1400,07.23.19 12:49:22 AM,20.71
1401,07.23.19 01:04:22 AM,20.424
1402,07.23.19 01:19:22 AM,20.234
1403,07.23.19 01:34:22 AM,20.043
1404,07.23.19 01:49:22 AM,19.948
1405,07.23.19 02:04:22 AM,19.662
1406,07.23.19 02:19:22 AM,19.472
1407,07.23.19 02:34:22 AM,19.282
1408,07.23.19 02:49:22 AM,19.282
1409,07.23.19 03:04:22 AM,19.377
1410,07.23.19 03:19:22 AM,19.282
1411,07.23.19 03:34:22 AM,19.187
1412,07.23.19 03:49:22 AM,18.806
1413,07.23.19 04:04:22 AM,18.711
1414,07.23.19 04:19:22 AM,18.616
1415,07.23.19 04:34:22 AM,18.521
1416,07.23.19 04:49:22 AM,18.236
1417,07.23.19 05:04:22 AM,18.14
1418,07.23.19 05:19:22 AM,17.95
1419,07.23.19 05:34:22 AM,17.855
1420,07.23.19 05:49:22 AM,17.855
1421,07.23.19 06:04:22 AM,17.76
1422,07.23.19 06:19:22 AM,17.665
1423,07.23.19 06:34:22 AM,18.14
1424,07.23.19 06:49:22 AM,18.996
1425,07.23.19 07:04:22 AM,20.329
1426,07.23.19 07:19:22 AM,21.282
1427,07.23.19 07:34:22 AM,22.429
1428,07.23.19 07:49:22 AM,23.292
1429,07.23.19 08:04:22 AM,24.641
1430,07.23.19 08:19:22 AM,25.513
1431,07.23.19 08:34:22 AM,26.292
1432,07.23.19 08:49:22 AM,23.388
1433,07.23.19 09:04:22 AM,24.255
1434,07.23.19 09:19:22 AM,24.545
1435,07.23.19 09:34:22 AM,25.222
1436,07.23.19 09:49:22 AM,26.292
1437,07.23.19 10:04:22 AM,26.683
1438,07.23.19 10:19:22 AM,27.567
1439,07.23.19 10:34:22 AM,28.754
1440,07.23.19 10:49:22 AM,30.558
1441,07.23.19 11:04:22 AM,30.356
1442,07.23.19 11:19:22 AM,30.659
1443,07.23.19 11:34:22 AM,31.064
1444,07.23.19 11:49:22 AM,31.166
1445,07.23.19 12:04:22 PM,31.88
1446,07.23.19 12:19:22 PM,32.704
1447,07.23.19 12:34:22 PM,33.743
1448,07.23.19 12:49:22 PM,35.435
1449,07.23.19 01:04:22 PM,29.452
1450,07.23.19 01:19:22 PM,28.655
1451,07.23.19 01:34:22 PM,29.652
1452,07.23.19 01:49:22 PM,30.154
1453,07.23.19 02:04:22 PM,31.574
1454,07.23.19 02:19:22 PM,31.778
1455,07.23.19 02:34:22 PM,31.268
1456,07.23.19 02:49:22 PM,31.37
1457,07.23.19 03:04:22 PM,33.43
1458,07.23.19 03:19:22 PM,35.328
1459,07.23.19 03:34:22 PM,29.252
1460,07.23.19 03:49:22 PM,36.295
1461,07.23.19 04:04:22 PM,40.071
1462,07.23.19 04:19:22 PM,42.046
1463,07.23.19 04:34:22 PM,42.52
1464,07.23.19 04:49:22 PM,43.118
1465,07.23.19 05:04:22 PM,42.52
1466,07.23.19 05:19:22 PM,41.575
1467,07.23.19 05:34:22 PM,41.692
1468,07.23.19 05:49:22 PM,42.164
1469,07.23.19 06:04:22 PM,41.458
1470,07.23.19 06:19:22 PM,40.53
1471,07.23.19 06:34:22 PM,40.3
1472,07.23.19 06:49:22 PM,39.615
1473,07.23.19 07:04:22 PM,38.826
1474,07.23.19 07:19:22 PM,37.935
1475,07.23.19 07:34:22 PM,37.165
1476,07.23.19 07:49:22 PM,33.639
1477,07.23.19 08:04:22 PM,31.88
1478,07.23.19 08:19:22 PM,30.659
1479,07.23.19 08:34:22 PM,29.752
1480,07.23.19 08:49:22 PM,28.953
1481,07.23.19 09:04:22 PM,28.159
1482,07.23.19 09:19:22 PM,27.567
1483,07.23.19 09:34:22 PM,26.977
1484,07.23.19 09:49:22 PM,26.488
1485,07.23.19 10:04:22 PM,26
1486,07.23.19 10:19:22 PM,25.61
1487,07.23.19 10:34:22 PM,25.125
1488,07.23.19 10:49:22 PM,24.738
1489,07.23.19 11:04:22 PM,24.448
1490,07.23.19 11:19:22 PM,24.062
1491,07.23.19 11:34:22 PM,23.869
1492,07.23.19 11:49:22 PM,23.581
1493,07.24.19 12:04:22 AM,23.388
1494,07.24.19 12:19:22 AM,23.1
1495,07.24.19 12:34:22 AM,22.908
1496,07.24.19 12:49:22 AM,22.908
1497,07.24.19 01:04:22 AM,22.621
1498,07.24.19 01:19:22 AM,22.429
1499,07.24.19 01:34:22 AM,22.333
1500,07.24.19 01:49:22 AM,22.238
1501,07.24.19 02:04:22 AM,21.855
1502,07.24.19 02:19:22 AM,21.569
1503,07.24.19 02:34:22 AM,21.473
1504,07.24.19 02:49:22 AM,21.282
1505,07.24.19 03:04:22 AM,21.282
1506,07.24.19 03:19:22 AM,20.996
1507,07.24.19 03:34:22 AM,20.805
1508,07.24.19 03:49:22 AM,20.615
1509,07.24.19 04:04:22 AM,20.329
1510,07.24.19 04:19:22 AM,20.234
1511,07.24.19 04:34:22 AM,20.234
1512,07.24.19 04:49:22 AM,20.138
1513,07.24.19 05:04:22 AM,19.948
1514,07.24.19 05:19:22 AM,19.853
1515,07.24.19 05:34:22 AM,19.758
1516,07.24.19 05:49:22 AM,19.662
1517,07.24.19 06:04:22 AM,19.662
1518,07.24.19 06:19:22 AM,19.758
1519,07.24.19 06:34:22 AM,19.948
1520,07.24.19 06:49:22 AM,20.519
1521,07.24.19 07:04:22 AM,21.473
1522,07.24.19 07:19:22 AM,22.238
1523,07.24.19 07:34:22 AM,23.581
1524,07.24.19 07:49:22 AM,24.062
1525,07.24.19 08:04:22 AM,24.931
1526,07.24.19 08:19:22 AM,24.641
1527,07.24.19 08:34:22 AM,23.966
1528,07.24.19 08:49:22 AM,24.931
1529,07.24.19 09:04:22 AM,25.708
1530,07.24.19 09:19:22 AM,26.39
1531,07.24.19 09:34:22 AM,27.468
1532,07.24.19 09:49:22 AM,28.754
1533,07.24.19 10:04:22 AM,28.754
1534,07.24.19 10:19:22 AM,29.752
1535,07.24.19 10:34:22 AM,30.457
1536,07.24.19 10:49:22 AM,31.166
1537,07.24.19 11:04:22 AM,30.963
1538,07.24.19 11:19:22 AM,31.472
1539,07.24.19 11:34:22 AM,31.983
1540,07.24.19 11:49:22 AM,32.394
1541,07.24.19 12:04:22 PM,32.911
1542,07.24.19 12:19:22 PM,33.43
1543,07.24.19 12:34:22 PM,27.37
1544,07.24.19 12:49:22 PM,31.064
1545,07.24.19 01:04:22 PM,33.222
1546,07.24.19 01:19:22 PM,34.585
1547,07.24.19 01:34:22 PM,36.728
1548,07.24.19 01:49:22 PM,38.49
1549,07.24.19 02:04:22 PM,39.389
1550,07.24.19 02:19:22 PM,39.843
1551,07.24.19 02:34:22 PM,38.714
1552,07.24.19 02:49:22 PM,38.826
1553,07.24.19 03:04:22 PM,41.458
1554,07.24.19 03:19:22 PM,43.966
1555,07.24.19 03:34:22 PM,46.465
1556,07.24.19 03:49:22 PM,48.421
1557,07.24.19 04:04:22 PM,49.768
1558,07.24.19 04:19:22 PM,41.692
1559,07.24.19 04:34:22 PM,35.756
1560,07.24.19 04:49:22 PM,37.274
1561,07.24.19 05:04:22 PM,37.055
1562,07.24.19 05:19:22 PM,37.384
1563,07.24.19 05:34:22 PM,38.157
1564,07.24.19 05:49:22 PM,41.225
1565,07.24.19 06:04:22 PM,42.046
1566,07.24.19 06:19:22 PM,42.046
1567,07.24.19 06:34:22 PM,41.575
1568,07.24.19 06:49:22 PM,41.108
1569,07.24.19 07:04:22 PM,39.957
1570,07.24.19 07:19:22 PM,39.05
1571,07.24.19 07:34:22 PM,38.046
1572,07.24.19 07:49:22 PM,34.374
1573,07.24.19 08:04:22 PM,32.807
1574,07.24.19 08:19:22 PM,31.983
1575,07.24.19 08:34:22 PM,31.064
1576,07.24.19 08:49:22 PM,30.255
1577,07.24.19 09:04:22 PM,29.452
1578,07.24.19 09:19:22 PM,28.655
1579,07.24.19 09:34:22 PM,27.961
1580,07.24.19 09:49:22 PM,27.37
1581,07.24.19 10:04:22 PM,26.879
1582,07.24.19 10:19:22 PM,26.488
1583,07.24.19 10:34:22 PM,26.097
1584,07.24.19 10:49:22 PM,25.708
1585,07.24.19 11:04:22 PM,25.416
1586,07.24.19 11:19:22 PM,25.222
1587,07.24.19 11:34:22 PM,24.931
1588,07.24.19 11:49:22 PM,24.738
1589,07.25.19 12:04:22 AM,24.545
1590,07.25.19 12:19:22 AM,24.351
1591,07.25.19 12:34:22 AM,24.062
1592,07.25.19 12:49:22 AM,23.966
1593,07.25.19 01:04:22 AM,23.773
1594,07.25.19 01:19:22 AM,23.581
1595,07.25.19 01:34:22 AM,23.388
1596,07.25.19 01:49:22 AM,23.196
1597,07.25.19 02:04:22 AM,23.1
1598,07.25.19 02:19:22 AM,23.1
1599,07.25.19 02:34:22 AM,22.812
1600,07.25.19 02:49:22 AM,22.621
1601,07.25.19 03:04:22 AM,22.333
1602,07.25.19 03:19:22 AM,22.142
1603,07.25.19 03:34:22 AM,21.951
1604,07.25.19 03:49:22 AM,21.76
1605,07.25.19 04:04:22 AM,21.569
1606,07.25.19 04:19:22 AM,21.569
1607,07.25.19 04:34:22 AM,21.378
1608,07.25.19 04:49:22 AM,21.378
1609,07.25.19 05:04:22 AM,21.282
1610,07.25.19 05:19:22 AM,21.187
1611,07.25.19 05:34:22 AM,20.996
1612,07.25.19 05:49:22 AM,21.091
1613,07.25.19 06:04:22 AM,21.091
1614,07.25.19 06:19:22 AM,21.282
1615,07.25.19 06:34:22 AM,21.473
1616,07.25.19 06:49:22 AM,22.142
1617,07.25.19 07:04:22 AM,22.812
1618,07.25.19 07:19:22 AM,23.484
1619,07.25.19 07:34:22 AM,24.738
1620,07.25.19 07:49:22 AM,25.708
1621,07.25.19 08:04:22 AM,27.567
1622,07.25.19 08:19:22 AM,29.252
1623,07.25.19 08:34:22 AM,24.738
1624,07.25.19 08:49:22 AM,25.61
1625,07.25.19 09:04:22 AM,26.39
1626,07.25.19 09:19:22 AM,28.258
1627,07.25.19 09:34:22 AM,29.352
1628,07.25.19 09:49:22 AM,28.853
1629,07.25.19 10:04:22 AM,28.357
1630,07.25.19 10:19:22 AM,30.054
1631,07.25.19 10:34:22 AM,29.053
1632,07.25.19 10:49:22 AM,26.977
1633,07.25.19 11:04:22 AM,28.06
1634,07.25.19 11:19:22 AM,27.764
1635,07.25.19 11:34:22 AM,29.053
1636,07.25.19 11:49:22 AM,29.352
1637,07.25.19 12:04:22 PM,30.76
1638,07.25.19 12:19:22 PM,32.086
1639,07.25.19 12:34:22 PM,26.488
1640,07.25.19 12:49:22 PM,29.853
1641,07.25.19 01:04:22 PM,32.291
1642,07.25.19 01:19:22 PM,31.676
1643,07.25.19 01:34:22 PM,32.188
1644,07.25.19 01:49:22 PM,34.163
1645,07.25.19 02:04:22 PM,36.511
1646,07.25.19 02:19:22 PM,37.274
1647,07.25.19 02:34:22 PM,28.258
1648,07.25.19 02:49:22 PM,30.054
1649,07.25.19 03:04:22 PM,31.268
1650,07.25.19 03:19:22 PM,32.807
1651,07.25.19 03:34:22 PM,34.796
1652,07.25.19 03:49:22 PM,37.494
1653,07.25.19 04:04:22 PM,41.692
1654,07.25.19 04:19:22 PM,31.064
1655,07.25.19 04:34:22 PM,32.394
1656,07.25.19 04:49:22 PM,32.704
1657,07.25.19 05:04:22 PM,32.497
1658,07.25.19 05:19:22 PM,33.43
1659,07.25.19 05:34:22 PM,33.953
1660,07.25.19 05:49:22 PM,35.971
1661,07.25.19 06:04:22 PM,37.604
1662,07.25.19 06:19:22 PM,39.502
1663,07.25.19 06:34:22 PM,40.3
1664,07.25.19 06:49:22 PM,40.53
1665,07.25.19 07:04:22 PM,40.071
1666,07.25.19 07:19:22 PM,39.615
1667,07.25.19 07:34:22 PM,38.826
1668,07.25.19 07:49:22 PM,35.115
1669,07.25.19 08:04:22 PM,33.222
1670,07.25.19 08:19:22 PM,31.778
1671,07.25.19 08:34:22 PM,30.558
1672,07.25.19 08:49:22 PM,29.752
1673,07.25.19 09:04:22 PM,29.152
1674,07.25.19 09:19:22 PM,28.357
1675,07.25.19 09:34:22 PM,27.764
1676,07.25.19 09:49:22 PM,27.173
1677,07.25.19 10:04:22 PM,26.781
1678,07.25.19 10:19:22 PM,26.39
1679,07.25.19 10:34:22 PM,26
1680,07.25.19 10:49:22 PM,25.805
1681,07.25.19 11:04:22 PM,25.61
1682,07.25.19 11:19:22 PM,25.416
1683,07.25.19 11:34:22 PM,25.125
1684,07.25.19 11:49:22 PM,24.931
1685,07.26.19 12:04:22 AM,24.641
1686,07.26.19 12:19:22 AM,24.545
1687,07.26.19 12:34:22 AM,24.448
1688,07.26.19 12:49:22 AM,24.351
1689,07.26.19 01:04:22 AM,24.255
1690,07.26.19 01:19:22 AM,24.158
1691,07.26.19 01:34:22 AM,23.966
1692,07.26.19 01:49:22 AM,23.677
1693,07.26.19 02:04:22 AM,23.581
1694,07.26.19 02:19:22 AM,23.388
1695,07.26.19 02:34:22 AM,23.388
1696,07.26.19 02:49:22 AM,23.196
1697,07.26.19 03:04:22 AM,22.908
1698,07.26.19 03:19:22 AM,22.717
1699,07.26.19 03:34:22 AM,22.621
1700,07.26.19 03:49:22 AM,22.525
1701,07.26.19 04:04:22 AM,22.429
1702,07.26.19 04:19:22 AM,22.333
1703,07.26.19 04:34:22 AM,22.142
1704,07.26.19 04:49:22 AM,22.142
1705,07.26.19 05:04:22 AM,22.046
1706,07.26.19 05:19:22 AM,21.951
1707,07.26.19 05:34:22 AM,21.76
1708,07.26.19 05:49:22 AM,21.855
1709,07.26.19 06:04:22 AM,21.951
1710,07.26.19 06:19:22 AM,21.951
1711,07.26.19 06:34:22 AM,22.046
1712,07.26.19 06:49:22 AM,22.333
1713,07.26.19 07:04:22 AM,23.677
1714,07.26.19 07:19:22 AM,24.545
1715,07.26.19 07:34:22 AM,25.805
1716,07.26.19 07:49:22 AM,27.173
1717,07.26.19 08:04:22 AM,27.468
1718,07.26.19 08:19:22 AM,28.754
1719,07.26.19 08:34:22 AM,29.152
1720,07.26.19 08:49:22 AM,30.356
1721,07.26.19 09:04:22 AM,32.086
1722,07.26.19 09:19:22 AM,35.009
1723,07.26.19 09:34:22 AM,36.079
1724,07.26.19 09:49:22 AM,27.173
1725,07.26.19 10:04:22 AM,28.456
1726,07.26.19 10:19:22 AM,29.152
1727,07.26.19 10:34:22 AM,29.352
1728,07.26.19 10:49:22 AM,29.252
1729,07.26.19 11:04:22 AM,29.652
1730,07.26.19 11:19:22 AM,29.452
1731,07.26.19 11:34:22 AM,30.154
1732,07.26.19 11:49:22 AM,30.862
1733,07.26.19 12:04:22 PM,32.188
1734,07.26.19 12:19:22 PM,33.43
1735,07.26.19 12:34:22 PM,35.009
1736,07.26.19 12:49:22 PM,36.946
1737,07.26.19 01:04:22 PM,40.071
1738,07.26.19 01:19:22 PM,29.252
1739,07.26.19 01:34:22 PM,32.291
1740,07.26.19 01:49:22 PM,31.983
1741,07.26.19 02:04:22 PM,32.911
1742,07.26.19 02:19:22 PM,33.326
1743,07.26.19 02:34:22 PM,34.058
1744,07.26.19 02:49:22 PM,37.714
1745,07.26.19 03:04:22 PM,29.452
1746,07.26.19 03:19:22 PM,33.848
1747,07.26.19 03:34:22 PM,35.649
1748,07.26.19 03:49:22 PM,39.163
1749,07.26.19 04:04:22 PM,39.276
1750,07.26.19 04:19:22 PM,29.652
1751,07.26.19 04:34:22 PM,32.807
1752,07.26.19 04:49:22 PM,33.743
1753,07.26.19 05:04:22 PM,32.911
1754,07.26.19 05:19:22 PM,29.452
1755,07.26.19 05:34:22 PM,29.352
1756,07.26.19 05:49:22 PM,28.853
1757,07.26.19 06:04:22 PM,29.252
1758,07.26.19 06:19:22 PM,29.152
1759,07.26.19 06:34:22 PM,29.053
1760,07.26.19 06:49:22 PM,29.053
1761,07.26.19 07:04:22 PM,29.053
1762,07.26.19 07:19:22 PM,29.752
1763,07.26.19 07:34:22 PM,30.659
1764,07.26.19 07:49:22 PM,29.552
1765,07.26.19 08:04:22 PM,28.953
1766,07.26.19 08:19:22 PM,28.456
1767,07.26.19 08:34:22 PM,28.06
1768,07.26.19 08:49:22 PM,27.665
1769,07.26.19 09:04:22 PM,27.468
1770,07.26.19 09:19:22 PM,27.272
1771,07.26.19 09:34:22 PM,26.977
1772,07.26.19 09:49:22 PM,26.781
1773,07.26.19 10:04:22 PM,26.683
1774,07.26.19 10:19:22 PM,26.879
1775,07.26.19 10:34:22 PM,26.39
1776,07.26.19 10:49:22 PM,26.39
1777,07.26.19 11:04:22 PM,26.195
1778,07.26.19 11:19:22 PM,26
1779,07.26.19 11:34:22 PM,26.097
1780,07.26.19 11:49:22 PM,26.39
1781,07.27.19 12:04:22 AM,26.488
1782,07.27.19 12:19:22 AM,26.585
1783,07.27.19 12:34:22 AM,25.513
1784,07.27.19 12:49:22 AM,24.351
1785,07.27.19 01:04:22 AM,23.869
1786,07.27.19 01:19:22 AM,23.388
1787,07.27.19 01:34:22 AM,23.1
1788,07.27.19 01:49:22 AM,21.76
1789,07.27.19 02:04:22 AM,21.76
1790,07.27.19 02:19:22 AM,21.664
1791,07.27.19 02:34:22 AM,22.046
1792,07.27.19 02:49:22 AM,21.76
1793,07.27.19 03:04:22 AM,21.664
1794,07.27.19 03:19:22 AM,21.378
1795,07.27.19 03:34:22 AM,21.569
1796,07.27.19 03:49:22 AM,21.855
1797,07.27.19 04:04:22 AM,21.664
1798,07.27.19 04:19:22 AM,21.664
1799,07.27.19 04:34:22 AM,21.76
1800,07.27.19 04:49:22 AM,21.855
1801,07.27.19 05:04:22 AM,21.76
1802,07.27.19 05:19:22 AM,21.76
1803,07.27.19 05:34:22 AM,21.951
1804,07.27.19 05:49:22 AM,21.855
1805,07.27.19 06:04:22 AM,21.951
1806,07.27.19 06:19:22 AM,21.951
1807,07.27.19 06:34:22 AM,21.855
1808,07.27.19 06:49:22 AM,21.855
1809,07.27.19 07:04:22 AM,22.046
1810,07.27.19 07:19:22 AM,22.142
1811,07.27.19 07:34:22 AM,22.333
1812,07.27.19 07:49:22 AM,22.621
1813,07.27.19 08:04:22 AM,22.908
1814,07.27.19 08:19:22 AM,23.1
1815,07.27.19 08:34:22 AM,24.062
1816,07.27.19 08:49:22 AM,24.351
1817,07.27.19 09:04:22 AM,23.677
1818,07.27.19 09:19:22 AM,24.931
1819,07.27.19 09:34:22 AM,24.351
1820,07.27.19 09:49:22 AM,23.677
1821,07.27.19 10:04:22 AM,23.966
1822,07.27.19 10:19:22 AM,25.513
1823,07.27.19 10:34:22 AM,26.097
1824,07.27.19 10:49:22 AM,26.683
1825,07.27.19 11:04:22 AM,27.173
1826,07.27.19 11:19:22 AM,27.961
1827,07.27.19 11:34:22 AM,28.754
1828,07.27.19 11:49:22 AM,28.555
1829,07.27.19 12:04:22 PM,30.558
1830,07.27.19 12:19:22 PM,25.61
1831,07.27.19 12:34:22 PM,27.567
1832,07.27.19 12:49:22 PM,28.456
1833,07.27.19 01:04:22 PM,30.054
1834,07.27.19 01:19:22 PM,30.457
1835,07.27.19 01:34:22 PM,28.655
1836,07.27.19 01:49:22 PM,29.953
1837,07.27.19 02:04:22 PM,33.222
1838,07.27.19 02:19:22 PM,34.163
1839,07.27.19 02:34:22 PM,33.014
1840,07.27.19 02:49:22 PM,34.163
1841,07.27.19 03:04:22 PM,36.62
1842,07.27.19 03:19:22 PM,37.274
1843,07.27.19 03:34:22 PM,34.585
1844,07.27.19 03:49:22 PM,38.157
1845,07.27.19 04:04:22 PM,40.876
1846,07.27.19 04:19:22 PM,28.06
1847,07.27.19 04:34:22 PM,31.064
1848,07.27.19 04:49:22 PM,32.497
1849,07.27.19 05:04:22 PM,29.252
1850,07.27.19 05:19:22 PM,31.88
1851,07.27.19 05:34:22 PM,33.222
1852,07.27.19 05:49:22 PM,29.552
1853,07.27.19 06:04:22 PM,32.497
1854,07.27.19 06:19:22 PM,34.796
1855,07.27.19 06:34:22 PM,35.542
1856,07.27.19 06:49:22 PM,24.545
1857,07.27.19 07:04:22 PM,24.641
1858,07.27.19 07:19:22 PM,25.805
1859,07.27.19 07:34:22 PM,24.545
1860,07.27.19 07:49:22 PM,24.255
1861,07.27.19 08:04:22 PM,23.869
1862,07.27.19 08:19:22 PM,23.869
1863,07.27.19 08:34:22 PM,23.869
1864,07.27.19 08:49:22 PM,23.677
1865,07.27.19 09:04:22 PM,23.196
1866,07.27.19 09:19:22 PM,23.196
1867,07.27.19 09:34:22 PM,23.1
1868,07.27.19 09:49:22 PM,23.004
1869,07.27.19 10:04:22 PM,22.812
1870,07.27.19 10:19:22 PM,22.908
1871,07.27.19 10:34:22 PM,22.908
1872,07.27.19 10:49:22 PM,22.525
1873,07.27.19 11:04:22 PM,22.525
1874,07.27.19 11:19:22 PM,22.717
1875,07.27.19 11:34:22 PM,22.812
1876,07.27.19 11:49:22 PM,22.717
1877,07.28.19 12:04:22 AM,22.621
1878,07.28.19 12:19:22 AM,22.333
1879,07.28.19 12:34:22 AM,22.238
1880,07.28.19 12:49:22 AM,21.951
1881,07.28.19 01:04:22 AM,21.855
1882,07.28.19 01:19:22 AM,21.855
1883,07.28.19 01:34:22 AM,21.855
1884,07.28.19 01:49:22 AM,21.855
1885,07.28.19 02:04:22 AM,21.855
1886,07.28.19 02:19:22 AM,21.76
1887,07.28.19 02:34:22 AM,21.569
1888,07.28.19 02:49:22 AM,21.569
1889,07.28.19 03:04:22 AM,21.569
1890,07.28.19 03:19:22 AM,21.473
1891,07.28.19 03:34:22 AM,21.569
1892,07.28.19 03:49:22 AM,21.569
1893,07.28.19 04:04:22 AM,21.664
1894,07.28.19 04:19:22 AM,21.664
1895,07.28.19 04:34:22 AM,21.473
1896,07.28.19 04:49:22 AM,21.664
1897,07.28.19 05:04:22 AM,21.664
1898,07.28.19 05:19:22 AM,21.664
1899,07.28.19 05:34:22 AM,21.76
1900,07.28.19 05:49:22 AM,21.855
1901,07.28.19 06:04:22 AM,21.76
1902,07.28.19 06:19:22 AM,21.473
1903,07.28.19 06:34:22 AM,21.282
1904,07.28.19 06:49:22 AM,21.378
1905,07.28.19 07:04:22 AM,21.282
1906,07.28.19 07:19:22 AM,21.569
1907,07.28.19 07:34:22 AM,21.664
1908,07.28.19 07:49:22 AM,21.855
1909,07.28.19 08:04:22 AM,22.142
1910,07.28.19 08:19:22 AM,22.429
1911,07.28.19 08:34:22 AM,22.908
1912,07.28.19 08:49:22 AM,24.062
1913,07.28.19 09:04:22 AM,24.062
1914,07.28.19 09:19:22 AM,24.158
1915,07.28.19 09:34:22 AM,24.062
1916,07.28.19 09:49:22 AM,24.351
1917,07.28.19 10:04:22 AM,24.255
1918,07.28.19 10:19:22 AM,24.835
1919,07.28.19 10:34:22 AM,24.738
1920,07.28.19 10:49:22 AM,24.931
1921,07.28.19 11:04:22 AM,25.61
1922,07.28.19 11:19:22 AM,26.195
1923,07.28.19 11:34:22 AM,26.195
1924,07.28.19 11:49:22 AM,26.195
1925,07.28.19 12:04:22 PM,26.683
1926,07.28.19 12:19:22 PM,27.272
1927,07.28.19 12:34:22 PM,25.125
1928,07.28.19 12:49:22 PM,28.357
1929,07.28.19 01:04:22 PM,29.152
1930,07.28.19 01:19:22 PM,28.655
1931,07.28.19 01:34:22 PM,30.963
1932,07.28.19 01:49:22 PM,29.352
1933,07.28.19 02:04:22 PM,29.552
1934,07.28.19 02:19:22 PM,30.862
1935,07.28.19 02:34:22 PM,30.054
1936,07.28.19 02:49:22 PM,30.76
1937,07.28.19 03:04:22 PM,33.953
1938,07.28.19 03:19:22 PM,35.222
1939,07.28.19 03:34:22 PM,37.604
1940,07.28.19 03:49:22 PM,37.604
1941,07.28.19 04:04:22 PM,34.479
1942,07.28.19 04:19:22 PM,27.567
1943,07.28.19 04:34:22 PM,30.963
1944,07.28.19 04:49:22 PM,29.552
1945,07.28.19 05:04:22 PM,28.06
1946,07.28.19 05:19:22 PM,27.764
1947,07.28.19 05:34:22 PM,24.545
1948,07.28.19 05:49:22 PM,23.966
1949,07.28.19 06:04:22 PM,22.429
1950,07.28.19 06:19:22 PM,22.333
