Anz.,Datum Zeit,Temp
1316,07.22.19 03:51:27 AM,16.332
1317,07.22.19 04:06:27 AM,16.237
1318,07.22.19 04:21:27 AM,16.141
1319,07.22.19 04:36:27 AM,15.951
1320,07.22.19 04:51:27 AM,15.664
1321,07.22.19 05:06:27 AM,15.569
1322,07.22.19 05:21:27 AM,15.473
1323,07.22.19 05:36:27 AM,15.378
1324,07.22.19 05:51:27 AM,15.378
1325,07.22.19 06:06:27 AM,15.378
1326,07.22.19 06:21:27 AM,15.569
1327,07.22.19 06:36:27 AM,16.046
1328,07.22.19 06:51:27 AM,17.094
1329,07.22.19 07:06:27 AM,18.806
1330,07.22.19 07:21:27 AM,20.138
1331,07.22.19 07:36:27 AM,21.282
1332,07.22.19 07:51:27 AM,22.621
1333,07.22.19 08:06:27 AM,22.525
1334,07.22.19 08:21:27 AM,23.869
1335,07.22.19 08:36:27 AM,24.931
1336,07.22.19 08:51:27 AM,25.125
1337,07.22.19 09:06:27 AM,25.708
1338,07.22.19 09:21:27 AM,27.961
1339,07.22.19 09:36:27 AM,32.704
1340,07.22.19 09:51:27 AM,31.268
1341,07.22.19 10:06:27 AM,30.457
1342,07.22.19 10:21:27 AM,32.497
1343,07.22.19 10:36:27 AM,32.497
1344,07.22.19 10:51:27 AM,33.118
1345,07.22.19 11:06:27 AM,33.743
1346,07.22.19 11:21:27 AM,35.009
1347,07.22.19 11:36:27 AM,32.911
1348,07.22.19 11:51:27 AM,34.903
1349,07.22.19 12:06:27 PM,34.268
1350,07.22.19 12:21:27 PM,34.796
1351,07.22.19 12:36:27 PM,36.187
1352,07.22.19 12:51:27 PM,37.714
1353,07.22.19 01:06:27 PM,40.992
1354,07.22.19 01:21:27 PM,42.639
1355,07.22.19 01:36:27 PM,44.952
1356,07.22.19 01:51:27 PM,45.703
1357,07.22.19 02:06:27 PM,45.956
1358,07.22.19 02:21:27 PM,48.554
1359,07.22.19 02:36:27 PM,34.268
1360,07.22.19 02:51:27 PM,31.37
1361,07.22.19 03:06:27 PM,31.37
1362,07.22.19 03:21:27 PM,34.479
1363,07.22.19 03:36:27 PM,37.055
1364,07.22.19 03:51:27 PM,41.341
1365,07.22.19 04:06:27 PM,44.089
1366,07.22.19 04:21:27 PM,39.502
1367,07.22.19 04:36:27 PM,38.938
1368,07.22.19 04:51:27 PM,42.758
1369,07.22.19 05:06:27 PM,46.337
1370,07.22.19 05:21:27 PM,46.979
1371,07.22.19 05:36:27 PM,45.577
1372,07.22.19 05:51:27 PM,44.952
1373,07.22.19 06:06:27 PM,41.575
1374,07.22.19 06:21:27 PM,39.502
1375,07.22.19 06:36:27 PM,38.49
1376,07.22.19 06:51:27 PM,37.384
1377,07.22.19 07:06:27 PM,37.165
1378,07.22.19 07:21:27 PM,36.295
1379,07.22.19 07:36:27 PM,31.574
1380,07.22.19 07:51:27 PM,27.961
1381,07.22.19 08:06:27 PM,26.488
1382,07.22.19 08:21:27 PM,25.513
1383,07.22.19 08:36:27 PM,24.835
1384,07.22.19 08:51:27 PM,24.062
1385,07.22.19 09:06:27 PM,23.581
1386,07.22.19 09:21:27 PM,23.004
1387,07.22.19 09:36:27 PM,22.333
1388,07.22.19 09:51:27 PM,21.664
1389,07.22.19 10:06:27 PM,21.282
1390,07.22.19 10:21:27 PM,20.805
1391,07.22.19 10:36:27 PM,20.519
1392,07.22.19 10:51:27 PM,20.234
1393,07.22.19 11:06:27 PM,19.948
1394,07.22.19 11:21:27 PM,19.662
1395,07.22.19 11:36:27 PM,19.472
1396,07.22.19 11:51:27 PM,19.472
1397,07.23.19 12:06:27 AM,19.187
1398,07.23.19 12:21:27 AM,18.806
1399,07.23.19 12:36:27 AM,18.616
1400,07.23.19 12:51:27 AM,18.331
1401,07.23.19 01:06:27 AM,18.236
1402,07.23.19 01:21:27 AM,18.045
1403,07.23.19 01:36:27 AM,17.855
1404,07.23.19 01:51:27 AM,17.665
1405,07.23.19 02:06:27 AM,17.475
1406,07.23.19 02:21:27 AM,17.379
1407,07.23.19 02:36:27 AM,17.189
1408,07.23.19 02:51:27 AM,16.999
1409,07.23.19 03:06:27 AM,16.903
1410,07.23.19 03:21:27 AM,16.713
1411,07.23.19 03:36:27 AM,16.523
1412,07.23.19 03:51:27 AM,16.427
1413,07.23.19 04:06:27 AM,16.141
1414,07.23.19 04:21:27 AM,16.046
1415,07.23.19 04:36:27 AM,15.951
1416,07.23.19 04:51:27 AM,15.855
1417,07.23.19 05:06:27 AM,15.76
1418,07.23.19 05:21:27 AM,15.76
1419,07.23.19 05:36:27 AM,15.569
1420,07.23.19 05:51:27 AM,15.569
1421,07.23.19 06:06:27 AM,15.664
1422,07.23.19 06:21:27 AM,15.855
1423,07.23.19 06:36:27 AM,17.189
1424,07.23.19 06:51:27 AM,18.806
1425,07.23.19 07:06:27 AM,20.234
1426,07.23.19 07:21:27 AM,21.951
1427,07.23.19 07:36:27 AM,23.484
1428,07.23.19 07:51:27 AM,26.39
1429,07.23.19 08:06:27 AM,28.456
1430,07.23.19 08:21:27 AM,29.452
1431,07.23.19 08:36:27 AM,30.862
1432,07.23.19 08:51:27 AM,31.166
1433,07.23.19 09:06:27 AM,30.255
1434,07.23.19 09:21:27 AM,33.848
1435,07.23.19 09:36:27 AM,35.971
1436,07.23.19 09:51:27 AM,37.165
1437,07.23.19 10:06:27 AM,37.384
1438,07.23.19 10:21:27 AM,38.379
1439,07.23.19 10:36:27 AM,39.05
1440,07.23.19 10:51:27 AM,39.843
1441,07.23.19 11:06:27 AM,39.163
1442,07.23.19 11:21:27 AM,37.055
1443,07.23.19 11:36:27 AM,35.971
1444,07.23.19 11:51:27 AM,36.62
1445,07.23.19 12:06:27 PM,37.274
1446,07.23.19 12:21:27 PM,37.824
1447,07.23.19 12:36:27 PM,38.268
1448,07.23.19 12:51:27 PM,39.615
1449,07.23.19 01:06:27 PM,32.291
1450,07.23.19 01:21:27 PM,31.064
1451,07.23.19 01:36:27 PM,33.848
1452,07.23.19 01:51:27 PM,39.729
1453,07.23.19 02:06:27 PM,44.58
1454,07.23.19 02:21:27 PM,47.892
1455,07.23.19 02:36:27 PM,49.905
1456,07.23.19 02:51:27 PM,47.109
1457,07.23.19 03:06:27 PM,45.076
1458,07.23.19 03:21:27 PM,45.703
1459,07.23.19 03:36:27 PM,47.109
1460,07.23.19 03:51:27 PM,47.892
1461,07.23.19 04:06:27 PM,48.288
1462,07.23.19 04:21:27 PM,50.318
1463,07.23.19 04:36:27 PM,49.632
1464,07.23.19 04:51:27 PM,49.905
1465,07.23.19 05:06:27 PM,49.496
1466,07.23.19 05:21:27 PM,48.554
1467,07.23.19 05:36:27 PM,46.337
1468,07.23.19 05:51:27 PM,44.952
1469,07.23.19 06:06:27 PM,42.758
1470,07.23.19 06:21:27 PM,40.761
1471,07.23.19 06:36:27 PM,40.071
1472,07.23.19 06:51:27 PM,39.276
1473,07.23.19 07:06:27 PM,38.826
1474,07.23.19 07:21:27 PM,37.935
1475,07.23.19 07:36:27 PM,35.009
1476,07.23.19 07:51:27 PM,32.497
1477,07.23.19 08:06:27 PM,31.88
1478,07.23.19 08:21:27 PM,30.76
1479,07.23.19 08:36:27 PM,29.452
1480,07.23.19 08:51:27 PM,28.456
1481,07.23.19 09:06:27 PM,27.37
1482,07.23.19 09:21:27 PM,26.488
1483,07.23.19 09:36:27 PM,25.902
1484,07.23.19 09:51:27 PM,25.416
1485,07.23.19 10:06:27 PM,24.835
1486,07.23.19 10:21:27 PM,24.255
1487,07.23.19 10:36:27 PM,23.677
1488,07.23.19 10:51:27 PM,23.196
1489,07.23.19 11:06:27 PM,22.812
1490,07.23.19 11:21:27 PM,22.525
1491,07.23.19 11:36:27 PM,22.238
1492,07.23.19 11:51:27 PM,22.046
1493,07.24.19 12:06:27 AM,21.855
1494,07.24.19 12:21:27 AM,21.473
1495,07.24.19 12:36:27 AM,21.282
1496,07.24.19 12:51:27 AM,21.187
1497,07.24.19 01:06:27 AM,20.996
1498,07.24.19 01:21:27 AM,20.901
1499,07.24.19 01:36:27 AM,20.805
1500,07.24.19 01:51:27 AM,20.615
1501,07.24.19 02:06:27 AM,20.329
1502,07.24.19 02:21:27 AM,20.043
1503,07.24.19 02:36:27 AM,19.853
1504,07.24.19 02:51:27 AM,19.662
1505,07.24.19 03:06:27 AM,19.377
1506,07.24.19 03:21:27 AM,19.187
1507,07.24.19 03:36:27 AM,19.092
1508,07.24.19 03:51:27 AM,18.901
1509,07.24.19 04:06:27 AM,18.616
1510,07.24.19 04:21:27 AM,18.521
1511,07.24.19 04:36:27 AM,18.426
1512,07.24.19 04:51:27 AM,18.331
1513,07.24.19 05:06:27 AM,18.236
1514,07.24.19 05:21:27 AM,18.045
1515,07.24.19 05:36:27 AM,18.045
1516,07.24.19 05:51:27 AM,17.855
1517,07.24.19 06:06:27 AM,17.95
1518,07.24.19 06:21:27 AM,18.14
1519,07.24.19 06:36:27 AM,18.996
1520,07.24.19 06:51:27 AM,19.853
1521,07.24.19 07:06:27 AM,20.996
1522,07.24.19 07:21:27 AM,22.621
1523,07.24.19 07:36:27 AM,24.545
1524,07.24.19 07:51:27 AM,26
1525,07.24.19 08:06:27 AM,28.06
1526,07.24.19 08:21:27 AM,28.555
1527,07.24.19 08:36:27 AM,25.125
1528,07.24.19 08:51:27 AM,26.977
1529,07.24.19 09:06:27 AM,29.953
1530,07.24.19 09:21:27 AM,34.903
1531,07.24.19 09:36:27 AM,37.384
1532,07.24.19 09:51:27 AM,39.389
1533,07.24.19 10:06:27 AM,39.615
1534,07.24.19 10:21:27 AM,40.071
1535,07.24.19 10:36:27 AM,40.53
1536,07.24.19 10:51:27 AM,40.876
1537,07.24.19 11:06:27 AM,39.615
1538,07.24.19 11:21:27 AM,39.05
1539,07.24.19 11:36:27 AM,38.49
1540,07.24.19 11:51:27 AM,39.276
1541,07.24.19 12:06:27 PM,39.276
1542,07.24.19 12:21:27 PM,39.276
1543,07.24.19 12:36:27 PM,39.957
1544,07.24.19 12:51:27 PM,42.282
1545,07.24.19 01:06:27 PM,45.076
1546,07.24.19 01:21:27 PM,46.722
1547,07.24.19 01:36:27 PM,48.023
1548,07.24.19 01:51:27 PM,48.554
1549,07.24.19 02:06:27 PM,49.768
1550,07.24.19 02:21:27 PM,52.006
1551,07.24.19 02:36:27 PM,51.154
1552,07.24.19 02:51:27 PM,49.496
1553,07.24.19 03:06:27 PM,48.288
1554,07.24.19 03:21:27 PM,48.554
1555,07.24.19 03:36:27 PM,50.18
1556,07.24.19 03:51:27 PM,50.874
1557,07.24.19 04:06:27 PM,51.436
1558,07.24.19 04:21:27 PM,51.72
1559,07.24.19 04:36:27 PM,51.72
1560,07.24.19 04:51:27 PM,51.863
1561,07.24.19 05:06:27 PM,50.874
1562,07.24.19 05:21:27 PM,49.905
1563,07.24.19 05:36:27 PM,49.09
1564,07.24.19 05:51:27 PM,47.76
1565,07.24.19 06:06:27 PM,45.703
1566,07.24.19 06:21:27 PM,43.238
1567,07.24.19 06:36:27 PM,41.692
1568,07.24.19 06:51:27 PM,41.225
1569,07.24.19 07:06:27 PM,40.415
1570,07.24.19 07:21:27 PM,39.276
1571,07.24.19 07:36:27 PM,35.971
1572,07.24.19 07:51:27 PM,33.743
1573,07.24.19 08:06:27 PM,32.704
1574,07.24.19 08:21:27 PM,32.086
1575,07.24.19 08:36:27 PM,31.064
1576,07.24.19 08:51:27 PM,29.953
1577,07.24.19 09:06:27 PM,29.053
1578,07.24.19 09:21:27 PM,28.258
1579,07.24.19 09:36:27 PM,27.468
1580,07.24.19 09:51:27 PM,26.781
1581,07.24.19 10:06:27 PM,26.292
1582,07.24.19 10:21:27 PM,25.805
1583,07.24.19 10:36:27 PM,25.319
1584,07.24.19 10:51:27 PM,25.028
1585,07.24.19 11:06:27 PM,24.738
1586,07.24.19 11:21:27 PM,24.448
1587,07.24.19 11:36:27 PM,24.351
1588,07.24.19 11:51:27 PM,24.062
1589,07.25.19 12:06:27 AM,23.773
1590,07.25.19 12:21:27 AM,23.581
1591,07.25.19 12:36:27 AM,23.292
1592,07.25.19 12:51:27 AM,23.196
1593,07.25.19 01:06:27 AM,23.004
1594,07.25.19 01:21:27 AM,22.717
1595,07.25.19 01:36:27 AM,22.621
1596,07.25.19 01:51:27 AM,22.429
1597,07.25.19 02:06:27 AM,22.238
1598,07.25.19 02:21:27 AM,21.951
1599,07.25.19 02:36:27 AM,21.76
1600,07.25.19 02:51:27 AM,21.473
1601,07.25.19 03:06:27 AM,21.378
1602,07.25.19 03:21:27 AM,21.187
1603,07.25.19 03:36:27 AM,20.901
1604,07.25.19 03:51:27 AM,20.71
1605,07.25.19 04:06:27 AM,20.615
1606,07.25.19 04:21:27 AM,20.519
1607,07.25.19 04:36:27 AM,20.424
1608,07.25.19 04:51:27 AM,20.424
1609,07.25.19 05:06:27 AM,20.234
1610,07.25.19 05:21:27 AM,20.138
1611,07.25.19 05:36:27 AM,19.948
1612,07.25.19 05:51:27 AM,19.853
1613,07.25.19 06:06:27 AM,19.948
1614,07.25.19 06:21:27 AM,20.138
1615,07.25.19 06:36:27 AM,20.71
1616,07.25.19 06:51:27 AM,21.855
1617,07.25.19 07:06:27 AM,22.621
1618,07.25.19 07:21:27 AM,23.581
1619,07.25.19 07:36:27 AM,25.319
1620,07.25.19 07:51:27 AM,27.37
1621,07.25.19 08:06:27 AM,30.255
1622,07.25.19 08:21:27 AM,32.291
1623,07.25.19 08:36:27 AM,33.535
1624,07.25.19 08:51:27 AM,34.058
1625,07.25.19 09:06:27 AM,33.848
1626,07.25.19 09:21:27 AM,37.935
1627,07.25.19 09:36:27 AM,39.389
1628,07.25.19 09:51:27 AM,39.957
1629,07.25.19 10:06:27 AM,39.843
1630,07.25.19 10:21:27 AM,42.639
1631,07.25.19 10:36:27 AM,41.225
1632,07.25.19 10:51:27 AM,37.935
1633,07.25.19 11:06:27 AM,39.389
1634,07.25.19 11:21:27 AM,38.268
1635,07.25.19 11:36:27 AM,39.502
1636,07.25.19 11:51:27 AM,39.615
1637,07.25.19 12:06:27 PM,41.458
1638,07.25.19 12:21:27 PM,42.046
1639,07.25.19 12:36:27 PM,42.52
1640,07.25.19 12:51:27 PM,43.966
1641,07.25.19 01:06:27 PM,46.465
1642,07.25.19 01:21:27 PM,47.499
1643,07.25.19 01:36:27 PM,48.155
1644,07.25.19 01:51:27 PM,49.496
1645,07.25.19 02:06:27 PM,50.042
1646,07.25.19 02:21:27 PM,51.295
1647,07.25.19 02:36:27 PM,52.149
1648,07.25.19 02:51:27 PM,49.632
1649,07.25.19 03:06:27 PM,48.155
1650,07.25.19 03:21:27 PM,49.36
1651,07.25.19 03:36:27 PM,50.18
1652,07.25.19 03:51:27 PM,50.318
1653,07.25.19 04:06:27 PM,50.874
1654,07.25.19 04:21:27 PM,52.006
1655,07.25.19 04:36:27 PM,51.154
1656,07.25.19 04:51:27 PM,51.154
1657,07.25.19 05:06:27 PM,50.18
1658,07.25.19 05:21:27 PM,49.768
1659,07.25.19 05:36:27 PM,48.821
1660,07.25.19 05:51:27 PM,47.629
1661,07.25.19 06:06:27 PM,45.577
1662,07.25.19 06:21:27 PM,44.089
1663,07.25.19 06:36:27 PM,43.359
1664,07.25.19 06:51:27 PM,42.52
1665,07.25.19 07:06:27 PM,41.692
1666,07.25.19 07:21:27 PM,40.761
1667,07.25.19 07:36:27 PM,37.604
1668,07.25.19 07:51:27 PM,35.649
1669,07.25.19 08:06:27 PM,34.268
1670,07.25.19 08:21:27 PM,32.807
1671,07.25.19 08:36:27 PM,31.676
1672,07.25.19 08:51:27 PM,30.862
1673,07.25.19 09:06:27 PM,29.953
1674,07.25.19 09:21:27 PM,29.053
1675,07.25.19 09:36:27 PM,28.258
1676,07.25.19 09:51:27 PM,27.567
1677,07.25.19 10:06:27 PM,26.977
1678,07.25.19 10:21:27 PM,26.488
1679,07.25.19 10:36:27 PM,26.097
1680,07.25.19 10:51:27 PM,25.805
1681,07.25.19 11:06:27 PM,25.61
1682,07.25.19 11:21:27 PM,25.319
1683,07.25.19 11:36:27 PM,25.028
1684,07.25.19 11:51:27 PM,24.738
1685,07.26.19 12:06:27 AM,24.545
1686,07.26.19 12:21:27 AM,24.351
1687,07.26.19 12:36:27 AM,24.351
1688,07.26.19 12:51:27 AM,24.255
1689,07.26.19 01:06:27 AM,24.062
1690,07.26.19 01:21:27 AM,23.773
1691,07.26.19 01:36:27 AM,23.581
1692,07.26.19 01:51:27 AM,23.196
1693,07.26.19 02:06:27 AM,23.196
1694,07.26.19 02:21:27 AM,23.004
1695,07.26.19 02:36:27 AM,22.812
1696,07.26.19 02:51:27 AM,22.621
1697,07.26.19 03:06:27 AM,22.429
1698,07.26.19 03:21:27 AM,22.333
1699,07.26.19 03:36:27 AM,22.142
1700,07.26.19 03:51:27 AM,22.046
1701,07.26.19 04:06:27 AM,21.951
1702,07.26.19 04:21:27 AM,21.76
1703,07.26.19 04:36:27 AM,21.664
1704,07.26.19 04:51:27 AM,21.569
1705,07.26.19 05:06:27 AM,21.473
1706,07.26.19 05:21:27 AM,21.378
1707,07.26.19 05:36:27 AM,21.187
1708,07.26.19 05:51:27 AM,21.282
1709,07.26.19 06:06:27 AM,21.378
1710,07.26.19 06:21:27 AM,21.473
1711,07.26.19 06:36:27 AM,21.951
1712,07.26.19 06:51:27 AM,22.238
1713,07.26.19 07:06:27 AM,23.581
1714,07.26.19 07:21:27 AM,24.545
1715,07.26.19 07:36:27 AM,26.195
1716,07.26.19 07:51:27 AM,27.468
1717,07.26.19 08:06:27 AM,28.258
1718,07.26.19 08:21:27 AM,28.853
1719,07.26.19 08:36:27 AM,29.552
1720,07.26.19 08:51:27 AM,30.862
1721,07.26.19 09:06:27 AM,32.497
1722,07.26.19 09:21:27 AM,36.946
1723,07.26.19 09:36:27 AM,40.071
1724,07.26.19 09:51:27 AM,30.054
1725,07.26.19 10:06:27 AM,30.862
1726,07.26.19 10:21:27 AM,32.086
1727,07.26.19 10:36:27 AM,33.43
1728,07.26.19 10:51:27 AM,33.326
1729,07.26.19 11:06:27 AM,33.848
1730,07.26.19 11:21:27 AM,33.743
1731,07.26.19 11:36:27 AM,37.714
1732,07.26.19 11:51:27 AM,39.957
1733,07.26.19 12:06:27 PM,40.761
1734,07.26.19 12:21:27 PM,41.692
1735,07.26.19 12:36:27 PM,41.928
1736,07.26.19 12:51:27 PM,42.878
1737,07.26.19 01:06:27 PM,46.083
1738,07.26.19 01:21:27 PM,47.892
1739,07.26.19 01:36:27 PM,48.554
1740,07.26.19 01:51:27 PM,48.955
1741,07.26.19 02:06:27 PM,49.905
1742,07.26.19 02:21:27 PM,51.014
1743,07.26.19 02:36:27 PM,52.437
1744,07.26.19 02:51:27 PM,50.18
1745,07.26.19 03:06:27 PM,48.687
1746,07.26.19 03:21:27 PM,49.36
1747,07.26.19 03:36:27 PM,48.155
1748,07.26.19 03:51:27 PM,49.36
1749,07.26.19 04:06:27 PM,48.821
1750,07.26.19 04:21:27 PM,51.154
1751,07.26.19 04:36:27 PM,52.873
1752,07.26.19 04:51:27 PM,52.149
1753,07.26.19 05:06:27 PM,45.956
1754,07.26.19 05:21:27 PM,36.946
1755,07.26.19 05:36:27 PM,34.903
1756,07.26.19 05:51:27 PM,34.479
1757,07.26.19 06:06:27 PM,33.43
1758,07.26.19 06:21:27 PM,32.911
1759,07.26.19 06:36:27 PM,32.704
1760,07.26.19 06:51:27 PM,32.291
1761,07.26.19 07:06:27 PM,32.086
1762,07.26.19 07:21:27 PM,32.6
1763,07.26.19 07:36:27 PM,32.394
1764,07.26.19 07:51:27 PM,31.778
1765,07.26.19 08:06:27 PM,30.963
1766,07.26.19 08:21:27 PM,30.255
1767,07.26.19 08:36:27 PM,29.652
1768,07.26.19 08:51:27 PM,29.152
1769,07.26.19 09:06:27 PM,28.754
1770,07.26.19 09:21:27 PM,28.456
1771,07.26.19 09:36:27 PM,28.258
1772,07.26.19 09:51:27 PM,27.862
1773,07.26.19 10:06:27 PM,27.665
1774,07.26.19 10:21:27 PM,27.862
1775,07.26.19 10:36:27 PM,27.075
1776,07.26.19 10:51:27 PM,26.879
1777,07.26.19 11:06:27 PM,26.488
1778,07.26.19 11:21:27 PM,26.39
1779,07.26.19 11:36:27 PM,26.292
1780,07.26.19 11:51:27 PM,26.488
1781,07.27.19 12:06:27 AM,26.488
1782,07.27.19 12:21:27 AM,27.272
1783,07.27.19 12:36:27 AM,25.805
1784,07.27.19 12:51:27 AM,24.351
1785,07.27.19 01:06:27 AM,23.581
1786,07.27.19 01:21:27 AM,23.196
1787,07.27.19 01:36:27 AM,22.812
1788,07.27.19 01:51:27 AM,21.187
1789,07.27.19 02:06:27 AM,20.805
1790,07.27.19 02:21:27 AM,20.71
1791,07.27.19 02:36:27 AM,20.805
1792,07.27.19 02:51:27 AM,20.615
1793,07.27.19 03:06:27 AM,20.615
1794,07.27.19 03:21:27 AM,20.424
1795,07.27.19 03:36:27 AM,20.234
1796,07.27.19 03:51:27 AM,20.329
1797,07.27.19 04:06:27 AM,20.234
1798,07.27.19 04:21:27 AM,20.234
1799,07.27.19 04:36:27 AM,20.424
1800,07.27.19 04:51:27 AM,20.519
1801,07.27.19 05:06:27 AM,20.329
1802,07.27.19 05:21:27 AM,20.519
1803,07.27.19 05:36:27 AM,20.71
1804,07.27.19 05:51:27 AM,20.615
1805,07.27.19 06:06:27 AM,20.615
1806,07.27.19 06:21:27 AM,20.615
1807,07.27.19 06:36:27 AM,20.519
1808,07.27.19 06:51:27 AM,20.519
1809,07.27.19 07:06:27 AM,20.615
1810,07.27.19 07:21:27 AM,20.805
1811,07.27.19 07:36:27 AM,20.901
1812,07.27.19 07:51:27 AM,21.569
1813,07.27.19 08:06:27 AM,21.664
1814,07.27.19 08:21:27 AM,22.046
1815,07.27.19 08:36:27 AM,23.581
1816,07.27.19 08:51:27 AM,23.388
1817,07.27.19 09:06:27 AM,23.1
1818,07.27.19 09:21:27 AM,24.448
1819,07.27.19 09:36:27 AM,23.292
1820,07.27.19 09:51:27 AM,22.429
1821,07.27.19 10:06:27 AM,22.908
1822,07.27.19 10:21:27 AM,24.641
1823,07.27.19 10:36:27 AM,25.61
1824,07.27.19 10:51:27 AM,25.708
1825,07.27.19 11:06:27 AM,26.585
1826,07.27.19 11:21:27 AM,28.357
1827,07.27.19 11:36:27 AM,28.655
1828,07.27.19 11:51:27 AM,28.754
1829,07.27.19 12:06:27 PM,31.778
1830,07.27.19 12:21:27 PM,26.781
1831,07.27.19 12:36:27 PM,28.555
1832,07.27.19 12:51:27 PM,27.468
1833,07.27.19 01:06:27 PM,30.558
1834,07.27.19 01:21:27 PM,30.862
1835,07.27.19 01:36:27 PM,29.652
1836,07.27.19 01:51:27 PM,32.394
1837,07.27.19 02:06:27 PM,38.046
1838,07.27.19 02:21:27 PM,42.998
1839,07.27.19 02:36:27 PM,40.185
1840,07.27.19 02:51:27 PM,38.046
1841,07.27.19 03:06:27 PM,40.071
1842,07.27.19 03:21:27 PM,40.53
1843,07.27.19 03:36:27 PM,35.542
1844,07.27.19 03:51:27 PM,38.49
1845,07.27.19 04:06:27 PM,44.211
1846,07.27.19 04:21:27 PM,35.435
1847,07.27.19 04:36:27 PM,31.983
1848,07.27.19 04:51:27 PM,31.166
1849,07.27.19 05:06:27 PM,27.075
1850,07.27.19 05:21:27 PM,36.079
1851,07.27.19 05:36:27 PM,39.05
1852,07.27.19 05:51:27 PM,32.188
1853,07.27.19 06:06:27 PM,34.903
1854,07.27.19 06:21:27 PM,36.187
1855,07.27.19 06:36:27 PM,35.435
1856,07.27.19 06:51:27 PM,24.351
1857,07.27.19 07:06:27 PM,22.812
1858,07.27.19 07:21:27 PM,22.717
1859,07.27.19 07:36:27 PM,21.855
1860,07.27.19 07:51:27 PM,21.76
1861,07.27.19 08:06:27 PM,21.76
1862,07.27.19 08:21:27 PM,21.664
1863,07.27.19 08:36:27 PM,21.664
1864,07.27.19 08:51:27 PM,21.473
1865,07.27.19 09:06:27 PM,20.996
1866,07.27.19 09:21:27 PM,21.187
1867,07.27.19 09:36:27 PM,21.091
1868,07.27.19 09:51:27 PM,20.996
1869,07.27.19 10:06:27 PM,20.901
1870,07.27.19 10:21:27 PM,21.282
1871,07.27.19 10:36:27 PM,21.187
1872,07.27.19 10:51:27 PM,21.091
1873,07.27.19 11:06:27 PM,21.091
1874,07.27.19 11:21:27 PM,21.091
1875,07.27.19 11:36:27 PM,21.282
1876,07.27.19 11:51:27 PM,21.282
1877,07.28.19 12:06:27 AM,21.187
1878,07.28.19 12:21:27 AM,20.901
1879,07.28.19 12:36:27 AM,20.71
1880,07.28.19 12:51:27 AM,20.519
1881,07.28.19 01:06:27 AM,20.329
1882,07.28.19 01:21:27 AM,20.234
1883,07.28.19 01:36:27 AM,20.234
1884,07.28.19 01:51:27 AM,20.234
1885,07.28.19 02:06:27 AM,20.424
1886,07.28.19 02:21:27 AM,20.329
1887,07.28.19 02:36:27 AM,20.234
1888,07.28.19 02:51:27 AM,20.234
1889,07.28.19 03:06:27 AM,20.138
1890,07.28.19 03:21:27 AM,20.043
1891,07.28.19 03:36:27 AM,20.043
1892,07.28.19 03:51:27 AM,19.853
1893,07.28.19 04:06:27 AM,19.758
1894,07.28.19 04:21:27 AM,19.853
1895,07.28.19 04:36:27 AM,19.758
1896,07.28.19 04:51:27 AM,19.758
1897,07.28.19 05:06:27 AM,19.758
1898,07.28.19 05:21:27 AM,19.853
1899,07.28.19 05:36:27 AM,19.948
1900,07.28.19 05:51:27 AM,20.138
1901,07.28.19 06:06:27 AM,20.043
1902,07.28.19 06:21:27 AM,19.853
1903,07.28.19 06:36:27 AM,19.758
1904,07.28.19 06:51:27 AM,19.948
1905,07.28.19 07:06:27 AM,20.043
1906,07.28.19 07:21:27 AM,20.424
1907,07.28.19 07:36:27 AM,20.615
1908,07.28.19 07:51:27 AM,20.71
1909,07.28.19 08:06:27 AM,21.091
1910,07.28.19 08:21:27 AM,21.187
1911,07.28.19 08:36:27 AM,21.664
1912,07.28.19 08:51:27 AM,23.581
1913,07.28.19 09:06:27 AM,23.869
1914,07.28.19 09:21:27 AM,23.484
1915,07.28.19 09:36:27 AM,23.292
1916,07.28.19 09:51:27 AM,23.581
1917,07.28.19 10:06:27 AM,23.966
1918,07.28.19 10:21:27 AM,24.835
1919,07.28.19 10:36:27 AM,24.641
1920,07.28.19 10:51:27 AM,25.416
1921,07.28.19 11:06:27 AM,26.292
1922,07.28.19 11:21:27 AM,27.272
1923,07.28.19 11:36:27 AM,28.357
1924,07.28.19 11:51:27 AM,28.258
1925,07.28.19 12:06:27 PM,29.053
1926,07.28.19 12:21:27 PM,30.054
1927,07.28.19 12:36:27 PM,28.357
1928,07.28.19 12:51:27 PM,31.88
1929,07.28.19 01:06:27 PM,32.911
1930,07.28.19 01:21:27 PM,34.268
1931,07.28.19 01:36:27 PM,36.295
1932,07.28.19 01:51:27 PM,32.704
1933,07.28.19 02:06:27 PM,32.807
1934,07.28.19 02:21:27 PM,35.222
1935,07.28.19 02:36:27 PM,33.639
1936,07.28.19 02:51:27 PM,35.328
1937,07.28.19 03:06:27 PM,37.604
1938,07.28.19 03:21:27 PM,39.615
1939,07.28.19 03:36:27 PM,39.957
1940,07.28.19 03:51:27 PM,39.729
1941,07.28.19 04:06:27 PM,36.946
1942,07.28.19 04:21:27 PM,33.118
1943,07.28.19 04:36:27 PM,28.357
1944,07.28.19 04:51:27 PM,26.781
1945,07.28.19 05:06:27 PM,26
1946,07.28.19 05:21:27 PM,25.708
1947,07.28.19 05:36:27 PM,22.812
1948,07.28.19 05:51:27 PM,22.333
1949,07.28.19 06:06:27 PM,21.473
1950,07.28.19 06:21:27 PM,21.091
