Anz.,Datum Zeit,Temp
1316,07.22.19 03:46:03 AM,20.329
1317,07.22.19 04:01:03 AM,20.234
1318,07.22.19 04:16:03 AM,20.138
1319,07.22.19 04:31:03 AM,19.948
1320,07.22.19 04:46:03 AM,19.853
1321,07.22.19 05:01:03 AM,19.662
1322,07.22.19 05:16:03 AM,19.662
1323,07.22.19 05:31:03 AM,19.567
1324,07.22.19 05:46:03 AM,19.472
1325,07.22.19 06:01:03 AM,19.377
1326,07.22.19 06:16:03 AM,19.377
1327,07.22.19 06:31:03 AM,19.377
1328,07.22.19 06:46:03 AM,19.758
1329,07.22.19 07:01:03 AM,20.424
1330,07.22.19 07:16:03 AM,21.091
1331,07.22.19 07:31:03 AM,21.76
1332,07.22.19 07:46:03 AM,22.621
1333,07.22.19 08:01:03 AM,22.717
1334,07.22.19 08:16:03 AM,23.292
1335,07.22.19 08:31:03 AM,23.966
1336,07.22.19 08:46:03 AM,24.448
1337,07.22.19 09:01:03 AM,25.028
1338,07.22.19 09:16:03 AM,25.319
1339,07.22.19 09:31:03 AM,26.585
1340,07.22.19 09:46:03 AM,26.781
1341,07.22.19 10:01:03 AM,26.781
1342,07.22.19 10:16:03 AM,27.272
1343,07.22.19 10:31:03 AM,26.879
1344,07.22.19 10:46:03 AM,26.683
1345,07.22.19 11:01:03 AM,28.06
1346,07.22.19 11:16:03 AM,27.468
1347,07.22.19 11:31:03 AM,25.902
1348,07.22.19 11:46:03 AM,25.708
1349,07.22.19 12:01:03 PM,26.488
1350,07.22.19 12:16:03 PM,26.781
1351,07.22.19 12:31:03 PM,27.37
1352,07.22.19 12:46:03 PM,28.853
1353,07.22.19 01:01:03 PM,29.953
1354,07.22.19 01:16:03 PM,31.166
1355,07.22.19 01:31:03 PM,31.778
1356,07.22.19 01:46:03 PM,31.983
1357,07.22.19 02:01:03 PM,32.911
1358,07.22.19 02:16:03 PM,33.639
1359,07.22.19 02:31:03 PM,33.743
1360,07.22.19 02:46:03 PM,27.567
1361,07.22.19 03:01:03 PM,29.552
1362,07.22.19 03:16:03 PM,32.086
1363,07.22.19 03:31:03 PM,33.953
1364,07.22.19 03:46:03 PM,35.009
1365,07.22.19 04:01:03 PM,35.971
1366,07.22.19 04:16:03 PM,33.535
1367,07.22.19 04:31:03 PM,31.983
1368,07.22.19 04:46:03 PM,32.704
1369,07.22.19 05:01:03 PM,34.163
1370,07.22.19 05:16:03 PM,33.953
1371,07.22.19 05:31:03 PM,33.743
1372,07.22.19 05:46:03 PM,33.743
1373,07.22.19 06:01:03 PM,33.953
1374,07.22.19 06:16:03 PM,33.118
1375,07.22.19 06:31:03 PM,33.326
1376,07.22.19 06:46:03 PM,32.807
1377,07.22.19 07:01:03 PM,32.086
1378,07.22.19 07:16:03 PM,30.76
1379,07.22.19 07:31:03 PM,28.953
1380,07.22.19 07:46:03 PM,28.258
1381,07.22.19 08:01:03 PM,27.665
1382,07.22.19 08:16:03 PM,27.272
1383,07.22.19 08:31:03 PM,26.879
1384,07.22.19 08:46:03 PM,26.488
1385,07.22.19 09:01:03 PM,26
1386,07.22.19 09:16:03 PM,25.61
1387,07.22.19 09:31:03 PM,25.319
1388,07.22.19 09:46:03 PM,24.931
1389,07.22.19 10:01:03 PM,24.641
1390,07.22.19 10:16:03 PM,24.351
1391,07.22.19 10:31:03 PM,24.062
1392,07.22.19 10:46:03 PM,23.773
1393,07.22.19 11:01:03 PM,23.484
1394,07.22.19 11:16:03 PM,23.292
1395,07.22.19 11:31:03 PM,23.004
1396,07.22.19 11:46:03 PM,22.812
1397,07.23.19 12:01:03 AM,22.717
1398,07.23.19 12:16:03 AM,22.525
1399,07.23.19 12:31:03 AM,22.333
1400,07.23.19 12:46:03 AM,22.046
1401,07.23.19 01:01:03 AM,21.76
1402,07.23.19 01:16:03 AM,21.569
1403,07.23.19 01:31:03 AM,21.473
1404,07.23.19 01:46:03 AM,21.378
1405,07.23.19 02:01:03 AM,21.091
1406,07.23.19 02:16:03 AM,20.901
1407,07.23.19 02:31:03 AM,20.805
1408,07.23.19 02:46:03 AM,20.71
1409,07.23.19 03:01:03 AM,20.805
1410,07.23.19 03:16:03 AM,20.71
1411,07.23.19 03:31:03 AM,20.615
1412,07.23.19 03:46:03 AM,20.424
1413,07.23.19 04:01:03 AM,20.234
1414,07.23.19 04:16:03 AM,20.138
1415,07.23.19 04:31:03 AM,20.043
1416,07.23.19 04:46:03 AM,19.758
1417,07.23.19 05:01:03 AM,19.758
1418,07.23.19 05:16:03 AM,19.567
1419,07.23.19 05:31:03 AM,19.472
1420,07.23.19 05:46:03 AM,19.472
1421,07.23.19 06:01:03 AM,19.377
1422,07.23.19 06:16:03 AM,19.282
1423,07.23.19 06:31:03 AM,19.472
1424,07.23.19 06:46:03 AM,20.329
1425,07.23.19 07:01:03 AM,20.996
1426,07.23.19 07:16:03 AM,21.664
1427,07.23.19 07:31:03 AM,22.142
1428,07.23.19 07:46:03 AM,23.1
1429,07.23.19 08:01:03 AM,24.255
1430,07.23.19 08:16:03 AM,25.513
1431,07.23.19 08:31:03 AM,26.097
1432,07.23.19 08:46:03 AM,24.158
1433,07.23.19 09:01:03 AM,24.931
1434,07.23.19 09:16:03 AM,25.416
1435,07.23.19 09:31:03 AM,26.195
1436,07.23.19 09:46:03 AM,26.683
1437,07.23.19 10:01:03 AM,27.37
1438,07.23.19 10:16:03 AM,27.665
1439,07.23.19 10:31:03 AM,28.06
1440,07.23.19 10:46:03 AM,28.953
1441,07.23.19 11:01:03 AM,29.452
1442,07.23.19 11:16:03 AM,29.652
1443,07.23.19 11:31:03 AM,29.953
1444,07.23.19 11:46:03 AM,29.953
1445,07.23.19 12:01:03 PM,30.154
1446,07.23.19 12:16:03 PM,30.659
1447,07.23.19 12:31:03 PM,31.064
1448,07.23.19 12:46:03 PM,32.188
1449,07.23.19 01:01:03 PM,31.472
1450,07.23.19 01:16:03 PM,29.552
1451,07.23.19 01:31:03 PM,30.457
1452,07.23.19 01:46:03 PM,31.983
1453,07.23.19 02:01:03 PM,33.953
1454,07.23.19 02:16:03 PM,34.268
1455,07.23.19 02:31:03 PM,34.268
1456,07.23.19 02:46:03 PM,34.058
1457,07.23.19 03:01:03 PM,35.971
1458,07.23.19 03:16:03 PM,37.165
1459,07.23.19 03:31:03 PM,34.163
1460,07.23.19 03:46:03 PM,32.911
1461,07.23.19 04:01:03 PM,34.163
1462,07.23.19 04:16:03 PM,34.268
1463,07.23.19 04:31:03 PM,34.163
1464,07.23.19 04:46:03 PM,34.479
1465,07.23.19 05:01:03 PM,34.585
1466,07.23.19 05:16:03 PM,34.585
1467,07.23.19 05:31:03 PM,34.903
1468,07.23.19 05:46:03 PM,34.796
1469,07.23.19 06:01:03 PM,34.903
1470,07.23.19 06:16:03 PM,34.691
1471,07.23.19 06:31:03 PM,34.585
1472,07.23.19 06:46:03 PM,34.691
1473,07.23.19 07:01:03 PM,33.848
1474,07.23.19 07:16:03 PM,32.394
1475,07.23.19 07:31:03 PM,31.064
1476,07.23.19 07:46:03 PM,30.255
1477,07.23.19 08:01:03 PM,29.853
1478,07.23.19 08:16:03 PM,29.552
1479,07.23.19 08:31:03 PM,28.953
1480,07.23.19 08:46:03 PM,28.357
1481,07.23.19 09:01:03 PM,27.961
1482,07.23.19 09:16:03 PM,27.468
1483,07.23.19 09:31:03 PM,27.173
1484,07.23.19 09:46:03 PM,26.781
1485,07.23.19 10:01:03 PM,26.488
1486,07.23.19 10:16:03 PM,26.097
1487,07.23.19 10:31:03 PM,25.805
1488,07.23.19 10:46:03 PM,25.416
1489,07.23.19 11:01:03 PM,25.125
1490,07.23.19 11:16:03 PM,24.835
1491,07.23.19 11:31:03 PM,24.641
1492,07.23.19 11:46:03 PM,24.351
1493,07.24.19 12:01:03 AM,24.158
1494,07.24.19 12:16:03 AM,23.966
1495,07.24.19 12:31:03 AM,23.773
1496,07.24.19 12:46:03 AM,23.677
1497,07.24.19 01:01:03 AM,23.388
1498,07.24.19 01:16:03 AM,23.196
1499,07.24.19 01:31:03 AM,23.004
1500,07.24.19 01:46:03 AM,22.908
1501,07.24.19 02:01:03 AM,22.621
1502,07.24.19 02:16:03 AM,22.429
1503,07.24.19 02:31:03 AM,22.429
1504,07.24.19 02:46:03 AM,22.238
1505,07.24.19 03:01:03 AM,22.142
1506,07.24.19 03:16:03 AM,22.046
1507,07.24.19 03:31:03 AM,21.951
1508,07.24.19 03:46:03 AM,21.76
1509,07.24.19 04:01:03 AM,21.569
1510,07.24.19 04:16:03 AM,21.378
1511,07.24.19 04:31:03 AM,21.378
1512,07.24.19 04:46:03 AM,21.282
1513,07.24.19 05:01:03 AM,21.187
1514,07.24.19 05:16:03 AM,21.091
1515,07.24.19 05:31:03 AM,21.091
1516,07.24.19 05:46:03 AM,20.996
1517,07.24.19 06:01:03 AM,20.901
1518,07.24.19 06:16:03 AM,20.901
1519,07.24.19 06:31:03 AM,20.901
1520,07.24.19 06:46:03 AM,21.282
1521,07.24.19 07:01:03 AM,21.76
1522,07.24.19 07:16:03 AM,22.238
1523,07.24.19 07:31:03 AM,23.1
1524,07.24.19 07:46:03 AM,23.966
1525,07.24.19 08:01:03 AM,24.641
1526,07.24.19 08:16:03 AM,23.966
1527,07.24.19 08:31:03 AM,24.545
1528,07.24.19 08:46:03 AM,25.416
1529,07.24.19 09:01:03 AM,26.781
1530,07.24.19 09:16:03 AM,28.655
1531,07.24.19 09:31:03 AM,29.853
1532,07.24.19 09:46:03 AM,31.268
1533,07.24.19 10:01:03 AM,32.704
1534,07.24.19 10:16:03 AM,33.848
1535,07.24.19 10:31:03 AM,34.058
1536,07.24.19 10:46:03 AM,35.328
1537,07.24.19 11:01:03 AM,35.864
1538,07.24.19 11:16:03 AM,35.115
1539,07.24.19 11:31:03 AM,35.435
1540,07.24.19 11:46:03 AM,35.864
1541,07.24.19 12:01:03 PM,36.403
1542,07.24.19 12:16:03 PM,33.222
1543,07.24.19 12:31:03 PM,29.853
1544,07.24.19 12:46:03 PM,31.166
1545,07.24.19 01:01:03 PM,33.118
1546,07.24.19 01:16:03 PM,33.953
1547,07.24.19 01:31:03 PM,35.222
1548,07.24.19 01:46:03 PM,36.187
1549,07.24.19 02:01:03 PM,37.274
1550,07.24.19 02:16:03 PM,37.055
1551,07.24.19 02:31:03 PM,37.714
1552,07.24.19 02:46:03 PM,38.714
1553,07.24.19 03:01:03 PM,39.389
1554,07.24.19 03:16:03 PM,40.3
1555,07.24.19 03:31:03 PM,40.53
1556,07.24.19 03:46:03 PM,40.645
1557,07.24.19 04:01:03 PM,40.876
1558,07.24.19 04:16:03 PM,40.761
1559,07.24.19 04:31:03 PM,28.159
1560,07.24.19 04:46:03 PM,30.457
1561,07.24.19 05:01:03 PM,31.472
1562,07.24.19 05:16:03 PM,32.911
1563,07.24.19 05:31:03 PM,33.848
1564,07.24.19 05:46:03 PM,33.848
1565,07.24.19 06:01:03 PM,34.479
1566,07.24.19 06:16:03 PM,35.222
1567,07.24.19 06:31:03 PM,35.864
1568,07.24.19 06:46:03 PM,36.187
1569,07.24.19 07:01:03 PM,35.222
1570,07.24.19 07:16:03 PM,33.639
1571,07.24.19 07:31:03 PM,31.88
1572,07.24.19 07:46:03 PM,31.166
1573,07.24.19 08:01:03 PM,30.963
1574,07.24.19 08:16:03 PM,30.659
1575,07.24.19 08:31:03 PM,30.154
1576,07.24.19 08:46:03 PM,29.252
1577,07.24.19 09:01:03 PM,28.754
1578,07.24.19 09:16:03 PM,28.159
1579,07.24.19 09:31:03 PM,27.665
1580,07.24.19 09:46:03 PM,27.075
1581,07.24.19 10:01:03 PM,26.683
1582,07.24.19 10:16:03 PM,26.39
1583,07.24.19 10:31:03 PM,26
1584,07.24.19 10:46:03 PM,25.708
1585,07.24.19 11:01:03 PM,25.513
1586,07.24.19 11:16:03 PM,25.319
1587,07.24.19 11:31:03 PM,25.125
1588,07.24.19 11:46:03 PM,24.835
1589,07.25.19 12:01:03 AM,24.738
1590,07.25.19 12:16:03 AM,24.545
1591,07.25.19 12:31:03 AM,24.255
1592,07.25.19 12:46:03 AM,24.062
1593,07.25.19 01:01:03 AM,23.869
1594,07.25.19 01:16:03 AM,23.773
1595,07.25.19 01:31:03 AM,23.581
1596,07.25.19 01:46:03 AM,23.388
1597,07.25.19 02:01:03 AM,23.292
1598,07.25.19 02:16:03 AM,23.196
1599,07.25.19 02:31:03 AM,23.004
1600,07.25.19 02:46:03 AM,22.908
1601,07.25.19 03:01:03 AM,22.621
1602,07.25.19 03:16:03 AM,22.429
1603,07.25.19 03:31:03 AM,22.238
1604,07.25.19 03:46:03 AM,22.046
1605,07.25.19 04:01:03 AM,21.855
1606,07.25.19 04:16:03 AM,21.76
1607,07.25.19 04:31:03 AM,21.664
1608,07.25.19 04:46:03 AM,21.569
1609,07.25.19 05:01:03 AM,21.569
1610,07.25.19 05:16:03 AM,21.473
1611,07.25.19 05:31:03 AM,21.282
1612,07.25.19 05:46:03 AM,21.282
1613,07.25.19 06:01:03 AM,21.282
1614,07.25.19 06:16:03 AM,21.378
1615,07.25.19 06:31:03 AM,21.569
1616,07.25.19 06:46:03 AM,22.238
1617,07.25.19 07:01:03 AM,22.717
1618,07.25.19 07:16:03 AM,23.292
1619,07.25.19 07:31:03 AM,24.158
1620,07.25.19 07:46:03 AM,25.416
1621,07.25.19 08:01:03 AM,26.683
1622,07.25.19 08:16:03 AM,28.953
1623,07.25.19 08:31:03 AM,25.513
1624,07.25.19 08:46:03 AM,25.805
1625,07.25.19 09:01:03 AM,26
1626,07.25.19 09:16:03 AM,27.764
1627,07.25.19 09:31:03 AM,29.252
1628,07.25.19 09:46:03 AM,29.652
1629,07.25.19 10:01:03 AM,30.054
1630,07.25.19 10:16:03 AM,30.457
1631,07.25.19 10:31:03 AM,31.983
1632,07.25.19 10:46:03 AM,28.06
1633,07.25.19 11:01:03 AM,28.655
1634,07.25.19 11:16:03 AM,28.456
1635,07.25.19 11:31:03 AM,29.652
1636,07.25.19 11:46:03 AM,30.76
1637,07.25.19 12:01:03 PM,31.676
1638,07.25.19 12:16:03 PM,33.639
1639,07.25.19 12:31:03 PM,31.064
1640,07.25.19 12:46:03 PM,31.778
1641,07.25.19 01:01:03 PM,33.326
1642,07.25.19 01:16:03 PM,34.903
1643,07.25.19 01:31:03 PM,36.295
1644,07.25.19 01:46:03 PM,37.384
1645,07.25.19 02:01:03 PM,38.49
1646,07.25.19 02:16:03 PM,38.379
1647,07.25.19 02:31:03 PM,28.258
1648,07.25.19 02:46:03 PM,30.457
1649,07.25.19 03:01:03 PM,32.188
1650,07.25.19 03:16:03 PM,32.911
1651,07.25.19 03:31:03 PM,33.639
1652,07.25.19 03:46:03 PM,34.163
1653,07.25.19 04:01:03 PM,34.691
1654,07.25.19 04:16:03 PM,31.88
1655,07.25.19 04:31:03 PM,32.291
1656,07.25.19 04:46:03 PM,32.911
1657,07.25.19 05:01:03 PM,32.704
1658,07.25.19 05:16:03 PM,33.535
1659,07.25.19 05:31:03 PM,33.535
1660,07.25.19 05:46:03 PM,33.953
1661,07.25.19 06:01:03 PM,33.953
1662,07.25.19 06:16:03 PM,34.163
1663,07.25.19 06:31:03 PM,34.268
1664,07.25.19 06:46:03 PM,34.903
1665,07.25.19 07:01:03 PM,34.374
1666,07.25.19 07:16:03 PM,33.326
1667,07.25.19 07:31:03 PM,31.983
1668,07.25.19 07:46:03 PM,31.268
1669,07.25.19 08:01:03 PM,30.862
1670,07.25.19 08:16:03 PM,30.255
1671,07.25.19 08:31:03 PM,29.652
1672,07.25.19 08:46:03 PM,29.252
1673,07.25.19 09:01:03 PM,28.853
1674,07.25.19 09:16:03 PM,28.357
1675,07.25.19 09:31:03 PM,27.764
1676,07.25.19 09:46:03 PM,27.37
1677,07.25.19 10:01:03 PM,26.977
1678,07.25.19 10:16:03 PM,26.683
1679,07.25.19 10:31:03 PM,26.488
1680,07.25.19 10:46:03 PM,26.292
1681,07.25.19 11:01:03 PM,26
1682,07.25.19 11:16:03 PM,25.708
1683,07.25.19 11:31:03 PM,25.513
1684,07.25.19 11:46:03 PM,25.319
1685,07.26.19 12:01:03 AM,25.125
1686,07.26.19 12:16:03 AM,25.028
1687,07.26.19 12:31:03 AM,24.931
1688,07.26.19 12:46:03 AM,24.835
1689,07.26.19 01:01:03 AM,24.738
1690,07.26.19 01:16:03 AM,24.641
1691,07.26.19 01:31:03 AM,24.448
1692,07.26.19 01:46:03 AM,24.158
1693,07.26.19 02:01:03 AM,24.062
1694,07.26.19 02:16:03 AM,23.966
1695,07.26.19 02:31:03 AM,23.773
1696,07.26.19 02:46:03 AM,23.581
1697,07.26.19 03:01:03 AM,23.484
1698,07.26.19 03:16:03 AM,23.292
1699,07.26.19 03:31:03 AM,23.196
1700,07.26.19 03:46:03 AM,23.1
1701,07.26.19 04:01:03 AM,23.004
1702,07.26.19 04:16:03 AM,22.908
1703,07.26.19 04:31:03 AM,22.717
1704,07.26.19 04:46:03 AM,22.525
1705,07.26.19 05:01:03 AM,22.429
1706,07.26.19 05:16:03 AM,22.333
1707,07.26.19 05:31:03 AM,22.238
1708,07.26.19 05:46:03 AM,22.142
1709,07.26.19 06:01:03 AM,22.333
1710,07.26.19 06:16:03 AM,22.429
1711,07.26.19 06:31:03 AM,22.525
1712,07.26.19 06:46:03 AM,22.717
1713,07.26.19 07:01:03 AM,23.484
1714,07.26.19 07:16:03 AM,24.448
1715,07.26.19 07:31:03 AM,25.319
1716,07.26.19 07:46:03 AM,26.683
1717,07.26.19 08:01:03 AM,27.37
1718,07.26.19 08:16:03 AM,27.961
1719,07.26.19 08:31:03 AM,28.159
1720,07.26.19 08:46:03 AM,29.853
1721,07.26.19 09:01:03 AM,31.064
1722,07.26.19 09:16:03 AM,33.326
1723,07.26.19 09:31:03 AM,35.009
1724,07.26.19 09:46:03 AM,26.683
1725,07.26.19 10:01:03 AM,27.665
1726,07.26.19 10:16:03 AM,28.258
1727,07.26.19 10:31:03 AM,28.456
1728,07.26.19 10:46:03 AM,29.853
1729,07.26.19 11:01:03 AM,30.255
1730,07.26.19 11:16:03 AM,29.953
1731,07.26.19 11:31:03 AM,30.558
1732,07.26.19 11:46:03 AM,30.862
1733,07.26.19 12:01:03 PM,31.472
1734,07.26.19 12:16:03 PM,32.911
1735,07.26.19 12:31:03 PM,34.585
1736,07.26.19 12:46:03 PM,37.384
1737,07.26.19 01:01:03 PM,39.729
1738,07.26.19 01:16:03 PM,29.652
1739,07.26.19 01:31:03 PM,32.291
1740,07.26.19 01:46:03 PM,34.691
1741,07.26.19 02:01:03 PM,35.756
1742,07.26.19 02:16:03 PM,34.585
1743,07.26.19 02:31:03 PM,35.009
1744,07.26.19 02:46:03 PM,35.649
1745,07.26.19 03:01:03 PM,28.456
1746,07.26.19 03:16:03 PM,30.558
1747,07.26.19 03:31:03 PM,31.574
1748,07.26.19 03:46:03 PM,32.086
1749,07.26.19 04:01:03 PM,32.394
1750,07.26.19 04:16:03 PM,30.457
1751,07.26.19 04:31:03 PM,31.778
1752,07.26.19 04:46:03 PM,33.535
1753,07.26.19 05:01:03 PM,33.118
1754,07.26.19 05:16:03 PM,29.552
1755,07.26.19 05:31:03 PM,29.053
1756,07.26.19 05:46:03 PM,28.357
1757,07.26.19 06:01:03 PM,28.555
1758,07.26.19 06:16:03 PM,28.357
1759,07.26.19 06:31:03 PM,28.655
1760,07.26.19 06:46:03 PM,28.456
1761,07.26.19 07:01:03 PM,28.159
1762,07.26.19 07:16:03 PM,28.456
1763,07.26.19 07:31:03 PM,28.357
1764,07.26.19 07:46:03 PM,28.06
1765,07.26.19 08:01:03 PM,27.961
1766,07.26.19 08:16:03 PM,27.764
1767,07.26.19 08:31:03 PM,27.468
1768,07.26.19 08:46:03 PM,27.272
1769,07.26.19 09:01:03 PM,26.977
1770,07.26.19 09:16:03 PM,26.781
1771,07.26.19 09:31:03 PM,26.683
1772,07.26.19 09:46:03 PM,26.39
1773,07.26.19 10:01:03 PM,26.39
1774,07.26.19 10:16:03 PM,26.488
1775,07.26.19 10:31:03 PM,26.195
1776,07.26.19 10:46:03 PM,26.097
1777,07.26.19 11:01:03 PM,25.902
1778,07.26.19 11:16:03 PM,25.805
1779,07.26.19 11:31:03 PM,25.708
1780,07.26.19 11:46:03 PM,26.097
1781,07.27.19 12:01:03 AM,26.292
1782,07.27.19 12:16:03 AM,26.488
1783,07.27.19 12:31:03 AM,25.708
1784,07.27.19 12:46:03 AM,24.158
1785,07.27.19 01:01:03 AM,23.484
1786,07.27.19 01:16:03 AM,23.1
1787,07.27.19 01:31:03 AM,23.1
1788,07.27.19 01:46:03 AM,22.333
1789,07.27.19 02:01:03 AM,22.142
1790,07.27.19 02:16:03 AM,22.429
1791,07.27.19 02:31:03 AM,22.429
1792,07.27.19 02:46:03 AM,22.525
1793,07.27.19 03:01:03 AM,22.429
1794,07.27.19 03:16:03 AM,22.333
1795,07.27.19 03:31:03 AM,22.238
1796,07.27.19 03:46:03 AM,22.238
1797,07.27.19 04:01:03 AM,22.046
1798,07.27.19 04:16:03 AM,21.76
1799,07.27.19 04:31:03 AM,21.76
1800,07.27.19 04:46:03 AM,21.76
1801,07.27.19 05:01:03 AM,21.664
1802,07.27.19 05:16:03 AM,21.76
1803,07.27.19 05:31:03 AM,21.951
1804,07.27.19 05:46:03 AM,21.951
1805,07.27.19 06:01:03 AM,22.046
1806,07.27.19 06:16:03 AM,21.951
1807,07.27.19 06:31:03 AM,21.76
1808,07.27.19 06:46:03 AM,21.951
1809,07.27.19 07:01:03 AM,22.142
1810,07.27.19 07:16:03 AM,22.238
1811,07.27.19 07:31:03 AM,22.429
1812,07.27.19 07:46:03 AM,22.621
1813,07.27.19 08:01:03 AM,22.621
1814,07.27.19 08:16:03 AM,23.004
1815,07.27.19 08:31:03 AM,23.484
1816,07.27.19 08:46:03 AM,24.351
1817,07.27.19 09:01:03 AM,23.581
1818,07.27.19 09:16:03 AM,23.869
1819,07.27.19 09:31:03 AM,24.062
1820,07.27.19 09:46:03 AM,23.581
1821,07.27.19 10:01:03 AM,23.677
1822,07.27.19 10:16:03 AM,24.641
1823,07.27.19 10:31:03 AM,25.319
1824,07.27.19 10:46:03 AM,26.097
1825,07.27.19 11:01:03 AM,26.488
1826,07.27.19 11:16:03 AM,27.173
1827,07.27.19 11:31:03 AM,27.567
1828,07.27.19 11:46:03 AM,27.862
1829,07.27.19 12:01:03 PM,27.862
1830,07.27.19 12:16:03 PM,26.097
1831,07.27.19 12:31:03 PM,25.708
1832,07.27.19 12:46:03 PM,27.665
1833,07.27.19 01:01:03 PM,27.961
1834,07.27.19 01:16:03 PM,31.268
1835,07.27.19 01:31:03 PM,29.352
1836,07.27.19 01:46:03 PM,30.558
1837,07.27.19 02:01:03 PM,31.268
1838,07.27.19 02:16:03 PM,31.166
1839,07.27.19 02:31:03 PM,30.963
1840,07.27.19 02:46:03 PM,30.154
1841,07.27.19 03:01:03 PM,30.054
1842,07.27.19 03:16:03 PM,31.064
1843,07.27.19 03:31:03 PM,29.652
1844,07.27.19 03:46:03 PM,29.652
1845,07.27.19 04:01:03 PM,31.166
1846,07.27.19 04:16:03 PM,26.781
1847,07.27.19 04:31:03 PM,28.06
1848,07.27.19 04:46:03 PM,29.252
1849,07.27.19 05:01:03 PM,27.665
1850,07.27.19 05:16:03 PM,28.258
1851,07.27.19 05:31:03 PM,29.953
1852,07.27.19 05:46:03 PM,28.357
1853,07.27.19 06:01:03 PM,28.06
1854,07.27.19 06:16:03 PM,29.352
1855,07.27.19 06:31:03 PM,29.853
1856,07.27.19 06:46:03 PM,25.125
1857,07.27.19 07:01:03 PM,24.158
1858,07.27.19 07:16:03 PM,24.255
1859,07.27.19 07:31:03 PM,23.869
1860,07.27.19 07:46:03 PM,23.677
1861,07.27.19 08:01:03 PM,23.869
1862,07.27.19 08:16:03 PM,23.869
1863,07.27.19 08:31:03 PM,23.773
1864,07.27.19 08:46:03 PM,23.581
1865,07.27.19 09:01:03 PM,23.388
1866,07.27.19 09:16:03 PM,23.292
1867,07.27.19 09:31:03 PM,23.196
1868,07.27.19 09:46:03 PM,23.196
1869,07.27.19 10:01:03 PM,23.196
1870,07.27.19 10:16:03 PM,23.292
1871,07.27.19 10:31:03 PM,23.196
1872,07.27.19 10:46:03 PM,23.196
1873,07.27.19 11:01:03 PM,23.004
1874,07.27.19 11:16:03 PM,23.004
1875,07.27.19 11:31:03 PM,23.1
1876,07.27.19 11:46:03 PM,23.1
1877,07.28.19 12:01:03 AM,22.908
1878,07.28.19 12:16:03 AM,22.908
1879,07.28.19 12:31:03 AM,22.717
1880,07.28.19 12:46:03 AM,22.429
1881,07.28.19 01:01:03 AM,22.333
1882,07.28.19 01:16:03 AM,22.238
1883,07.28.19 01:31:03 AM,22.142
1884,07.28.19 01:46:03 AM,22.238
1885,07.28.19 02:01:03 AM,22.238
1886,07.28.19 02:16:03 AM,22.238
1887,07.28.19 02:31:03 AM,22.142
1888,07.28.19 02:46:03 AM,21.951
1889,07.28.19 03:01:03 AM,21.855
1890,07.28.19 03:16:03 AM,21.855
1891,07.28.19 03:31:03 AM,21.76
1892,07.28.19 03:46:03 AM,21.76
1893,07.28.19 04:01:03 AM,21.76
1894,07.28.19 04:16:03 AM,21.664
1895,07.28.19 04:31:03 AM,21.664
1896,07.28.19 04:46:03 AM,21.664
1897,07.28.19 05:01:03 AM,21.664
1898,07.28.19 05:16:03 AM,21.664
1899,07.28.19 05:31:03 AM,21.664
1900,07.28.19 05:46:03 AM,21.76
1901,07.28.19 06:01:03 AM,21.664
1902,07.28.19 06:16:03 AM,21.473
1903,07.28.19 06:31:03 AM,21.187
1904,07.28.19 06:46:03 AM,21.187
1905,07.28.19 07:01:03 AM,21.378
1906,07.28.19 07:16:03 AM,21.473
1907,07.28.19 07:31:03 AM,21.378
1908,07.28.19 07:46:03 AM,21.76
1909,07.28.19 08:01:03 AM,21.855
1910,07.28.19 08:16:03 AM,22.812
1911,07.28.19 08:31:03 AM,22.908
1912,07.28.19 08:46:03 AM,23.869
1913,07.28.19 09:01:03 AM,24.641
1914,07.28.19 09:16:03 AM,24.448
1915,07.28.19 09:31:03 AM,24.255
1916,07.28.19 09:46:03 AM,24.545
1917,07.28.19 10:01:03 AM,24.062
1918,07.28.19 10:16:03 AM,24.931
1919,07.28.19 10:31:03 AM,25.125
1920,07.28.19 10:46:03 AM,25.513
1921,07.28.19 11:01:03 AM,26
1922,07.28.19 11:16:03 AM,26.39
1923,07.28.19 11:31:03 AM,26.683
1924,07.28.19 11:46:03 AM,26.781
1925,07.28.19 12:01:03 PM,26.977
1926,07.28.19 12:16:03 PM,25.416
1927,07.28.19 12:31:03 PM,25.319
1928,07.28.19 12:46:03 PM,27.567
1929,07.28.19 01:01:03 PM,28.853
1930,07.28.19 01:16:03 PM,29.352
1931,07.28.19 01:31:03 PM,30.255
1932,07.28.19 01:46:03 PM,28.754
1933,07.28.19 02:01:03 PM,28.258
1934,07.28.19 02:16:03 PM,28.655
1935,07.28.19 02:31:03 PM,29.053
1936,07.28.19 02:46:03 PM,29.652
1937,07.28.19 03:01:03 PM,30.356
1938,07.28.19 03:16:03 PM,30.356
1939,07.28.19 03:31:03 PM,30.76
1940,07.28.19 03:46:03 PM,30.76
1941,07.28.19 04:01:03 PM,30.054
1942,07.28.19 04:16:03 PM,25.61
1943,07.28.19 04:31:03 PM,26.585
1944,07.28.19 04:46:03 PM,27.173
1945,07.28.19 05:01:03 PM,26.977
1946,07.28.19 05:16:03 PM,27.075
1947,07.28.19 05:31:03 PM,24.641
1948,07.28.19 05:46:03 PM,24.158
1949,07.28.19 06:01:03 PM,23.677
1950,07.28.19 06:16:03 PM,23.196
1951,07.28.19 06:31:03 PM,22.621
