Anz.,Datum Zeit,Temp
1952,07.28.19 06:51:05 PM,20.71
1953,07.28.19 07:06:05 PM,20.519
1954,07.28.19 07:21:05 PM,20.138
1955,07.28.19 07:36:05 PM,20.043
1956,07.28.19 07:51:05 PM,20.138
1957,07.28.19 08:06:05 PM,19.662
1958,07.28.19 08:21:05 PM,19.662
1959,07.28.19 08:36:05 PM,19.567
1960,07.28.19 08:51:05 PM,19.567
1961,07.28.19 09:06:05 PM,19.472
1962,07.28.19 09:21:05 PM,19.567
1963,07.28.19 09:36:05 PM,19.377
1964,07.28.19 09:51:05 PM,19.472
1965,07.28.19 10:06:05 PM,19.377
1966,07.28.19 10:21:05 PM,19.472
1967,07.28.19 10:36:05 PM,19.472
1968,07.28.19 10:51:05 PM,19.567
1969,07.28.19 11:06:05 PM,19.567
1970,07.28.19 11:21:05 PM,19.662
1971,07.28.19 11:36:05 PM,19.567
1972,07.28.19 11:51:05 PM,19.758
1973,07.29.19 12:06:05 AM,19.853
1974,07.29.19 12:21:05 AM,19.758
1975,07.29.19 12:36:05 AM,19.948
1976,07.29.19 12:51:05 AM,20.138
1977,07.29.19 01:06:05 AM,20.138
1978,07.29.19 01:21:05 AM,20.043
1979,07.29.19 01:36:05 AM,19.853
1980,07.29.19 01:51:05 AM,19.948
1981,07.29.19 02:06:05 AM,20.138
1982,07.29.19 02:21:05 AM,20.043
1983,07.29.19 02:36:05 AM,20.043
1984,07.29.19 02:51:05 AM,20.043
1985,07.29.19 03:06:05 AM,20.043
1986,07.29.19 03:21:05 AM,20.043
1987,07.29.19 03:36:05 AM,19.853
1988,07.29.19 03:51:05 AM,19.758
1989,07.29.19 04:06:05 AM,19.567
1990,07.29.19 04:21:05 AM,19.187
1991,07.29.19 04:36:05 AM,18.996
1992,07.29.19 04:51:05 AM,18.711
1993,07.29.19 05:06:05 AM,18.616
1994,07.29.19 05:21:05 AM,18.236
1995,07.29.19 05:36:05 AM,17.665
1996,07.29.19 05:51:05 AM,17.475
1997,07.29.19 06:06:05 AM,17.284
1998,07.29.19 06:21:05 AM,17.284
1999,07.29.19 06:36:05 AM,17.379
2000,07.29.19 06:51:05 AM,18.14
2001,07.29.19 07:06:05 AM,20.424
2002,07.29.19 07:21:05 AM,23.292
2003,07.29.19 07:36:05 AM,23.677
2004,07.29.19 07:51:05 AM,23.388
2005,07.29.19 08:06:05 AM,23.004
2006,07.29.19 08:21:05 AM,23.292
2007,07.29.19 08:36:05 AM,24.931
2008,07.29.19 08:51:05 AM,25.708
2009,07.29.19 09:06:05 AM,29.752
2010,07.29.19 09:21:05 AM,29.953
2011,07.29.19 09:36:05 AM,32.911
2012,07.29.19 09:51:05 AM,32.6
2013,07.29.19 10:06:05 AM,32.394
2014,07.29.19 10:21:05 AM,32.6
2015,07.29.19 10:36:05 AM,34.058
2016,07.29.19 10:51:05 AM,33.848
2017,07.29.19 11:06:05 AM,36.079
2018,07.29.19 11:21:05 AM,32.911
2019,07.29.19 11:36:05 AM,32.291
2020,07.29.19 11:51:05 AM,32.911
2021,07.29.19 12:06:05 PM,33.118
2022,07.29.19 12:21:05 PM,33.326
2023,07.29.19 12:36:05 PM,32.807
2024,07.29.19 12:51:05 PM,32.911
2025,07.29.19 01:06:05 PM,33.43
2026,07.29.19 01:21:05 PM,34.903
2027,07.29.19 01:36:05 PM,35.009
2028,07.29.19 01:51:05 PM,35.009
2029,07.29.19 02:06:05 PM,35.756
2030,07.29.19 02:21:05 PM,36.187
2031,07.29.19 02:36:05 PM,35.971
2032,07.29.19 02:51:05 PM,36.187
2033,07.29.19 03:06:05 PM,37.384
2034,07.29.19 03:21:05 PM,32.188
2035,07.29.19 03:36:05 PM,32.497
2036,07.29.19 03:51:05 PM,32.497
2037,07.29.19 04:06:05 PM,34.163
2038,07.29.19 04:21:05 PM,35.649
2039,07.29.19 04:36:05 PM,34.585
2040,07.29.19 04:51:05 PM,33.848
2041,07.29.19 05:06:05 PM,37.274
2042,07.29.19 05:21:05 PM,42.758
2043,07.29.19 05:36:05 PM,43.359
2044,07.29.19 05:51:05 PM,42.164
2045,07.29.19 06:06:05 PM,43.48
2046,07.29.19 06:21:05 PM,40.3
2047,07.29.19 06:36:05 PM,38.268
2048,07.29.19 06:51:05 PM,39.389
2049,07.29.19 07:06:05 PM,37.604
2050,07.29.19 07:21:05 PM,31.268
2051,07.29.19 07:36:05 PM,28.357
2052,07.29.19 07:51:05 PM,27.272
2053,07.29.19 08:06:05 PM,26.585
2054,07.29.19 08:21:05 PM,26.195
2055,07.29.19 08:36:05 PM,25.708
2056,07.29.19 08:51:05 PM,25.222
2057,07.29.19 09:06:05 PM,24.738
2058,07.29.19 09:21:05 PM,24.255
2059,07.29.19 09:36:05 PM,23.484
2060,07.29.19 09:51:05 PM,22.908
2061,07.29.19 10:06:05 PM,22.333
2062,07.29.19 10:21:05 PM,21.76
2063,07.29.19 10:36:05 PM,21.378
2064,07.29.19 10:51:05 PM,21.091
2065,07.29.19 11:06:05 PM,20.71
2066,07.29.19 11:21:05 PM,20.424
2067,07.29.19 11:36:05 PM,20.329
2068,07.29.19 11:51:05 PM,20.138
2069,07.30.19 12:06:05 AM,19.853
2070,07.30.19 12:21:05 AM,19.662
2071,07.30.19 12:36:05 AM,19.377
2072,07.30.19 12:51:05 AM,19.282
2073,07.30.19 01:06:05 AM,18.996
2074,07.30.19 01:21:05 AM,18.806
2075,07.30.19 01:36:05 AM,18.616
2076,07.30.19 01:51:05 AM,18.616
2077,07.30.19 02:06:05 AM,18.996
2078,07.30.19 02:21:05 AM,19.092
2079,07.30.19 02:36:05 AM,19.092
2080,07.30.19 02:51:05 AM,18.996
2081,07.30.19 03:06:05 AM,18.996
2082,07.30.19 03:21:05 AM,18.901
2083,07.30.19 03:36:05 AM,18.996
2084,07.30.19 03:51:05 AM,18.806
2085,07.30.19 04:06:05 AM,18.806
2086,07.30.19 04:21:05 AM,18.806
2087,07.30.19 04:36:05 AM,18.806
2088,07.30.19 04:51:05 AM,18.996
2089,07.30.19 05:06:05 AM,18.996
2090,07.30.19 05:21:05 AM,18.806
2091,07.30.19 05:36:05 AM,18.996
2092,07.30.19 05:51:05 AM,19.092
2093,07.30.19 06:06:05 AM,19.092
2094,07.30.19 06:21:05 AM,19.282
2095,07.30.19 06:36:05 AM,19.662
2096,07.30.19 06:51:05 AM,19.948
2097,07.30.19 07:06:05 AM,20.615
2098,07.30.19 07:21:05 AM,21.569
2099,07.30.19 07:36:05 AM,22.142
2100,07.30.19 07:51:05 AM,23.1
2101,07.30.19 08:06:05 AM,23.773
2102,07.30.19 08:21:05 AM,24.931
2103,07.30.19 08:36:05 AM,26.488
2104,07.30.19 08:51:05 AM,27.075
2105,07.30.19 09:06:05 AM,28.555
2106,07.30.19 09:21:05 AM,28.953
2107,07.30.19 09:36:05 AM,30.558
2108,07.30.19 09:51:05 AM,31.166
2109,07.30.19 10:06:05 AM,28.159
2110,07.30.19 10:21:05 AM,27.764
2111,07.30.19 10:36:05 AM,29.152
2112,07.30.19 10:51:05 AM,30.054
2113,07.30.19 11:06:05 AM,30.255
2114,07.30.19 11:21:05 AM,31.37
2115,07.30.19 11:36:05 AM,44.952
2116,07.30.19 11:51:05 AM,31.472
2117,07.30.19 12:06:05 PM,29.452
2118,07.30.19 12:21:05 PM,30.76
2119,07.30.19 12:36:05 PM,30.558
2120,07.30.19 12:51:05 PM,31.574
2121,07.30.19 12:59:07 PM,
2122,07.30.19 12:59:12 PM,
