Anz.,Datum Zeit,Temp
1316,07.22.19 03:46:28 AM,17.379
1317,07.22.19 04:01:28 AM,17.284
1318,07.22.19 04:16:28 AM,17.094
1319,07.22.19 04:31:28 AM,16.903
1320,07.22.19 04:46:28 AM,16.713
1321,07.22.19 05:01:28 AM,16.523
1322,07.22.19 05:16:28 AM,16.427
1323,07.22.19 05:31:28 AM,16.332
1324,07.22.19 05:46:28 AM,16.332
1325,07.22.19 06:01:28 AM,16.332
1326,07.22.19 06:16:28 AM,16.523
1327,07.22.19 06:31:28 AM,16.713
1328,07.22.19 06:46:28 AM,17.76
1329,07.22.19 07:01:28 AM,19.472
1330,07.22.19 07:16:28 AM,21.091
1331,07.22.19 07:31:28 AM,22.333
1332,07.22.19 07:46:28 AM,23.773
1333,07.22.19 08:01:28 AM,24.641
1334,07.22.19 08:16:28 AM,26
1335,07.22.19 08:31:28 AM,28.258
1336,07.22.19 08:46:28 AM,29.352
1337,07.22.19 09:01:28 AM,30.659
1338,07.22.19 09:16:28 AM,30.558
1339,07.22.19 09:31:28 AM,33.118
1340,07.22.19 09:46:28 AM,33.43
1341,07.22.19 10:01:28 AM,31.472
1342,07.22.19 10:16:28 AM,30.356
1343,07.22.19 10:31:28 AM,33.118
1344,07.22.19 10:46:28 AM,32.807
1345,07.22.19 11:01:28 AM,33.848
1346,07.22.19 11:16:28 AM,30.255
1347,07.22.19 11:31:28 AM,27.862
1348,07.22.19 11:46:28 AM,27.862
1349,07.22.19 12:01:28 PM,29.152
1350,07.22.19 12:16:28 PM,29.352
1351,07.22.19 12:31:28 PM,29.853
1352,07.22.19 12:46:28 PM,30.054
1353,07.22.19 01:01:28 PM,29.752
1354,07.22.19 01:16:28 PM,33.222
1355,07.22.19 01:31:28 PM,33.953
1356,07.22.19 01:46:28 PM,34.585
1357,07.22.19 02:01:28 PM,36.079
1358,07.22.19 02:16:28 PM,37.165
1359,07.22.19 02:31:28 PM,36.295
1360,07.22.19 02:46:28 PM,30.76
1361,07.22.19 03:01:28 PM,32.6
1362,07.22.19 03:16:28 PM,34.903
1363,07.22.19 03:31:28 PM,35.328
1364,07.22.19 03:46:28 PM,37.165
1365,07.22.19 04:01:28 PM,39.05
1366,07.22.19 04:16:28 PM,35.864
1367,07.22.19 04:31:28 PM,33.743
1368,07.22.19 04:46:28 PM,35.864
1369,07.22.19 05:01:28 PM,40.185
1370,07.22.19 05:16:28 PM,40.876
1371,07.22.19 05:31:28 PM,40.876
1372,07.22.19 05:46:28 PM,43.48
1373,07.22.19 06:01:28 PM,44.828
1374,07.22.19 06:16:28 PM,43.238
1375,07.22.19 06:31:28 PM,43.48
1376,07.22.19 06:46:28 PM,40.185
1377,07.22.19 07:01:28 PM,38.046
1378,07.22.19 07:16:28 PM,33.118
1379,07.22.19 07:31:28 PM,29.452
1380,07.22.19 07:46:28 PM,27.862
1381,07.22.19 08:01:28 PM,26.977
1382,07.22.19 08:16:28 PM,26.195
1383,07.22.19 08:31:28 PM,25.513
1384,07.22.19 08:46:28 PM,24.835
1385,07.22.19 09:01:28 PM,24.255
1386,07.22.19 09:16:28 PM,23.773
1387,07.22.19 09:31:28 PM,23.196
1388,07.22.19 09:46:28 PM,22.717
1389,07.22.19 10:01:28 PM,22.238
1390,07.22.19 10:16:28 PM,21.855
1391,07.22.19 10:31:28 PM,21.569
1392,07.22.19 10:46:28 PM,21.282
1393,07.22.19 11:01:28 PM,20.996
1394,07.22.19 11:16:28 PM,20.71
1395,07.22.19 11:31:28 PM,20.424
1396,07.22.19 11:46:28 PM,20.234
1397,07.23.19 12:01:28 AM,20.138
1398,07.23.19 12:16:28 AM,19.758
1399,07.23.19 12:31:28 AM,19.567
1400,07.23.19 12:46:28 AM,19.282
1401,07.23.19 01:01:28 AM,19.092
1402,07.23.19 01:16:28 AM,18.996
1403,07.23.19 01:31:28 AM,18.806
1404,07.23.19 01:46:28 AM,18.616
1405,07.23.19 02:01:28 AM,18.426
1406,07.23.19 02:16:28 AM,18.236
1407,07.23.19 02:31:28 AM,18.045
1408,07.23.19 02:46:28 AM,17.95
1409,07.23.19 03:01:28 AM,17.855
1410,07.23.19 03:16:28 AM,17.855
1411,07.23.19 03:31:28 AM,17.57
1412,07.23.19 03:46:28 AM,17.379
1413,07.23.19 04:01:28 AM,17.284
1414,07.23.19 04:16:28 AM,17.094
1415,07.23.19 04:31:28 AM,16.999
1416,07.23.19 04:46:28 AM,16.808
1417,07.23.19 05:01:28 AM,16.618
1418,07.23.19 05:16:28 AM,16.523
1419,07.23.19 05:31:28 AM,16.427
1420,07.23.19 05:46:28 AM,16.523
1421,07.23.19 06:01:28 AM,16.523
1422,07.23.19 06:16:28 AM,16.523
1423,07.23.19 06:31:28 AM,16.999
1424,07.23.19 06:46:28 AM,19.092
1425,07.23.19 07:01:28 AM,20.615
1426,07.23.19 07:16:28 AM,22.238
1427,07.23.19 07:31:28 AM,23.292
1428,07.23.19 07:46:28 AM,25.513
1429,07.23.19 08:01:28 AM,29.652
1430,07.23.19 08:16:28 AM,32.086
1431,07.23.19 08:31:28 AM,33.639
1432,07.23.19 08:46:28 AM,26.585
1433,07.23.19 09:01:28 AM,27.961
1434,07.23.19 09:16:28 AM,29.152
1435,07.23.19 09:31:28 AM,31.472
1436,07.23.19 09:46:28 AM,33.014
1437,07.23.19 10:01:28 AM,33.743
1438,07.23.19 10:16:28 AM,31.574
1439,07.23.19 10:31:28 AM,32.704
1440,07.23.19 10:46:28 AM,35.542
1441,07.23.19 11:01:28 AM,37.494
1442,07.23.19 11:16:28 AM,38.714
1443,07.23.19 11:31:28 AM,39.729
1444,07.23.19 11:46:28 AM,39.05
1445,07.23.19 12:01:28 PM,38.602
1446,07.23.19 12:16:28 PM,38.49
1447,07.23.19 12:31:28 PM,38.157
1448,07.23.19 12:46:28 PM,38.268
1449,07.23.19 01:01:28 PM,32.086
1450,07.23.19 01:16:28 PM,29.252
1451,07.23.19 01:31:28 PM,31.472
1452,07.23.19 01:46:28 PM,34.163
1453,07.23.19 02:01:28 PM,37.165
1454,07.23.19 02:16:28 PM,36.403
1455,07.23.19 02:31:28 PM,37.274
1456,07.23.19 02:46:28 PM,38.826
1457,07.23.19 03:01:28 PM,42.282
1458,07.23.19 03:16:28 PM,43.723
1459,07.23.19 03:31:28 PM,35.756
1460,07.23.19 03:46:28 PM,33.743
1461,07.23.19 04:01:28 PM,36.079
1462,07.23.19 04:16:28 PM,38.714
1463,07.23.19 04:31:28 PM,39.502
1464,07.23.19 04:46:28 PM,40.992
1465,07.23.19 05:01:28 PM,41.81
1466,07.23.19 05:16:28 PM,43.48
1467,07.23.19 05:31:28 PM,47.629
1468,07.23.19 05:46:28 PM,47.238
1469,07.23.19 06:01:28 PM,46.85
1470,07.23.19 06:16:28 PM,45.201
1471,07.23.19 06:31:28 PM,42.998
1472,07.23.19 06:46:28 PM,42.046
1473,07.23.19 07:01:28 PM,40.3
1474,07.23.19 07:16:28 PM,35.328
1475,07.23.19 07:31:28 PM,32.807
1476,07.23.19 07:46:28 PM,31.574
1477,07.23.19 08:01:28 PM,30.862
1478,07.23.19 08:16:28 PM,30.255
1479,07.23.19 08:31:28 PM,29.053
1480,07.23.19 08:46:28 PM,28.159
1481,07.23.19 09:01:28 PM,27.272
1482,07.23.19 09:16:28 PM,26.488
1483,07.23.19 09:31:28 PM,26
1484,07.23.19 09:46:28 PM,25.61
1485,07.23.19 10:01:28 PM,25.125
1486,07.23.19 10:16:28 PM,24.641
1487,07.23.19 10:31:28 PM,24.255
1488,07.23.19 10:46:28 PM,23.773
1489,07.23.19 11:01:28 PM,23.388
1490,07.23.19 11:16:28 PM,23.1
1491,07.23.19 11:31:28 PM,22.812
1492,07.23.19 11:46:28 PM,22.621
1493,07.24.19 12:01:28 AM,22.429
1494,07.24.19 12:16:28 AM,22.142
1495,07.24.19 12:31:28 AM,21.951
1496,07.24.19 12:46:28 AM,21.855
1497,07.24.19 01:01:28 AM,21.664
1498,07.24.19 01:16:28 AM,21.473
1499,07.24.19 01:31:28 AM,21.282
1500,07.24.19 01:46:28 AM,21.187
1501,07.24.19 02:01:28 AM,20.901
1502,07.24.19 02:16:28 AM,20.71
1503,07.24.19 02:31:28 AM,20.424
1504,07.24.19 02:46:28 AM,20.329
1505,07.24.19 03:01:28 AM,20.138
1506,07.24.19 03:16:28 AM,20.043
1507,07.24.19 03:31:28 AM,19.853
1508,07.24.19 03:46:28 AM,19.758
1509,07.24.19 04:01:28 AM,19.472
1510,07.24.19 04:16:28 AM,19.282
1511,07.24.19 04:31:28 AM,19.187
1512,07.24.19 04:46:28 AM,19.092
1513,07.24.19 05:01:28 AM,18.996
1514,07.24.19 05:16:28 AM,18.901
1515,07.24.19 05:31:28 AM,18.806
1516,07.24.19 05:46:28 AM,18.806
1517,07.24.19 06:01:28 AM,18.711
1518,07.24.19 06:16:28 AM,18.901
1519,07.24.19 06:31:28 AM,19.092
1520,07.24.19 06:46:28 AM,20.234
1521,07.24.19 07:01:28 AM,21.282
1522,07.24.19 07:16:28 AM,22.429
1523,07.24.19 07:31:28 AM,24.448
1524,07.24.19 07:46:28 AM,26.585
1525,07.24.19 08:01:28 AM,28.357
1526,07.24.19 08:16:28 AM,26
1527,07.24.19 08:31:28 AM,27.468
1528,07.24.19 08:46:28 AM,29.252
1529,07.24.19 09:01:28 AM,30.457
1530,07.24.19 09:16:28 AM,32.497
1531,07.24.19 09:31:28 AM,34.691
1532,07.24.19 09:46:28 AM,35.542
1533,07.24.19 10:01:28 AM,35.542
1534,07.24.19 10:16:28 AM,33.535
1535,07.24.19 10:31:28 AM,34.585
1536,07.24.19 10:46:28 AM,36.403
1537,07.24.19 11:01:28 AM,37.714
1538,07.24.19 11:16:28 AM,37.494
1539,07.24.19 11:31:28 AM,38.602
1540,07.24.19 11:46:28 AM,40.3
1541,07.24.19 12:01:28 PM,40.761
1542,07.24.19 12:16:28 PM,33.743
1543,07.24.19 12:31:28 PM,28.555
1544,07.24.19 12:46:28 PM,29.452
1545,07.24.19 01:01:28 PM,31.983
1546,07.24.19 01:16:28 PM,33.118
1547,07.24.19 01:31:28 PM,33.953
1548,07.24.19 01:46:28 PM,34.903
1549,07.24.19 02:01:28 PM,36.62
1550,07.24.19 02:16:28 PM,40.876
1551,07.24.19 02:31:28 PM,41.81
1552,07.24.19 02:46:28 PM,41.81
1553,07.24.19 03:01:28 PM,42.046
1554,07.24.19 03:16:28 PM,45.452
1555,07.24.19 03:31:28 PM,48.554
1556,07.24.19 03:46:28 PM,50.734
1557,07.24.19 04:01:28 PM,51.436
1558,07.24.19 04:16:28 PM,49.36
1559,07.24.19 04:31:28 PM,34.374
1560,07.24.19 04:46:28 PM,36.187
1561,07.24.19 05:01:28 PM,38.268
1562,07.24.19 05:16:28 PM,39.843
1563,07.24.19 05:31:28 PM,41.575
1564,07.24.19 05:46:28 PM,44.58
1565,07.24.19 06:01:28 PM,43.723
1566,07.24.19 06:16:28 PM,43.48
1567,07.24.19 06:31:28 PM,43.844
1568,07.24.19 06:46:28 PM,43.359
1569,07.24.19 07:01:28 PM,41.341
1570,07.24.19 07:16:28 PM,36.511
1571,07.24.19 07:31:28 PM,33.743
1572,07.24.19 07:46:28 PM,32.911
1573,07.24.19 08:01:28 PM,32.394
1574,07.24.19 08:16:28 PM,32.086
1575,07.24.19 08:31:28 PM,31.166
1576,07.24.19 08:46:28 PM,29.953
1577,07.24.19 09:01:28 PM,28.953
1578,07.24.19 09:16:28 PM,28.159
1579,07.24.19 09:31:28 PM,27.468
1580,07.24.19 09:46:28 PM,26.781
1581,07.24.19 10:01:28 PM,26.39
1582,07.24.19 10:16:28 PM,26
1583,07.24.19 10:31:28 PM,25.513
1584,07.24.19 10:46:28 PM,25.319
1585,07.24.19 11:01:28 PM,25.125
1586,07.24.19 11:16:28 PM,24.835
1587,07.24.19 11:31:28 PM,24.641
1588,07.24.19 11:46:28 PM,24.448
1589,07.25.19 12:01:28 AM,24.255
1590,07.25.19 12:16:28 AM,24.062
1591,07.25.19 12:31:28 AM,23.869
1592,07.25.19 12:46:28 AM,23.581
1593,07.25.19 01:01:28 AM,23.484
1594,07.25.19 01:16:28 AM,23.292
1595,07.25.19 01:31:28 AM,23.1
1596,07.25.19 01:46:28 AM,22.908
1597,07.25.19 02:01:28 AM,22.812
1598,07.25.19 02:16:28 AM,22.621
1599,07.25.19 02:31:28 AM,22.333
1600,07.25.19 02:46:28 AM,22.238
1601,07.25.19 03:01:28 AM,22.046
1602,07.25.19 03:16:28 AM,21.855
1603,07.25.19 03:31:28 AM,21.664
1604,07.25.19 03:46:28 AM,21.378
1605,07.25.19 04:01:28 AM,21.282
1606,07.25.19 04:16:28 AM,21.187
1607,07.25.19 04:31:28 AM,21.091
1608,07.25.19 04:46:28 AM,21.091
1609,07.25.19 05:01:28 AM,20.996
1610,07.25.19 05:16:28 AM,20.805
1611,07.25.19 05:31:28 AM,20.615
1612,07.25.19 05:46:28 AM,20.615
1613,07.25.19 06:01:28 AM,20.615
1614,07.25.19 06:16:28 AM,20.901
1615,07.25.19 06:31:28 AM,21.187
1616,07.25.19 06:46:28 AM,22.238
1617,07.25.19 07:01:28 AM,22.908
1618,07.25.19 07:16:28 AM,23.869
1619,07.25.19 07:31:28 AM,25.125
1620,07.25.19 07:46:28 AM,26.977
1621,07.25.19 08:01:28 AM,28.953
1622,07.25.19 08:16:28 AM,32.704
1623,07.25.19 08:31:28 AM,26.879
1624,07.25.19 08:46:28 AM,27.665
1625,07.25.19 09:01:28 AM,27.862
1626,07.25.19 09:16:28 AM,29.853
1627,07.25.19 09:31:28 AM,31.37
1628,07.25.19 09:46:28 AM,32.086
1629,07.25.19 10:01:28 AM,30.659
1630,07.25.19 10:16:28 AM,32.497
1631,07.25.19 10:31:28 AM,34.268
1632,07.25.19 10:46:28 AM,30.76
1633,07.25.19 11:01:28 AM,32.394
1634,07.25.19 11:16:28 AM,32.911
1635,07.25.19 11:31:28 AM,37.274
1636,07.25.19 11:46:28 AM,38.714
1637,07.25.19 12:01:28 PM,38.046
1638,07.25.19 12:16:28 PM,41.458
1639,07.25.19 12:31:28 PM,31.064
1640,07.25.19 12:46:28 PM,31.676
1641,07.25.19 01:01:28 PM,33.535
1642,07.25.19 01:16:28 PM,34.796
1643,07.25.19 01:31:28 PM,34.796
1644,07.25.19 01:46:28 PM,40.071
1645,07.25.19 02:01:28 PM,43.359
1646,07.25.19 02:16:28 PM,49.09
1647,07.25.19 02:31:28 PM,33.953
1648,07.25.19 02:46:28 PM,32.497
1649,07.25.19 03:01:28 PM,34.585
1650,07.25.19 03:16:28 PM,35.222
1651,07.25.19 03:31:28 PM,36.403
1652,07.25.19 03:46:28 PM,41.81
1653,07.25.19 04:01:28 PM,43.966
1654,07.25.19 04:16:28 PM,33.848
1655,07.25.19 04:31:28 PM,34.585
1656,07.25.19 04:46:28 PM,35.971
1657,07.25.19 05:01:28 PM,35.756
1658,07.25.19 05:16:28 PM,37.384
1659,07.25.19 05:31:28 PM,36.728
1660,07.25.19 05:46:28 PM,39.957
1661,07.25.19 06:01:28 PM,41.928
1662,07.25.19 06:16:28 PM,41.81
1663,07.25.19 06:31:28 PM,41.458
1664,07.25.19 06:46:28 PM,40.761
1665,07.25.19 07:01:28 PM,39.502
1666,07.25.19 07:16:28 PM,35.756
1667,07.25.19 07:31:28 PM,33.535
1668,07.25.19 07:46:28 PM,32.704
1669,07.25.19 08:01:28 PM,31.983
1670,07.25.19 08:16:28 PM,31.064
1671,07.25.19 08:31:28 PM,30.054
1672,07.25.19 08:46:28 PM,29.352
1673,07.25.19 09:01:28 PM,28.754
1674,07.25.19 09:16:28 PM,28.159
1675,07.25.19 09:31:28 PM,27.665
1676,07.25.19 09:46:28 PM,27.173
1677,07.25.19 10:01:28 PM,26.781
1678,07.25.19 10:16:28 PM,26.39
1679,07.25.19 10:31:28 PM,26.195
1680,07.25.19 10:46:28 PM,25.902
1681,07.25.19 11:01:28 PM,25.61
1682,07.25.19 11:16:28 PM,25.416
1683,07.25.19 11:31:28 PM,25.222
1684,07.25.19 11:46:28 PM,25.028
1685,07.26.19 12:01:28 AM,24.835
1686,07.26.19 12:16:28 AM,24.641
1687,07.26.19 12:31:28 AM,24.641
1688,07.26.19 12:46:28 AM,24.545
1689,07.26.19 01:01:28 AM,24.351
1690,07.26.19 01:16:28 AM,24.255
1691,07.26.19 01:31:28 AM,24.158
1692,07.26.19 01:46:28 AM,23.966
1693,07.26.19 02:01:28 AM,23.773
1694,07.26.19 02:16:28 AM,23.677
1695,07.26.19 02:31:28 AM,23.581
1696,07.26.19 02:46:28 AM,23.388
1697,07.26.19 03:01:28 AM,23.196
1698,07.26.19 03:16:28 AM,23.1
1699,07.26.19 03:31:28 AM,22.908
1700,07.26.19 03:46:28 AM,22.812
1701,07.26.19 04:01:28 AM,22.717
1702,07.26.19 04:16:28 AM,22.621
1703,07.26.19 04:31:28 AM,22.429
1704,07.26.19 04:46:28 AM,22.333
1705,07.26.19 05:01:28 AM,22.238
1706,07.26.19 05:16:28 AM,22.142
1707,07.26.19 05:31:28 AM,21.951
1708,07.26.19 05:46:28 AM,21.951
1709,07.26.19 06:01:28 AM,22.238
1710,07.26.19 06:16:28 AM,22.333
1711,07.26.19 06:31:28 AM,22.429
1712,07.26.19 06:46:28 AM,22.717
1713,07.26.19 07:01:28 AM,23.581
1714,07.26.19 07:16:28 AM,24.738
1715,07.26.19 07:31:28 AM,25.61
1716,07.26.19 07:46:28 AM,27.173
1717,07.26.19 08:01:28 AM,27.862
1718,07.26.19 08:16:28 AM,28.754
1719,07.26.19 08:31:28 AM,29.352
1720,07.26.19 08:46:28 AM,32.086
1721,07.26.19 09:01:28 AM,33.848
1722,07.26.19 09:16:28 AM,36.837
1723,07.26.19 09:31:28 AM,38.602
1724,07.26.19 09:46:28 AM,29.652
1725,07.26.19 10:01:28 AM,29.853
1726,07.26.19 10:16:28 AM,31.983
1727,07.26.19 10:31:28 AM,33.639
1728,07.26.19 10:46:28 AM,34.903
1729,07.26.19 11:01:28 AM,34.903
1730,07.26.19 11:16:28 AM,34.479
1731,07.26.19 11:31:28 AM,35.115
1732,07.26.19 11:46:28 AM,37.055
1733,07.26.19 12:01:28 PM,36.946
1734,07.26.19 12:16:28 PM,37.384
1735,07.26.19 12:31:28 PM,37.384
1736,07.26.19 12:46:28 PM,38.602
1737,07.26.19 01:01:28 PM,41.341
1738,07.26.19 01:16:28 PM,31.983
1739,07.26.19 01:31:28 PM,33.118
1740,07.26.19 01:46:28 PM,35.115
1741,07.26.19 02:01:28 PM,37.714
1742,07.26.19 02:16:28 PM,41.692
1743,07.26.19 02:31:28 PM,41.225
1744,07.26.19 02:46:28 PM,41.692
1745,07.26.19 03:01:28 PM,33.222
1746,07.26.19 03:16:28 PM,35.115
1747,07.26.19 03:31:28 PM,35.649
1748,07.26.19 03:46:28 PM,37.055
1749,07.26.19 04:01:28 PM,38.379
1750,07.26.19 04:16:28 PM,34.479
1751,07.26.19 04:31:28 PM,36.511
1752,07.26.19 04:46:28 PM,40.071
1753,07.26.19 05:01:28 PM,40.992
1754,07.26.19 05:16:28 PM,32.497
1755,07.26.19 05:31:28 PM,31.166
1756,07.26.19 05:46:28 PM,30.356
1757,07.26.19 06:01:28 PM,30.255
1758,07.26.19 06:16:28 PM,29.953
1759,07.26.19 06:31:28 PM,30.054
1760,07.26.19 06:46:28 PM,29.853
1761,07.26.19 07:01:28 PM,29.552
1762,07.26.19 07:16:28 PM,29.953
1763,07.26.19 07:31:28 PM,29.652
1764,07.26.19 07:46:28 PM,29.352
1765,07.26.19 08:01:28 PM,28.953
1766,07.26.19 08:16:28 PM,28.555
1767,07.26.19 08:31:28 PM,28.159
1768,07.26.19 08:46:28 PM,27.862
1769,07.26.19 09:01:28 PM,27.468
1770,07.26.19 09:16:28 PM,27.272
1771,07.26.19 09:31:28 PM,26.879
1772,07.26.19 09:46:28 PM,26.683
1773,07.26.19 10:01:28 PM,26.585
1774,07.26.19 10:16:28 PM,26.585
1775,07.26.19 10:31:28 PM,26.39
1776,07.26.19 10:46:28 PM,26.292
1777,07.26.19 11:01:28 PM,26.195
1778,07.26.19 11:16:28 PM,26.097
1779,07.26.19 11:31:28 PM,26.097
1780,07.26.19 11:46:28 PM,26.195
1781,07.27.19 12:01:28 AM,26.39
1782,07.27.19 12:16:28 AM,26.488
1783,07.27.19 12:31:28 AM,25.61
1784,07.27.19 12:46:28 AM,23.966
1785,07.27.19 01:01:28 AM,23.292
1786,07.27.19 01:16:28 AM,23.004
1787,07.27.19 01:31:28 AM,23.004
1788,07.27.19 01:46:28 AM,22.142
1789,07.27.19 02:01:28 AM,22.238
1790,07.27.19 02:16:28 AM,22.429
1791,07.27.19 02:31:28 AM,22.621
1792,07.27.19 02:46:28 AM,22.525
1793,07.27.19 03:01:28 AM,22.238
1794,07.27.19 03:16:28 AM,22.238
1795,07.27.19 03:31:28 AM,22.238
1796,07.27.19 03:46:28 AM,22.333
1797,07.27.19 04:01:28 AM,21.76
1798,07.27.19 04:16:28 AM,21.378
1799,07.27.19 04:31:28 AM,21.569
1800,07.27.19 04:46:28 AM,21.76
1801,07.27.19 05:01:28 AM,21.569
1802,07.27.19 05:16:28 AM,21.76
1803,07.27.19 05:31:28 AM,22.046
1804,07.27.19 05:46:28 AM,22.142
1805,07.27.19 06:01:28 AM,22.046
1806,07.27.19 06:16:28 AM,22.046
1807,07.27.19 06:31:28 AM,21.951
1808,07.27.19 06:46:28 AM,22.142
1809,07.27.19 07:01:28 AM,22.142
1810,07.27.19 07:16:28 AM,22.142
1811,07.27.19 07:31:28 AM,22.525
1812,07.27.19 07:46:28 AM,22.621
1813,07.27.19 08:01:28 AM,22.717
1814,07.27.19 08:16:28 AM,23.388
1815,07.27.19 08:31:28 AM,23.966
1816,07.27.19 08:46:28 AM,24.351
1817,07.27.19 09:01:28 AM,24.062
1818,07.27.19 09:16:28 AM,24.738
1819,07.27.19 09:31:28 AM,24.835
1820,07.27.19 09:46:28 AM,23.966
1821,07.27.19 10:01:28 AM,24.158
1822,07.27.19 10:16:28 AM,25.513
1823,07.27.19 10:31:28 AM,26.292
1824,07.27.19 10:46:28 AM,27.075
1825,07.27.19 11:01:28 AM,27.665
1826,07.27.19 11:16:28 AM,28.655
1827,07.27.19 11:31:28 AM,29.452
1828,07.27.19 11:46:28 AM,29.452
1829,07.27.19 12:01:28 PM,29.652
1830,07.27.19 12:16:28 PM,27.468
1831,07.27.19 12:31:28 PM,28.06
1832,07.27.19 12:46:28 PM,29.053
1833,07.27.19 01:01:28 PM,29.752
1834,07.27.19 01:16:28 PM,31.778
1835,07.27.19 01:31:28 PM,29.853
1836,07.27.19 01:46:28 PM,31.574
1837,07.27.19 02:01:28 PM,34.903
1838,07.27.19 02:16:28 PM,38.826
1839,07.27.19 02:31:28 PM,35.115
1840,07.27.19 02:46:28 PM,34.268
1841,07.27.19 03:01:28 PM,35.222
1842,07.27.19 03:16:28 PM,37.824
1843,07.27.19 03:31:28 PM,34.796
1844,07.27.19 03:46:28 PM,36.295
1845,07.27.19 04:01:28 PM,38.714
1846,07.27.19 04:16:28 PM,31.88
1847,07.27.19 04:31:28 PM,31.37
1848,07.27.19 04:46:28 PM,33.326
1849,07.27.19 05:01:28 PM,28.456
1850,07.27.19 05:16:28 PM,30.255
1851,07.27.19 05:31:28 PM,33.953
1852,07.27.19 05:46:28 PM,30.558
1853,07.27.19 06:01:28 PM,31.064
1854,07.27.19 06:16:28 PM,33.743
1855,07.27.19 06:31:28 PM,34.058
1856,07.27.19 06:46:28 PM,26.585
1857,07.27.19 07:01:28 PM,24.738
1858,07.27.19 07:16:28 PM,24.641
1859,07.27.19 07:31:28 PM,23.966
1860,07.27.19 07:46:28 PM,24.062
1861,07.27.19 08:01:28 PM,24.255
1862,07.27.19 08:16:28 PM,24.351
1863,07.27.19 08:31:28 PM,24.062
1864,07.27.19 08:46:28 PM,23.966
1865,07.27.19 09:01:28 PM,23.773
1866,07.27.19 09:16:28 PM,23.677
1867,07.27.19 09:31:28 PM,23.677
1868,07.27.19 09:46:28 PM,23.581
1869,07.27.19 10:01:28 PM,23.292
1870,07.27.19 10:16:28 PM,23.484
1871,07.27.19 10:31:28 PM,23.484
1872,07.27.19 10:46:28 PM,23.292
1873,07.27.19 11:01:28 PM,23.196
1874,07.27.19 11:16:28 PM,23.196
1875,07.27.19 11:31:28 PM,23.004
1876,07.27.19 11:46:28 PM,23.196
1877,07.28.19 12:01:28 AM,23.1
1878,07.28.19 12:16:28 AM,22.908
1879,07.28.19 12:31:28 AM,22.812
1880,07.28.19 12:46:28 AM,22.621
1881,07.28.19 01:01:28 AM,22.429
1882,07.28.19 01:16:28 AM,22.429
1883,07.28.19 01:31:28 AM,22.333
1884,07.28.19 01:46:28 AM,22.429
1885,07.28.19 02:01:28 AM,22.333
1886,07.28.19 02:16:28 AM,22.333
1887,07.28.19 02:31:28 AM,22.238
1888,07.28.19 02:46:28 AM,22.142
1889,07.28.19 03:01:28 AM,22.046
1890,07.28.19 03:16:28 AM,21.951
1891,07.28.19 03:31:28 AM,21.855
1892,07.28.19 03:46:28 AM,21.951
1893,07.28.19 04:01:28 AM,21.951
1894,07.28.19 04:16:28 AM,21.76
1895,07.28.19 04:31:28 AM,21.76
1896,07.28.19 04:46:28 AM,21.76
1897,07.28.19 05:01:28 AM,21.76
1898,07.28.19 05:16:28 AM,21.76
1899,07.28.19 05:31:28 AM,21.855
1900,07.28.19 05:46:28 AM,21.855
1901,07.28.19 06:01:28 AM,21.855
1902,07.28.19 06:16:28 AM,21.664
1903,07.28.19 06:31:28 AM,21.473
1904,07.28.19 06:46:28 AM,21.473
1905,07.28.19 07:01:28 AM,21.664
1906,07.28.19 07:16:28 AM,21.855
1907,07.28.19 07:31:28 AM,21.951
1908,07.28.19 07:46:28 AM,22.238
1909,07.28.19 08:01:28 AM,22.238
1910,07.28.19 08:16:28 AM,22.717
1911,07.28.19 08:31:28 AM,23.004
1912,07.28.19 08:46:28 AM,24.835
1913,07.28.19 09:01:28 AM,25.805
1914,07.28.19 09:16:28 AM,25.222
1915,07.28.19 09:31:28 AM,24.641
1916,07.28.19 09:46:28 AM,25.319
1917,07.28.19 10:01:28 AM,24.641
1918,07.28.19 10:16:28 AM,25.708
1919,07.28.19 10:31:28 AM,25.902
1920,07.28.19 10:46:28 AM,26.195
1921,07.28.19 11:01:28 AM,26.781
1922,07.28.19 11:16:28 AM,27.272
1923,07.28.19 11:31:28 AM,27.665
1924,07.28.19 11:46:28 AM,27.862
1925,07.28.19 12:01:28 PM,27.862
1926,07.28.19 12:16:28 PM,26.39
1927,07.28.19 12:31:28 PM,26.39
1928,07.28.19 12:46:28 PM,29.452
1929,07.28.19 01:01:28 PM,30.255
1930,07.28.19 01:16:28 PM,31.064
1931,07.28.19 01:31:28 PM,32.086
1932,07.28.19 01:46:28 PM,30.558
1933,07.28.19 02:01:28 PM,30.255
1934,07.28.19 02:16:28 PM,31.166
1935,07.28.19 02:31:28 PM,31.88
1936,07.28.19 02:46:28 PM,32.291
1937,07.28.19 03:01:28 PM,33.639
1938,07.28.19 03:16:28 PM,33.953
1939,07.28.19 03:31:28 PM,34.903
1940,07.28.19 03:46:28 PM,35.222
1941,07.28.19 04:01:28 PM,33.535
1942,07.28.19 04:16:28 PM,28.06
1943,07.28.19 04:31:28 PM,29.752
1944,07.28.19 04:46:28 PM,29.152
1945,07.28.19 05:01:28 PM,29.352
1946,07.28.19 05:16:28 PM,29.652
1947,07.28.19 05:31:28 PM,25.708
1948,07.28.19 05:46:28 PM,24.931
1949,07.28.19 06:01:28 PM,24.255
1950,07.28.19 06:16:28 PM,23.484
