Anz.,Datum Zeit,Temp
1953,07.28.19 07:02:11 PM,24.158
1954,07.28.19 07:17:11 PM,23.869
1955,07.28.19 07:32:11 PM,23.773
1956,07.28.19 07:47:11 PM,23.677
1957,07.28.19 08:02:11 PM,23.388
1958,07.28.19 08:17:11 PM,23.1
1959,07.28.19 08:32:11 PM,23.004
1960,07.28.19 08:47:11 PM,22.717
1961,07.28.19 09:02:11 PM,22.717
1962,07.28.19 09:17:11 PM,22.812
1963,07.28.19 09:32:11 PM,22.429
1964,07.28.19 09:47:11 PM,22.429
1965,07.28.19 10:02:11 PM,22.333
1966,07.28.19 10:17:11 PM,22.429
1967,07.28.19 10:32:11 PM,22.238
1968,07.28.19 10:47:11 PM,22.046
1969,07.28.19 11:02:11 PM,21.951
1970,07.28.19 11:17:11 PM,21.951
1971,07.28.19 11:32:11 PM,22.142
1972,07.28.19 11:47:11 PM,22.238
1973,07.29.19 12:02:11 AM,22.238
1974,07.29.19 12:17:11 AM,22.142
1975,07.29.19 12:32:11 AM,22.142
1976,07.29.19 12:47:11 AM,22.142
1977,07.29.19 01:02:11 AM,22.046
1978,07.29.19 01:17:11 AM,21.855
1979,07.29.19 01:32:11 AM,21.951
1980,07.29.19 01:47:11 AM,21.76
1981,07.29.19 02:02:11 AM,21.855
1982,07.29.19 02:17:11 AM,21.855
1983,07.29.19 02:32:11 AM,21.855
1984,07.29.19 02:47:11 AM,21.855
1985,07.29.19 03:02:11 AM,21.855
1986,07.29.19 03:17:11 AM,21.664
1987,07.29.19 03:32:11 AM,21.664
1988,07.29.19 03:47:11 AM,21.569
1989,07.29.19 04:02:11 AM,21.473
1990,07.29.19 04:17:11 AM,21.187
1991,07.29.19 04:32:11 AM,21.091
1992,07.29.19 04:47:11 AM,20.901
1993,07.29.19 05:02:11 AM,20.901
1994,07.29.19 05:17:11 AM,20.805
1995,07.29.19 05:32:11 AM,20.424
1996,07.29.19 05:47:11 AM,20.234
1997,07.29.19 06:02:11 AM,20.043
1998,07.29.19 06:17:11 AM,20.043
1999,07.29.19 06:32:11 AM,20.043
2000,07.29.19 06:47:11 AM,20.329
2001,07.29.19 07:02:11 AM,21.378
2002,07.29.19 07:17:11 AM,22.142
2003,07.29.19 07:32:11 AM,22.717
2004,07.29.19 07:47:11 AM,22.812
2005,07.29.19 08:02:11 AM,22.621
2006,07.29.19 08:17:11 AM,23.1
2007,07.29.19 08:32:11 AM,23.773
2008,07.29.19 08:47:11 AM,23.966
2009,07.29.19 09:02:11 AM,26.488
2010,07.29.19 09:17:11 AM,27.567
2011,07.29.19 09:32:11 AM,28.357
2012,07.29.19 09:47:11 AM,30.356
2013,07.29.19 10:02:11 AM,31.88
2014,07.29.19 10:17:11 AM,33.014
2015,07.29.19 10:32:11 AM,33.848
2016,07.29.19 10:47:11 AM,32.911
2017,07.29.19 11:02:11 AM,33.535
2018,07.29.19 11:17:11 AM,33.953
2019,07.29.19 11:32:11 AM,33.222
2020,07.29.19 11:47:11 AM,31.983
2021,07.29.19 12:02:11 PM,30.558
2022,07.29.19 12:17:11 PM,30.659
2023,07.29.19 12:32:11 PM,30.457
2024,07.29.19 12:47:11 PM,30.154
2025,07.29.19 01:02:11 PM,31.166
2026,07.29.19 01:17:11 PM,31.472
2027,07.29.19 01:32:11 PM,32.807
2028,07.29.19 01:47:11 PM,32.291
2029,07.29.19 02:02:11 PM,33.43
2030,07.29.19 02:17:11 PM,34.691
2031,07.29.19 02:32:11 PM,35.222
2032,07.29.19 02:47:11 PM,35.009
2033,07.29.19 03:02:11 PM,37.055
2034,07.29.19 03:17:11 PM,32.704
2035,07.29.19 03:32:11 PM,30.76
2036,07.29.19 03:47:11 PM,30.76
2037,07.29.19 04:02:11 PM,32.086
2038,07.29.19 04:17:11 PM,33.848
2039,07.29.19 04:32:11 PM,31.983
2040,07.29.19 04:47:11 PM,32.704
2041,07.29.19 05:02:11 PM,32.497
2042,07.29.19 05:17:11 PM,34.163
2043,07.29.19 05:32:11 PM,35.756
2044,07.29.19 05:47:11 PM,36.62
2045,07.29.19 06:02:11 PM,37.604
2046,07.29.19 06:17:11 PM,37.494
2047,07.29.19 06:32:11 PM,32.807
2048,07.29.19 06:47:11 PM,35.009
2049,07.29.19 07:02:11 PM,35.115
2050,07.29.19 07:17:11 PM,30.76
2051,07.29.19 07:32:11 PM,28.159
2052,07.29.19 07:47:11 PM,27.468
2053,07.29.19 08:02:11 PM,27.075
2054,07.29.19 08:17:11 PM,26.585
2055,07.29.19 08:32:11 PM,26.195
2056,07.29.19 08:47:11 PM,25.902
2057,07.29.19 09:02:11 PM,25.61
2058,07.29.19 09:17:11 PM,25.319
2059,07.29.19 09:32:11 PM,24.738
2060,07.29.19 09:47:11 PM,24.448
2061,07.29.19 10:02:11 PM,24.158
2062,07.29.19 10:17:11 PM,23.773
2063,07.29.19 10:32:11 PM,23.581
2064,07.29.19 10:47:11 PM,23.388
2065,07.29.19 11:02:11 PM,23.196
2066,07.29.19 11:17:11 PM,23.004
2067,07.29.19 11:32:11 PM,22.812
2068,07.29.19 11:47:11 PM,22.621
2069,07.30.19 12:02:11 AM,22.429
2070,07.30.19 12:17:11 AM,22.238
2071,07.30.19 12:32:11 AM,22.142
2072,07.30.19 12:47:11 AM,21.951
2073,07.30.19 01:02:11 AM,21.855
2074,07.30.19 01:17:11 AM,21.76
2075,07.30.19 01:32:11 AM,21.664
2076,07.30.19 01:47:11 AM,21.569
2077,07.30.19 02:02:11 AM,21.664
2078,07.30.19 02:17:11 AM,21.664
2079,07.30.19 02:32:11 AM,21.664
2080,07.30.19 02:47:11 AM,21.569
2081,07.30.19 03:02:11 AM,21.473
2082,07.30.19 03:17:11 AM,21.473
2083,07.30.19 03:32:11 AM,21.473
2084,07.30.19 03:47:11 AM,21.282
2085,07.30.19 04:02:11 AM,21.282
2086,07.30.19 04:17:11 AM,21.187
2087,07.30.19 04:32:11 AM,21.187
2088,07.30.19 04:47:11 AM,21.378
2089,07.30.19 05:02:11 AM,21.282
2090,07.30.19 05:17:11 AM,21.187
2091,07.30.19 05:32:11 AM,21.282
2092,07.30.19 05:47:11 AM,21.187
2093,07.30.19 06:02:11 AM,21.187
2094,07.30.19 06:17:11 AM,21.282
2095,07.30.19 06:32:11 AM,21.378
2096,07.30.19 06:47:11 AM,21.378
2097,07.30.19 07:02:11 AM,21.76
2098,07.30.19 07:17:11 AM,22.046
2099,07.30.19 07:32:11 AM,22.429
2100,07.30.19 07:47:11 AM,22.908
2101,07.30.19 08:02:11 AM,23.292
2102,07.30.19 08:17:11 AM,23.966
2103,07.30.19 08:32:11 AM,24.835
2104,07.30.19 08:47:11 AM,25.319
2105,07.30.19 09:02:11 AM,25.708
2106,07.30.19 09:17:11 AM,26.781
2107,07.30.19 09:32:11 AM,26.977
2108,07.30.19 09:47:11 AM,31.37
2109,07.30.19 10:02:11 AM,29.053
2110,07.30.19 10:17:11 AM,28.655
2111,07.30.19 10:32:11 AM,29.352
2112,07.30.19 10:47:11 AM,29.853
2113,07.30.19 11:02:11 AM,29.953
2114,07.30.19 11:17:11 AM,30.659
2115,07.30.19 11:32:11 AM,46.722
2116,07.30.19 11:47:11 AM,31.88
2117,07.30.19 12:02:11 PM,28.258
2118,07.30.19 12:17:11 PM,28.159
2119,07.30.19 12:32:11 PM,28.159
2120,07.30.19 12:47:11 PM,28.456
2121,07.30.19 01:01:25 PM,
2122,07.30.19 01:01:31 PM,
