Anz.,Datum Zeit,Temp
1951,05.20.19 05:16:25 PM,23.966
1952,05.20.19 05:31:25 PM,22.908
1953,05.20.19 05:46:25 PM,21.091
1954,05.20.19 06:01:25 PM,19.948
1955,05.20.19 06:16:25 PM,19.282
1956,05.20.19 06:31:25 PM,19.092
1957,05.20.19 06:46:25 PM,18.616
1958,05.20.19 07:01:25 PM,18.236
1959,05.20.19 07:16:25 PM,17.76
1960,05.20.19 07:31:25 PM,17.855
1961,05.20.19 07:46:25 PM,17.379
1962,05.20.19 08:01:25 PM,17.189
1963,05.20.19 08:16:25 PM,16.999
1964,05.20.19 08:31:25 PM,16.713
1965,05.20.19 08:46:25 PM,15.569
1966,05.20.19 09:01:25 PM,15.282
1967,05.20.19 09:16:25 PM,14.996
1968,05.20.19 09:31:25 PM,15.187
1969,05.20.19 09:46:25 PM,15.282
1970,05.20.19 10:01:25 PM,15.187
1971,05.20.19 10:16:25 PM,14.9
1972,05.20.19 10:31:25 PM,14.804
1973,05.20.19 10:46:25 PM,14.709
1974,05.20.19 11:01:25 PM,14.709
1975,05.20.19 11:16:25 PM,14.9
1976,05.20.19 11:31:25 PM,14.996
1977,05.20.19 11:46:25 PM,15.091
1978,05.21.19 12:01:25 AM,15.187
1979,05.21.19 12:16:25 AM,15.187
1980,05.21.19 12:31:25 AM,15.091
1981,05.21.19 12:46:25 AM,15.091
1982,05.21.19 01:01:25 AM,14.996
1983,05.21.19 01:16:25 AM,14.996
1984,05.21.19 01:31:25 AM,14.9
1985,05.21.19 01:46:25 AM,14.709
1986,05.21.19 02:01:25 AM,14.709
1987,05.21.19 02:16:25 AM,14.613
1988,05.21.19 02:31:25 AM,14.517
1989,05.21.19 02:46:25 AM,14.325
1990,05.21.19 03:01:25 AM,14.23
1991,05.21.19 03:16:25 AM,14.23
1992,05.21.19 03:31:25 AM,14.134
1993,05.21.19 03:46:25 AM,14.038
1994,05.21.19 04:01:25 AM,14.038
1995,05.21.19 04:16:25 AM,14.038
1996,05.21.19 04:31:25 AM,14.038
1997,05.21.19 04:46:25 AM,14.038
1998,05.21.19 05:01:25 AM,13.942
1999,05.21.19 05:16:25 AM,13.942
2000,05.21.19 05:31:25 AM,13.942
2001,05.21.19 05:46:25 AM,13.846
2002,05.21.19 06:01:25 AM,13.846
2003,05.21.19 06:16:25 AM,13.75
2004,05.21.19 06:31:25 AM,13.654
2005,05.21.19 06:46:25 AM,13.654
2006,05.21.19 07:01:25 AM,13.654
2007,05.21.19 07:16:25 AM,12.98
2008,05.21.19 07:31:25 AM,12.98
2009,05.21.19 07:46:25 AM,12.883
2010,05.21.19 08:01:25 AM,12.883
2011,05.21.19 08:16:25 AM,12.594
2012,05.21.19 08:31:25 AM,12.497
2013,05.21.19 08:46:25 AM,12.69
2014,05.21.19 09:01:25 AM,12.883
2015,05.21.19 09:16:25 AM,13.173
2016,05.21.19 09:31:25 AM,13.173
2017,05.21.19 09:46:25 AM,13.269
2018,05.21.19 10:01:25 AM,13.173
2019,05.21.19 10:16:25 AM,13.269
2020,05.21.19 10:31:25 AM,13.654
2021,05.21.19 10:46:25 AM,13.558
2022,05.21.19 11:01:25 AM,13.846
2023,05.21.19 11:16:25 AM,13.942
2024,05.21.19 11:31:25 AM,14.038
2025,05.21.19 11:46:25 AM,14.134
2026,05.21.19 12:01:25 PM,14.038
2027,05.21.19 12:16:25 PM,14.325
2028,05.21.19 12:31:25 PM,14.709
2029,05.21.19 12:46:25 PM,14.517
2030,05.21.19 01:01:25 PM,14.804
2031,05.21.19 01:16:25 PM,14.804
2032,05.21.19 01:31:25 PM,15.187
2033,05.21.19 01:46:25 PM,15.473
2034,05.21.19 02:01:25 PM,15.569
2035,05.21.19 02:16:25 PM,15.282
2036,05.21.19 02:31:25 PM,15.378
2037,05.21.19 02:46:25 PM,14.9
2038,05.21.19 03:01:25 PM,14.804
2039,05.21.19 03:16:25 PM,14.325
2040,05.21.19 03:31:25 PM,14.517
2041,05.21.19 03:46:25 PM,14.709
2042,05.21.19 04:01:25 PM,14.996
2043,05.21.19 04:16:25 PM,15.091
2044,05.21.19 04:31:25 PM,15.569
2045,05.21.19 04:46:25 PM,15.187
2046,05.21.19 05:01:25 PM,14.709
2047,05.21.19 05:16:25 PM,14.613
2048,05.21.19 05:31:25 PM,14.709
2049,05.21.19 05:46:25 PM,14.613
2050,05.21.19 06:01:25 PM,14.421
2051,05.21.19 06:16:25 PM,13.75
2052,05.21.19 06:31:25 PM,13.365
2053,05.21.19 06:46:25 PM,13.365
2054,05.21.19 07:01:25 PM,13.076
2055,05.21.19 07:16:25 PM,13.269
2056,05.21.19 07:31:25 PM,12.98
2057,05.21.19 07:46:25 PM,13.076
2058,05.21.19 08:01:25 PM,12.883
2059,05.21.19 08:16:25 PM,12.98
2060,05.21.19 08:31:25 PM,12.883
2061,05.21.19 08:46:25 PM,12.69
2062,05.21.19 09:01:25 PM,12.787
2063,05.21.19 09:16:25 PM,12.69
2064,05.21.19 09:31:25 PM,12.594
2065,05.21.19 09:46:25 PM,12.69
2066,05.21.19 10:01:25 PM,12.69
2067,05.21.19 10:16:25 PM,12.69
2068,05.21.19 10:31:25 PM,12.69
2069,05.21.19 10:46:25 PM,12.69
2070,05.21.19 11:01:25 PM,12.69
2071,05.21.19 11:16:25 PM,12.69
2072,05.21.19 11:31:25 PM,12.69
2073,05.21.19 11:46:25 PM,12.69
2074,05.22.19 12:01:25 AM,12.69
2075,05.22.19 12:16:25 AM,12.594
2076,05.22.19 12:31:25 AM,12.497
2077,05.22.19 12:46:25 AM,12.401
2078,05.22.19 01:01:25 AM,12.401
2079,05.22.19 01:16:25 AM,12.304
2080,05.22.19 01:31:25 AM,12.207
2081,05.22.19 01:46:25 AM,12.207
2082,05.22.19 02:01:25 AM,12.207
2083,05.22.19 02:16:25 AM,12.401
2084,05.22.19 02:31:25 AM,12.304
2085,05.22.19 02:46:25 AM,12.401
2086,05.22.19 03:01:25 AM,12.401
2087,05.22.19 03:16:25 AM,12.401
2088,05.22.19 03:31:25 AM,12.304
2089,05.22.19 03:46:25 AM,12.207
2090,05.22.19 04:01:25 AM,12.11
2091,05.22.19 04:16:25 AM,11.916
2092,05.22.19 04:31:25 AM,11.916
2093,05.22.19 04:46:25 AM,11.819
2094,05.22.19 05:01:25 AM,11.722
2095,05.22.19 05:16:25 AM,11.431
2096,05.22.19 05:31:25 AM,10.944
2097,05.22.19 05:46:25 AM,10.748
2098,05.22.19 06:01:25 AM,10.944
2099,05.22.19 06:16:25 AM,11.431
2100,05.22.19 06:31:25 AM,11.625
2101,05.22.19 06:46:25 AM,12.013
2102,05.22.19 07:01:25 AM,12.883
2103,05.22.19 07:16:25 AM,13.269
2104,05.22.19 07:31:25 AM,13.076
2105,05.22.19 07:46:25 AM,12.594
2106,05.22.19 08:01:25 AM,12.883
2107,05.22.19 08:16:25 AM,13.654
2108,05.22.19 08:31:25 AM,14.421
2109,05.22.19 08:46:25 AM,14.23
2110,05.22.19 09:01:25 AM,14.9
2111,05.22.19 09:16:25 AM,14.996
2112,05.22.19 09:31:25 AM,15.473
2113,05.22.19 09:46:25 AM,15.951
2114,05.22.19 10:01:25 AM,16.903
2115,05.22.19 10:16:25 AM,18.045
2116,05.22.19 10:31:25 AM,18.045
2117,05.22.19 10:46:25 AM,18.236
2118,05.22.19 11:01:25 AM,17.855
2119,05.22.19 11:16:25 AM,18.14
2120,05.22.19 11:31:25 AM,18.14
2121,05.22.19 11:46:25 AM,18.14
2122,05.22.19 12:01:25 PM,19.472
2123,05.22.19 12:16:25 PM,18.901
2124,05.22.19 12:31:25 PM,23.388
2125,05.22.19 12:46:25 PM,21.664
2126,05.22.19 01:01:25 PM,23.773
2127,05.22.19 01:16:25 PM,22.429
2128,05.22.19 01:31:25 PM,24.545
2129,05.22.19 01:46:25 PM,22.717
2130,05.22.19 02:01:25 PM,21.951
2131,05.22.19 02:16:25 PM,23.388
2132,05.22.19 02:31:25 PM,26
2133,05.22.19 02:46:25 PM,21.664
2134,05.22.19 03:01:25 PM,29.853
2135,05.22.19 03:16:25 PM,22.142
2136,05.22.19 03:31:25 PM,22.812
2137,05.22.19 03:46:25 PM,34.268
2138,05.22.19 04:01:25 PM,29.953
2139,05.22.19 04:16:25 PM,23.677
2140,05.22.19 04:31:25 PM,23.388
2141,05.22.19 04:46:25 PM,35.649
2142,05.22.19 05:01:25 PM,26.879
2143,05.22.19 05:16:25 PM,29.953
2144,05.22.19 05:31:25 PM,21.951
2145,05.22.19 05:46:25 PM,23.773
2146,05.22.19 06:01:25 PM,24.738
2147,05.22.19 06:16:25 PM,27.961
2148,05.22.19 06:31:25 PM,25.513
2149,05.22.19 06:46:25 PM,23.004
2150,05.22.19 07:01:25 PM,21.378
2151,05.22.19 07:16:25 PM,17.95
2152,05.22.19 07:31:25 PM,16.808
2153,05.22.19 07:46:25 PM,16.141
2154,05.22.19 08:01:25 PM,15.951
2155,05.22.19 08:16:25 PM,15.187
2156,05.22.19 08:31:25 PM,14.325
2157,05.22.19 08:46:25 PM,13.75
2158,05.22.19 09:01:25 PM,13.076
2159,05.22.19 09:16:25 PM,12.98
2160,05.22.19 09:31:25 PM,12.304
2161,05.22.19 09:46:25 PM,11.916
2162,05.22.19 10:01:25 PM,11.625
2163,05.22.19 10:16:25 PM,11.334
2164,05.22.19 10:31:25 PM,11.041
2165,05.22.19 10:46:25 PM,10.846
2166,05.22.19 11:01:25 PM,10.553
2167,05.22.19 11:16:25 PM,10.259
2168,05.22.19 11:31:25 PM,10.063
2169,05.22.19 11:46:25 PM,9.768
2170,05.23.19 12:01:25 AM,9.669
2171,05.23.19 12:16:25 AM,9.472
2172,05.23.19 12:31:25 AM,9.373
2173,05.23.19 12:46:25 AM,9.275
2174,05.23.19 01:01:25 AM,9.176
2175,05.23.19 01:16:25 AM,9.077
2176,05.23.19 01:31:25 AM,8.978
2177,05.23.19 01:46:25 AM,8.879
2178,05.23.19 02:01:25 AM,8.879
2179,05.23.19 02:16:25 AM,8.68
2180,05.23.19 02:31:25 AM,8.581
2181,05.23.19 02:46:25 AM,8.481
2182,05.23.19 03:01:25 AM,8.382
2183,05.23.19 03:16:25 AM,8.282
2184,05.23.19 03:31:25 AM,8.182
2185,05.23.19 03:46:25 AM,8.082
2186,05.23.19 04:01:25 AM,7.983
2187,05.23.19 04:16:25 AM,7.882
2188,05.23.19 04:31:25 AM,7.882
2189,05.23.19 04:46:25 AM,7.682
2190,05.23.19 05:01:25 AM,7.682
2191,05.23.19 05:16:25 AM,7.682
2192,05.23.19 05:31:25 AM,7.682
2193,05.23.19 05:46:25 AM,7.682
2194,05.23.19 06:01:25 AM,7.882
2195,05.23.19 06:16:25 AM,8.182
2196,05.23.19 06:31:25 AM,8.978
2197,05.23.19 06:46:25 AM,10.357
2198,05.23.19 07:01:25 AM,12.207
2199,05.23.19 07:16:25 AM,12.497
2200,05.23.19 07:31:25 AM,13.558
2201,05.23.19 07:46:25 AM,16.141
2202,05.23.19 08:01:25 AM,17.855
2203,05.23.19 08:16:25 AM,20.615
2204,05.23.19 08:31:25 AM,22.717
2205,05.23.19 08:46:25 AM,22.908
2206,05.23.19 09:01:25 AM,24.448
2207,05.23.19 09:16:25 AM,26.195
2208,05.23.19 09:31:25 AM,29.352
2209,05.23.19 09:46:25 AM,30.054
2210,05.23.19 10:01:25 AM,31.472
2211,05.23.19 10:16:25 AM,31.676
2212,05.23.19 10:31:25 AM,31.676
2213,05.23.19 10:46:25 AM,29.953
2214,05.23.19 11:01:25 AM,30.255
2215,05.23.19 11:16:25 AM,29.652
2216,05.23.19 11:31:25 AM,29.452
2217,05.23.19 11:46:25 AM,27.961
2218,05.23.19 12:01:25 PM,26.39
2219,05.23.19 12:16:25 PM,26.781
2220,05.23.19 12:31:25 PM,26.39
2221,05.23.19 12:46:25 PM,27.173
2222,05.23.19 01:01:25 PM,32.704
2223,05.23.19 01:16:25 PM,36.079
2224,05.23.19 01:31:25 PM,37.824
2225,05.23.19 01:46:25 PM,33.743
2226,05.23.19 02:01:25 PM,34.268
2227,05.23.19 02:16:25 PM,38.714
2228,05.23.19 02:31:25 PM,34.585
2229,05.23.19 02:46:25 PM,39.276
2230,05.23.19 03:01:25 PM,39.389
2231,05.23.19 03:16:25 PM,38.938
2232,05.23.19 03:31:25 PM,37.604
2233,05.23.19 03:46:25 PM,38.938
2234,05.23.19 04:01:25 PM,39.163
2235,05.23.19 04:16:25 PM,39.389
2236,05.23.19 04:31:25 PM,41.341
2237,05.23.19 04:46:25 PM,40.992
2238,05.23.19 05:01:25 PM,42.282
2239,05.23.19 05:16:25 PM,41.81
2240,05.23.19 05:31:25 PM,37.935
2241,05.23.19 05:46:25 PM,34.479
2242,05.23.19 06:01:25 PM,33.535
2243,05.23.19 06:16:25 PM,32.704
2244,05.23.19 06:31:25 PM,31.268
2245,05.23.19 06:46:25 PM,27.173
2246,05.23.19 07:01:25 PM,25.805
2247,05.23.19 07:16:25 PM,21.187
2248,05.23.19 07:31:25 PM,19.662
2249,05.23.19 07:46:25 PM,19.282
2250,05.23.19 08:01:25 PM,18.711
2251,05.23.19 08:16:25 PM,17.95
2252,05.23.19 08:31:25 PM,16.999
2253,05.23.19 08:46:25 PM,16.332
2254,05.23.19 09:01:25 PM,15.855
2255,05.23.19 09:16:25 PM,15.187
2256,05.23.19 09:31:25 PM,14.804
2257,05.23.19 09:46:25 PM,14.325
2258,05.23.19 10:01:25 PM,13.942
2259,05.23.19 10:16:25 PM,13.654
2260,05.23.19 10:31:25 PM,13.365
2261,05.23.19 10:46:25 PM,12.98
2262,05.23.19 11:01:25 PM,12.69
2263,05.23.19 11:16:25 PM,12.401
2264,05.23.19 11:31:25 PM,12.207
2265,05.23.19 11:46:25 PM,12.013
2266,05.24.19 12:01:25 AM,11.916
2267,05.24.19 12:16:25 AM,11.722
2268,05.24.19 12:31:25 AM,11.625
2269,05.24.19 12:46:25 AM,11.431
2270,05.24.19 01:01:25 AM,11.236
2271,05.24.19 01:16:25 AM,11.139
2272,05.24.19 01:31:25 AM,11.041
2273,05.24.19 01:46:25 AM,11.041
2274,05.24.19 02:01:25 AM,11.041
2275,05.24.19 02:16:25 AM,10.944
2276,05.24.19 02:31:25 AM,10.944
2277,05.24.19 02:46:25 AM,10.944
2278,05.24.19 03:01:25 AM,10.651
2279,05.24.19 03:16:25 AM,10.455
2280,05.24.19 03:31:25 AM,10.357
2281,05.24.19 03:46:25 AM,10.259
2282,05.24.19 04:01:25 AM,10.455
2283,05.24.19 04:16:25 AM,10.553
2284,05.24.19 04:31:25 AM,10.553
2285,05.24.19 04:46:25 AM,10.259
2286,05.24.19 05:01:25 AM,10.161
2287,05.24.19 05:16:25 AM,10.063
2288,05.24.19 05:31:25 AM,10.063
2289,05.24.19 05:46:25 AM,10.259
2290,05.24.19 06:01:25 AM,10.553
2291,05.24.19 06:16:25 AM,10.846
2292,05.24.19 06:31:25 AM,11.236
2293,05.24.19 06:46:25 AM,12.013
2294,05.24.19 07:01:25 AM,12.497
2295,05.24.19 07:16:25 AM,14.421
2296,05.24.19 07:31:25 AM,14.804
2297,05.24.19 07:46:25 AM,18.521
2298,05.24.19 08:01:25 AM,20.329
2299,05.24.19 08:16:25 AM,24.641
2300,05.24.19 08:31:25 AM,20.615
2301,05.24.19 08:46:25 AM,20.329
2302,05.24.19 09:01:25 AM,24.062
2303,05.24.19 09:16:25 AM,27.468
2304,05.24.19 09:31:25 AM,29.853
2305,05.24.19 09:46:25 AM,32.807
2306,05.24.19 10:01:25 AM,30.558
2307,05.24.19 10:16:25 AM,32.086
2308,05.24.19 10:31:25 AM,31.676
2309,05.24.19 10:46:25 AM,30.76
2310,05.24.19 11:01:25 AM,29.452
2311,05.24.19 11:16:25 AM,29.252
2312,05.24.19 11:31:25 AM,30.255
2313,05.24.19 11:46:25 AM,29.552
2314,05.24.19 12:01:25 PM,28.357
2315,05.24.19 12:16:25 PM,29.352
2316,05.24.19 12:31:25 PM,29.552
2317,05.24.19 12:46:25 PM,30.356
2318,05.24.19 01:01:25 PM,29.752
2319,05.24.19 01:16:25 PM,32.188
2320,05.24.19 01:31:25 PM,32.807
2321,05.24.19 01:46:25 PM,33.326
2322,05.24.19 02:01:25 PM,32.497
2323,05.24.19 02:16:25 PM,33.848
2324,05.24.19 02:31:25 PM,34.163
2325,05.24.19 02:46:25 PM,37.165
2326,05.24.19 03:01:25 PM,36.295
2327,05.24.19 03:16:25 PM,35.328
2328,05.24.19 03:31:25 PM,35.756
2329,05.24.19 03:46:25 PM,35.864
2330,05.24.19 04:01:25 PM,34.479
2331,05.24.19 04:16:25 PM,35.222
2332,05.24.19 04:31:25 PM,34.479
2333,05.24.19 04:46:25 PM,35.756
2334,05.24.19 05:01:25 PM,31.676
2335,05.24.19 05:16:25 PM,33.43
2336,05.24.19 05:31:25 PM,30.862
2337,05.24.19 05:46:25 PM,28.357
2338,05.24.19 06:01:25 PM,29.953
2339,05.24.19 06:16:25 PM,35.649
2340,05.24.19 06:31:25 PM,33.43
2341,05.24.19 06:46:25 PM,29.853
2342,05.24.19 07:01:25 PM,28.456
2343,05.24.19 07:16:25 PM,23.869
2344,05.24.19 07:31:25 PM,22.429
2345,05.24.19 07:46:25 PM,21.664
2346,05.24.19 08:01:25 PM,20.901
2347,05.24.19 08:16:25 PM,19.662
2348,05.24.19 08:31:25 PM,18.711
2349,05.24.19 08:46:25 PM,18.045
2350,05.24.19 09:01:25 PM,17.665
2351,05.24.19 09:16:25 PM,17.284
2352,05.24.19 09:31:25 PM,16.903
2353,05.24.19 09:46:25 PM,16.713
2354,05.24.19 10:01:25 PM,16.523
2355,05.24.19 10:16:25 PM,16.237
2356,05.24.19 10:31:25 PM,15.951
2357,05.24.19 10:46:25 PM,15.569
2358,05.24.19 11:01:25 PM,15.282
2359,05.24.19 11:16:25 PM,15.091
2360,05.24.19 11:31:25 PM,14.9
2361,05.24.19 11:46:25 PM,14.709
2362,05.25.19 12:01:25 AM,14.517
2363,05.25.19 12:16:25 AM,14.325
2364,05.25.19 12:31:25 AM,14.134
2365,05.25.19 12:46:25 AM,13.942
2366,05.25.19 01:01:25 AM,13.942
2367,05.25.19 01:16:25 AM,14.134
2368,05.25.19 01:31:25 AM,13.942
2369,05.25.19 01:46:25 AM,13.461
2370,05.25.19 02:01:25 AM,13.173
2371,05.25.19 02:16:25 AM,13.076
2372,05.25.19 02:31:25 AM,12.98
2373,05.25.19 02:46:25 AM,12.787
2374,05.25.19 03:01:25 AM,12.69
2375,05.25.19 03:16:25 AM,12.594
2376,05.25.19 03:31:25 AM,12.497
2377,05.25.19 03:46:25 AM,12.401
2378,05.25.19 04:01:25 AM,12.401
2379,05.25.19 04:16:25 AM,12.304
2380,05.25.19 04:31:25 AM,12.304
2381,05.25.19 04:46:25 AM,12.207
2382,05.25.19 05:01:25 AM,12.11
2383,05.25.19 05:16:25 AM,12.013
2384,05.25.19 05:31:25 AM,11.916
2385,05.25.19 05:46:25 AM,11.819
2386,05.25.19 06:01:25 AM,11.819
2387,05.25.19 06:16:25 AM,11.819
2388,05.25.19 06:31:25 AM,12.11
2389,05.25.19 06:46:25 AM,14.517
2390,05.25.19 07:01:25 AM,17.284
2391,05.25.19 07:16:25 AM,19.092
2392,05.25.19 07:31:25 AM,17.57
2393,05.25.19 07:46:25 AM,16.332
2394,05.25.19 08:01:25 AM,18.236
2395,05.25.19 08:16:25 AM,21.855
2396,05.25.19 08:31:25 AM,23.484
2397,05.25.19 08:46:25 AM,24.158
2398,05.25.19 09:01:25 AM,26.683
2399,05.25.19 09:16:25 AM,28.456
2400,05.25.19 09:31:25 AM,29.953
2401,05.25.19 09:46:25 AM,30.659
2402,05.25.19 10:01:25 AM,30.659
2403,05.25.19 10:16:25 AM,30.356
2404,05.25.19 10:31:25 AM,31.472
2405,05.25.19 10:46:25 AM,29.752
2406,05.25.19 11:01:25 AM,29.452
2407,05.25.19 11:16:25 AM,28.953
2408,05.25.19 11:31:25 AM,31.37
2409,05.25.19 11:46:25 AM,29.853
2410,05.25.19 12:01:25 PM,27.764
2411,05.25.19 12:16:25 PM,29.552
2412,05.25.19 12:31:25 PM,28.853
2413,05.25.19 12:46:25 PM,23.581
2414,05.25.19 01:01:25 PM,17.855
2415,05.25.19 01:16:25 PM,18.045
2416,05.25.19 01:31:25 PM,17.57
2417,05.25.19 01:46:25 PM,17.665
2418,05.25.19 02:01:25 PM,18.045
2419,05.25.19 02:16:25 PM,19.567
2420,05.25.19 02:31:25 PM,22.046
2421,05.25.19 02:46:25 PM,29.053
2422,05.25.19 03:01:25 PM,33.014
2423,05.25.19 03:16:25 PM,33.743
2424,05.25.19 03:31:25 PM,30.255
2425,05.25.19 03:46:25 PM,25.416
2426,05.25.19 04:01:25 PM,30.76
2427,05.25.19 04:16:25 PM,34.796
2428,05.25.19 04:31:25 PM,40.645
2429,05.25.19 04:46:25 PM,41.575
2430,05.25.19 05:01:25 PM,39.729
2431,05.25.19 05:16:25 PM,40.071
2432,05.25.19 05:31:25 PM,41.458
2433,05.25.19 05:46:25 PM,32.291
2434,05.25.19 06:01:25 PM,35.864
2435,05.25.19 06:16:25 PM,34.374
2436,05.25.19 06:31:25 PM,28.754
2437,05.25.19 06:46:25 PM,23.773
2438,05.25.19 07:01:25 PM,21.76
2439,05.25.19 07:16:25 PM,20.996
2440,05.25.19 07:31:25 PM,20.805
2441,05.25.19 07:46:25 PM,20.424
2442,05.25.19 08:01:25 PM,19.853
2443,05.25.19 08:16:25 PM,19.377
2444,05.25.19 08:31:25 PM,18.616
2445,05.25.19 08:46:25 PM,17.95
2446,05.25.19 09:01:25 PM,17.379
2447,05.25.19 09:16:25 PM,16.999
2448,05.25.19 09:31:25 PM,16.999
2449,05.25.19 09:46:25 PM,16.999
2450,05.25.19 10:01:25 PM,16.808
2451,05.25.19 10:16:25 PM,16.427
2452,05.25.19 10:31:25 PM,16.046
2453,05.25.19 10:46:25 PM,15.76
2454,05.25.19 11:01:25 PM,15.569
2455,05.25.19 11:16:25 PM,15.282
2456,05.25.19 11:31:25 PM,15.282
2457,05.25.19 11:46:25 PM,15.473
2458,05.26.19 12:01:25 AM,15.378
2459,05.26.19 12:16:25 AM,15.187
2460,05.26.19 12:31:25 AM,14.996
2461,05.26.19 12:46:25 AM,14.9
2462,05.26.19 01:01:25 AM,14.804
2463,05.26.19 01:16:25 AM,14.613
2464,05.26.19 01:31:25 AM,13.942
2465,05.26.19 01:46:25 AM,13.558
2466,05.26.19 02:01:25 AM,13.173
2467,05.26.19 02:16:25 AM,12.69
2468,05.26.19 02:31:25 AM,12.401
2469,05.26.19 02:46:25 AM,12.207
2470,05.26.19 03:01:25 AM,12.11
2471,05.26.19 03:16:25 AM,11.916
2472,05.26.19 03:31:25 AM,11.722
2473,05.26.19 03:46:25 AM,11.528
2474,05.26.19 04:01:25 AM,11.431
2475,05.26.19 04:16:25 AM,11.236
2476,05.26.19 04:31:25 AM,11.139
2477,05.26.19 04:46:25 AM,11.041
2478,05.26.19 05:01:25 AM,10.846
2479,05.26.19 05:16:25 AM,10.846
2480,05.26.19 05:31:25 AM,10.748
2481,05.26.19 05:46:25 AM,10.748
2482,05.26.19 06:01:25 AM,10.846
2483,05.26.19 06:16:25 AM,11.041
2484,05.26.19 06:31:25 AM,12.787
2485,05.26.19 06:46:25 AM,14.613
2486,05.26.19 07:01:25 AM,15.951
2487,05.26.19 07:16:25 AM,16.713
2488,05.26.19 07:31:25 AM,17.855
2489,05.26.19 07:46:25 AM,19.567
2490,05.26.19 08:01:25 AM,20.901
2491,05.26.19 08:16:25 AM,22.525
2492,05.26.19 08:31:25 AM,24.738
2493,05.26.19 08:46:25 AM,25.319
2494,05.26.19 09:01:25 AM,27.075
2495,05.26.19 09:16:25 AM,27.665
2496,05.26.19 09:31:25 AM,30.457
2497,05.26.19 09:46:25 AM,31.983
2498,05.26.19 10:01:25 AM,31.37
2499,05.26.19 10:16:25 AM,31.983
2500,05.26.19 10:31:25 AM,32.6
2501,05.26.19 10:46:25 AM,31.37
2502,05.26.19 11:01:25 AM,30.862
2503,05.26.19 11:16:25 AM,29.152
2504,05.26.19 11:31:25 AM,30.558
2505,05.26.19 11:46:25 AM,29.652
2506,05.26.19 12:01:25 PM,29.053
2507,05.26.19 12:16:25 PM,30.255
2508,05.26.19 12:31:25 PM,28.655
2509,05.26.19 12:46:25 PM,30.963
2510,05.26.19 01:01:25 PM,34.479
2511,05.26.19 01:16:25 PM,38.714
2512,05.26.19 01:31:25 PM,37.824
2513,05.26.19 01:46:25 PM,36.187
2514,05.26.19 02:01:25 PM,39.163
2515,05.26.19 02:16:25 PM,39.502
2516,05.26.19 02:31:25 PM,42.998
2517,05.26.19 02:46:25 PM,45.201
2518,05.26.19 03:01:25 PM,44.211
2519,05.26.19 03:16:25 PM,37.384
2520,05.26.19 03:31:25 PM,40.415
2521,05.26.19 03:46:25 PM,44.089
2522,05.26.19 04:01:25 PM,46.21
2523,05.26.19 04:16:25 PM,43.601
2524,05.26.19 04:31:25 PM,44.828
2525,05.26.19 04:46:25 PM,42.282
2526,05.26.19 05:01:25 PM,41.458
2527,05.26.19 05:16:25 PM,45.076
2528,05.26.19 05:31:25 PM,41.225
2529,05.26.19 05:46:25 PM,38.268
2530,05.26.19 06:01:25 PM,35.328
2531,05.26.19 06:16:25 PM,37.824
2532,05.26.19 06:31:25 PM,33.639
2533,05.26.19 06:46:25 PM,31.166
2534,05.26.19 07:01:25 PM,29.652
2535,05.26.19 07:16:25 PM,23.677
2536,05.26.19 07:31:25 PM,21.473
2537,05.26.19 07:46:25 PM,20.424
2538,05.26.19 08:01:25 PM,19.853
2539,05.26.19 08:16:25 PM,19.092
2540,05.26.19 08:31:25 PM,18.331
2541,05.26.19 08:46:25 PM,17.665
2542,05.26.19 09:01:25 PM,16.999
2543,05.26.19 09:16:25 PM,16.237
2544,05.26.19 09:31:25 PM,15.473
2545,05.26.19 09:46:25 PM,14.996
2546,05.26.19 10:01:25 PM,14.613
2547,05.26.19 10:16:25 PM,14.517
2548,05.26.19 10:31:25 PM,14.421
2549,05.26.19 10:46:25 PM,14.325
2550,05.26.19 11:01:25 PM,14.134
2551,05.26.19 11:16:25 PM,13.942
2552,05.26.19 11:31:25 PM,13.75
2553,05.26.19 11:46:25 PM,13.654
2554,05.27.19 12:01:25 AM,13.461
2555,05.27.19 12:16:25 AM,13.269
2556,05.27.19 12:31:25 AM,12.98
2557,05.27.19 12:46:25 AM,12.883
2558,05.27.19 01:01:25 AM,12.69
2559,05.27.19 01:16:25 AM,12.594
2560,05.27.19 01:31:25 AM,12.401
2561,05.27.19 01:46:25 AM,12.304
2562,05.27.19 02:01:25 AM,12.304
2563,05.27.19 02:16:25 AM,12.304
2564,05.27.19 02:31:25 AM,12.11
2565,05.27.19 02:46:25 AM,11.916
2566,05.27.19 03:01:25 AM,11.916
2567,05.27.19 03:16:25 AM,11.819
2568,05.27.19 03:31:25 AM,11.916
2569,05.27.19 03:46:25 AM,12.304
2570,05.27.19 04:01:25 AM,12.497
2571,05.27.19 04:16:25 AM,12.304
2572,05.27.19 04:31:25 AM,12.11
2573,05.27.19 04:46:25 AM,12.11
2574,05.27.19 05:01:25 AM,11.916
2575,05.27.19 05:16:25 AM,11.916
2576,05.27.19 05:31:25 AM,12.11
2577,05.27.19 05:46:25 AM,12.013
2578,05.27.19 06:01:25 AM,11.916
2579,05.27.19 06:16:25 AM,12.11
2580,05.27.19 06:31:25 AM,13.365
2581,05.27.19 06:46:25 AM,14.325
2582,05.27.19 07:01:25 AM,14.804
2583,05.27.19 07:16:25 AM,18.236
2584,05.27.19 07:31:25 AM,21.378
2585,05.27.19 07:46:25 AM,23.388
