Anz.,Datum Zeit,Temp
1952,05.20.19 05:39:19 PM,20.901
1953,05.20.19 05:54:19 PM,19.282
1954,05.20.19 06:09:19 PM,18.521
1955,05.20.19 06:24:19 PM,18.14
1956,05.20.19 06:39:19 PM,17.95
1957,05.20.19 06:54:19 PM,17.475
1958,05.20.19 07:09:19 PM,16.999
1959,05.20.19 07:24:19 PM,16.999
1960,05.20.19 07:39:19 PM,16.808
1961,05.20.19 07:54:19 PM,16.427
1962,05.20.19 08:09:19 PM,16.237
1963,05.20.19 08:24:19 PM,16.046
1964,05.20.19 08:39:19 PM,15.473
1965,05.20.19 08:54:19 PM,14.709
1966,05.20.19 09:09:19 PM,14.804
1967,05.20.19 09:24:19 PM,14.613
1968,05.20.19 09:39:19 PM,14.613
1969,05.20.19 09:54:19 PM,14.709
1970,05.20.19 10:09:19 PM,14.709
1971,05.20.19 10:24:19 PM,14.421
1972,05.20.19 10:39:19 PM,14.421
1973,05.20.19 10:54:19 PM,14.23
1974,05.20.19 11:09:19 PM,13.942
1975,05.20.19 11:24:19 PM,13.75
1976,05.20.19 11:39:19 PM,13.75
1977,05.20.19 11:54:19 PM,13.846
1978,05.21.19 12:09:19 AM,14.134
1979,05.21.19 12:24:19 AM,14.23
1980,05.21.19 12:39:19 AM,14.421
1981,05.21.19 12:54:19 AM,14.517
1982,05.21.19 01:09:19 AM,14.421
1983,05.21.19 01:24:19 AM,14.325
1984,05.21.19 01:39:19 AM,14.23
1985,05.21.19 01:54:19 AM,14.23
1986,05.21.19 02:09:19 AM,14.134
1987,05.21.19 02:24:19 AM,14.038
1988,05.21.19 02:39:19 AM,13.846
1989,05.21.19 02:54:19 AM,13.75
1990,05.21.19 03:09:19 AM,13.654
1991,05.21.19 03:24:19 AM,13.558
1992,05.21.19 03:39:19 AM,13.461
1993,05.21.19 03:54:19 AM,13.461
1994,05.21.19 04:09:19 AM,13.461
1995,05.21.19 04:24:19 AM,13.461
1996,05.21.19 04:39:19 AM,13.558
1997,05.21.19 04:54:19 AM,13.558
1998,05.21.19 05:09:19 AM,13.461
1999,05.21.19 05:24:19 AM,13.365
2000,05.21.19 05:39:19 AM,13.365
2001,05.21.19 05:54:19 AM,13.365
2002,05.21.19 06:09:19 AM,13.365
2003,05.21.19 06:24:19 AM,13.365
2004,05.21.19 06:39:19 AM,13.269
2005,05.21.19 06:54:19 AM,13.365
2006,05.21.19 07:09:19 AM,12.98
2007,05.21.19 07:24:19 AM,12.98
2008,05.21.19 07:39:19 AM,12.883
2009,05.21.19 07:54:19 AM,12.69
2010,05.21.19 08:09:19 AM,12.401
2011,05.21.19 08:24:19 AM,12.304
2012,05.21.19 08:39:19 AM,12.304
2013,05.21.19 08:54:19 AM,12.401
2014,05.21.19 09:09:19 AM,12.497
2015,05.21.19 09:24:19 AM,12.497
2016,05.21.19 09:39:19 AM,12.594
2017,05.21.19 09:54:19 AM,12.787
2018,05.21.19 10:09:19 AM,12.787
2019,05.21.19 10:24:19 AM,13.269
2020,05.21.19 10:39:19 AM,13.365
2021,05.21.19 10:54:19 AM,13.558
2022,05.21.19 11:09:19 AM,13.75
2023,05.21.19 11:24:19 AM,13.558
2024,05.21.19 11:39:19 AM,13.846
2025,05.21.19 11:54:19 AM,13.75
2026,05.21.19 12:09:19 PM,13.75
2027,05.21.19 12:24:19 PM,13.942
2028,05.21.19 12:39:19 PM,14.038
2029,05.21.19 12:54:19 PM,13.942
2030,05.21.19 01:09:19 PM,14.421
2031,05.21.19 01:24:19 PM,14.421
2032,05.21.19 01:39:19 PM,14.804
2033,05.21.19 01:54:19 PM,14.996
2034,05.21.19 02:09:19 PM,14.804
2035,05.21.19 02:24:19 PM,14.709
2036,05.21.19 02:39:19 PM,14.421
2037,05.21.19 02:54:19 PM,14.325
2038,05.21.19 03:09:19 PM,14.038
2039,05.21.19 03:24:19 PM,14.038
2040,05.21.19 03:39:19 PM,14.134
2041,05.21.19 03:54:19 PM,14.517
2042,05.21.19 04:09:19 PM,14.996
2043,05.21.19 04:24:19 PM,15.187
2044,05.21.19 04:39:19 PM,15.473
2045,05.21.19 04:54:19 PM,14.517
2046,05.21.19 05:09:19 PM,14.23
2047,05.21.19 05:24:19 PM,14.038
2048,05.21.19 05:39:19 PM,14.325
2049,05.21.19 05:54:19 PM,14.23
2050,05.21.19 06:09:19 PM,14.038
2051,05.21.19 06:24:19 PM,13.75
2052,05.21.19 06:39:19 PM,13.269
2053,05.21.19 06:54:19 PM,13.076
2054,05.21.19 07:09:19 PM,13.076
2055,05.21.19 07:24:19 PM,12.98
2056,05.21.19 07:39:19 PM,12.594
2057,05.21.19 07:54:19 PM,12.594
2058,05.21.19 08:09:19 PM,12.594
2059,05.21.19 08:24:19 PM,12.69
2060,05.21.19 08:39:19 PM,12.594
2061,05.21.19 08:54:19 PM,12.497
2062,05.21.19 09:09:19 PM,12.497
2063,05.21.19 09:24:19 PM,12.304
2064,05.21.19 09:39:19 PM,12.304
2065,05.21.19 09:54:19 PM,12.401
2066,05.21.19 10:09:19 PM,12.401
2067,05.21.19 10:24:19 PM,12.401
2068,05.21.19 10:39:19 PM,12.497
2069,05.21.19 10:54:19 PM,12.401
2070,05.21.19 11:09:19 PM,12.401
2071,05.21.19 11:24:19 PM,12.401
2072,05.21.19 11:39:19 PM,12.401
2073,05.21.19 11:54:19 PM,12.304
2074,05.22.19 12:09:19 AM,12.207
2075,05.22.19 12:24:19 AM,12.11
2076,05.22.19 12:39:19 AM,12.11
2077,05.22.19 12:54:19 AM,12.11
2078,05.22.19 01:09:19 AM,12.11
2079,05.22.19 01:24:19 AM,11.916
2080,05.22.19 01:39:19 AM,11.819
2081,05.22.19 01:54:19 AM,11.819
2082,05.22.19 02:09:19 AM,11.916
2083,05.22.19 02:24:19 AM,12.013
2084,05.22.19 02:39:19 AM,12.013
2085,05.22.19 02:54:19 AM,12.11
2086,05.22.19 03:09:19 AM,12.11
2087,05.22.19 03:24:19 AM,12.11
2088,05.22.19 03:39:19 AM,11.916
2089,05.22.19 03:54:19 AM,11.819
2090,05.22.19 04:09:19 AM,11.819
2091,05.22.19 04:24:19 AM,11.625
2092,05.22.19 04:39:19 AM,11.625
2093,05.22.19 04:54:19 AM,11.431
2094,05.22.19 05:09:19 AM,11.236
2095,05.22.19 05:24:19 AM,10.846
2096,05.22.19 05:39:19 AM,10.455
2097,05.22.19 05:54:19 AM,10.259
2098,05.22.19 06:09:19 AM,10.748
2099,05.22.19 06:24:19 AM,11.139
2100,05.22.19 06:39:19 AM,11.528
2101,05.22.19 06:54:19 AM,12.207
2102,05.22.19 07:09:19 AM,12.98
2103,05.22.19 07:24:19 AM,12.69
2104,05.22.19 07:39:19 AM,12.497
2105,05.22.19 07:54:19 AM,12.401
2106,05.22.19 08:09:19 AM,12.883
2107,05.22.19 08:24:19 AM,13.942
2108,05.22.19 08:39:19 AM,14.134
2109,05.22.19 08:54:19 AM,13.942
2110,05.22.19 09:09:19 AM,14.517
2111,05.22.19 09:24:19 AM,14.996
2112,05.22.19 09:39:19 AM,15.187
2113,05.22.19 09:54:19 AM,14.325
2114,05.22.19 10:09:19 AM,15.282
2115,05.22.19 10:24:19 AM,16.523
2116,05.22.19 10:39:19 AM,16.618
2117,05.22.19 10:54:19 AM,16.427
2118,05.22.19 11:09:19 AM,16.903
2119,05.22.19 11:24:19 AM,16.903
2120,05.22.19 11:39:19 AM,18.045
2121,05.22.19 11:54:19 AM,18.521
2122,05.22.19 12:09:19 PM,18.996
2123,05.22.19 12:24:19 PM,22.142
2124,05.22.19 12:39:19 PM,22.142
2125,05.22.19 12:54:19 PM,20.996
2126,05.22.19 01:09:19 PM,20.043
2127,05.22.19 01:24:19 PM,20.519
2128,05.22.19 01:39:19 PM,20.901
2129,05.22.19 01:54:19 PM,19.567
2130,05.22.19 02:09:19 PM,20.615
2131,05.22.19 02:24:19 PM,23.869
2132,05.22.19 02:39:19 PM,22.525
2133,05.22.19 02:54:19 PM,23.004
2134,05.22.19 03:09:19 PM,23.677
2135,05.22.19 03:24:19 PM,22.238
2136,05.22.19 03:39:19 PM,24.738
2137,05.22.19 03:54:19 PM,29.252
2138,05.22.19 04:09:19 PM,24.351
2139,05.22.19 04:24:19 PM,21.76
2140,05.22.19 04:39:19 PM,30.154
2141,05.22.19 04:54:19 PM,24.931
2142,05.22.19 05:09:19 PM,30.963
2143,05.22.19 05:24:19 PM,23.292
2144,05.22.19 05:39:19 PM,21.282
2145,05.22.19 05:54:19 PM,22.908
2146,05.22.19 06:09:19 PM,26.781
2147,05.22.19 06:24:19 PM,25.805
2148,05.22.19 06:39:19 PM,24.158
2149,05.22.19 06:54:19 PM,22.717
2150,05.22.19 07:09:19 PM,22.142
2151,05.22.19 07:24:19 PM,18.806
2152,05.22.19 07:39:19 PM,16.999
2153,05.22.19 07:54:19 PM,16.332
2154,05.22.19 08:09:19 PM,15.664
2155,05.22.19 08:24:19 PM,14.996
2156,05.22.19 08:39:19 PM,14.421
2157,05.22.19 08:54:19 PM,13.558
2158,05.22.19 09:09:19 PM,13.173
2159,05.22.19 09:24:19 PM,12.69
2160,05.22.19 09:39:19 PM,12.013
2161,05.22.19 09:54:19 PM,11.722
2162,05.22.19 10:09:19 PM,11.528
2163,05.22.19 10:24:19 PM,11.139
2164,05.22.19 10:39:19 PM,10.944
2165,05.22.19 10:54:19 PM,10.651
2166,05.22.19 11:09:19 PM,10.259
2167,05.22.19 11:24:19 PM,9.965
2168,05.22.19 11:39:19 PM,9.669
2169,05.22.19 11:54:19 PM,9.472
2170,05.23.19 12:09:19 AM,9.275
2171,05.23.19 12:24:19 AM,9.176
2172,05.23.19 12:39:19 AM,9.077
2173,05.23.19 12:54:19 AM,8.978
2174,05.23.19 01:09:19 AM,8.978
2175,05.23.19 01:24:19 AM,8.779
2176,05.23.19 01:39:19 AM,8.68
2177,05.23.19 01:54:19 AM,8.581
2178,05.23.19 02:09:19 AM,8.581
2179,05.23.19 02:24:19 AM,8.382
2180,05.23.19 02:39:19 AM,8.282
2181,05.23.19 02:54:19 AM,8.282
2182,05.23.19 03:09:19 AM,8.082
2183,05.23.19 03:24:19 AM,7.983
2184,05.23.19 03:39:19 AM,7.882
2185,05.23.19 03:54:19 AM,7.782
2186,05.23.19 04:09:19 AM,7.682
2187,05.23.19 04:24:19 AM,7.582
2188,05.23.19 04:39:19 AM,7.582
2189,05.23.19 04:54:19 AM,7.481
2190,05.23.19 05:09:19 AM,7.481
2191,05.23.19 05:24:19 AM,7.381
2192,05.23.19 05:39:19 AM,7.381
2193,05.23.19 05:54:19 AM,7.481
2194,05.23.19 06:09:19 AM,7.682
2195,05.23.19 06:24:19 AM,7.983
2196,05.23.19 06:39:19 AM,8.779
2197,05.23.19 06:54:19 AM,10.259
2198,05.23.19 07:09:19 AM,11.528
2199,05.23.19 07:24:19 AM,11.819
2200,05.23.19 07:39:19 AM,14.134
2201,05.23.19 07:54:19 AM,15.76
2202,05.23.19 08:09:19 AM,18.521
2203,05.23.19 08:24:19 AM,19.948
2204,05.23.19 08:39:19 AM,22.333
2205,05.23.19 08:54:19 AM,24.448
2206,05.23.19 09:09:19 AM,25.319
2207,05.23.19 09:24:19 AM,26.585
2208,05.23.19 09:39:19 AM,28.456
2209,05.23.19 09:54:19 AM,28.357
2210,05.23.19 10:09:19 AM,27.665
2211,05.23.19 10:24:19 AM,26.097
2212,05.23.19 10:39:19 AM,26
2213,05.23.19 10:54:19 AM,25.902
2214,05.23.19 11:09:19 AM,25.708
2215,05.23.19 11:24:19 AM,25.708
2216,05.23.19 11:39:19 AM,26.195
2217,05.23.19 11:54:19 AM,27.764
2218,05.23.19 12:09:19 PM,28.456
2219,05.23.19 12:24:19 PM,30.255
2220,05.23.19 12:39:19 PM,31.676
2221,05.23.19 12:54:19 PM,32.497
2222,05.23.19 01:09:19 PM,33.222
2223,05.23.19 01:24:19 PM,33.014
2224,05.23.19 01:39:19 PM,27.961
2225,05.23.19 01:54:19 PM,30.356
2226,05.23.19 02:09:19 PM,30.558
2227,05.23.19 02:24:19 PM,28.555
2228,05.23.19 02:39:19 PM,30.76
2229,05.23.19 02:54:19 PM,32.291
2230,05.23.19 03:09:19 PM,34.163
2231,05.23.19 03:24:19 PM,34.479
2232,05.23.19 03:39:19 PM,35.864
2233,05.23.19 03:54:19 PM,36.295
2234,05.23.19 04:09:19 PM,36.187
2235,05.23.19 04:24:19 PM,35.328
2236,05.23.19 04:39:19 PM,36.403
2237,05.23.19 04:54:19 PM,35.756
2238,05.23.19 05:09:19 PM,36.187
2239,05.23.19 05:24:19 PM,36.62
2240,05.23.19 05:39:19 PM,36.511
2241,05.23.19 05:54:19 PM,35.971
2242,05.23.19 06:09:19 PM,32.807
2243,05.23.19 06:24:19 PM,29.152
2244,05.23.19 06:39:19 PM,27.862
2245,05.23.19 06:54:19 PM,26.781
2246,05.23.19 07:09:19 PM,25.61
2247,05.23.19 07:24:19 PM,22.046
2248,05.23.19 07:39:19 PM,19.758
2249,05.23.19 07:54:19 PM,18.901
2250,05.23.19 08:09:19 PM,18.14
2251,05.23.19 08:24:19 PM,17.094
2252,05.23.19 08:39:19 PM,16.237
2253,05.23.19 08:54:19 PM,15.569
2254,05.23.19 09:09:19 PM,14.9
2255,05.23.19 09:24:19 PM,14.421
2256,05.23.19 09:39:19 PM,14.134
2257,05.23.19 09:54:19 PM,13.75
2258,05.23.19 10:09:19 PM,13.269
2259,05.23.19 10:24:19 PM,12.98
2260,05.23.19 10:39:19 PM,12.69
2261,05.23.19 10:54:19 PM,12.401
2262,05.23.19 11:09:19 PM,12.207
2263,05.23.19 11:24:19 PM,12.013
2264,05.23.19 11:39:19 PM,11.722
2265,05.23.19 11:54:19 PM,11.528
2266,05.24.19 12:09:19 AM,11.431
2267,05.24.19 12:24:19 AM,11.236
2268,05.24.19 12:39:19 AM,11.139
2269,05.24.19 12:54:19 AM,10.944
2270,05.24.19 01:09:19 AM,10.748
2271,05.24.19 01:24:19 AM,10.748
2272,05.24.19 01:39:19 AM,10.553
2273,05.24.19 01:54:19 AM,10.553
2274,05.24.19 02:09:19 AM,10.651
2275,05.24.19 02:24:19 AM,10.553
2276,05.24.19 02:39:19 AM,10.553
2277,05.24.19 02:54:19 AM,10.455
2278,05.24.19 03:09:19 AM,10.161
2279,05.24.19 03:24:19 AM,9.965
2280,05.24.19 03:39:19 AM,9.866
2281,05.24.19 03:54:19 AM,9.866
2282,05.24.19 04:09:19 AM,10.063
2283,05.24.19 04:24:19 AM,10.063
2284,05.24.19 04:39:19 AM,9.965
2285,05.24.19 04:54:19 AM,9.866
2286,05.24.19 05:09:19 AM,9.768
2287,05.24.19 05:24:19 AM,9.768
2288,05.24.19 05:39:19 AM,9.866
2289,05.24.19 05:54:19 AM,10.063
2290,05.24.19 06:09:19 AM,10.259
2291,05.24.19 06:24:19 AM,10.553
2292,05.24.19 06:39:19 AM,11.041
2293,05.24.19 06:54:19 AM,11.625
2294,05.24.19 07:09:19 AM,13.076
2295,05.24.19 07:24:19 AM,14.23
2296,05.24.19 07:39:19 AM,16.046
2297,05.24.19 07:54:19 AM,18.806
2298,05.24.19 08:09:19 AM,21.664
2299,05.24.19 08:24:19 AM,22.717
2300,05.24.19 08:39:19 AM,19.472
2301,05.24.19 08:54:19 AM,21.664
2302,05.24.19 09:09:19 AM,26.488
2303,05.24.19 09:24:19 AM,28.456
2304,05.24.19 09:39:19 AM,30.558
2305,05.24.19 09:54:19 AM,30.356
2306,05.24.19 10:09:19 AM,28.953
2307,05.24.19 10:24:19 AM,27.961
2308,05.24.19 10:39:19 AM,27.665
2309,05.24.19 10:54:19 AM,27.764
2310,05.24.19 11:09:19 AM,26.977
2311,05.24.19 11:24:19 AM,27.764
2312,05.24.19 11:39:19 AM,28.655
2313,05.24.19 11:54:19 AM,29.853
2314,05.24.19 12:09:19 PM,30.76
2315,05.24.19 12:24:19 PM,32.291
2316,05.24.19 12:39:19 PM,32.704
2317,05.24.19 12:54:19 PM,31.983
2318,05.24.19 01:09:19 PM,31.166
2319,05.24.19 01:24:19 PM,32.188
2320,05.24.19 01:39:19 PM,32.497
2321,05.24.19 01:54:19 PM,31.574
2322,05.24.19 02:09:19 PM,31.268
2323,05.24.19 02:24:19 PM,31.166
2324,05.24.19 02:39:19 PM,32.704
2325,05.24.19 02:54:19 PM,34.058
2326,05.24.19 03:09:19 PM,33.535
2327,05.24.19 03:24:19 PM,33.43
2328,05.24.19 03:39:19 PM,33.326
2329,05.24.19 03:54:19 PM,33.222
2330,05.24.19 04:09:19 PM,33.953
2331,05.24.19 04:24:19 PM,32.704
2332,05.24.19 04:39:19 PM,32.497
2333,05.24.19 04:54:19 PM,31.472
2334,05.24.19 05:09:19 PM,31.064
2335,05.24.19 05:24:19 PM,30.76
2336,05.24.19 05:39:19 PM,28.456
2337,05.24.19 05:54:19 PM,27.468
2338,05.24.19 06:09:19 PM,33.222
2339,05.24.19 06:24:19 PM,32.394
2340,05.24.19 06:39:19 PM,30.862
2341,05.24.19 06:54:19 PM,29.252
2342,05.24.19 07:09:19 PM,27.468
2343,05.24.19 07:24:19 PM,24.351
2344,05.24.19 07:39:19 PM,22.333
2345,05.24.19 07:54:19 PM,21.091
2346,05.24.19 08:09:19 PM,19.853
2347,05.24.19 08:24:19 PM,18.521
2348,05.24.19 08:39:19 PM,17.57
2349,05.24.19 08:54:19 PM,17.094
2350,05.24.19 09:09:19 PM,16.713
2351,05.24.19 09:24:19 PM,16.332
2352,05.24.19 09:39:19 PM,16.237
2353,05.24.19 09:54:19 PM,15.951
2354,05.24.19 10:09:19 PM,15.76
2355,05.24.19 10:24:19 PM,15.569
2356,05.24.19 10:39:19 PM,15.187
2357,05.24.19 10:54:19 PM,14.9
2358,05.24.19 11:09:19 PM,14.709
2359,05.24.19 11:24:19 PM,14.517
2360,05.24.19 11:39:19 PM,14.325
2361,05.24.19 11:54:19 PM,14.134
2362,05.25.19 12:09:19 AM,13.846
2363,05.25.19 12:24:19 AM,13.75
2364,05.25.19 12:39:19 AM,13.558
2365,05.25.19 12:54:19 AM,13.365
2366,05.25.19 01:09:19 AM,13.461
2367,05.25.19 01:24:19 AM,13.365
2368,05.25.19 01:39:19 AM,13.173
2369,05.25.19 01:54:19 AM,12.69
2370,05.25.19 02:09:19 AM,12.594
2371,05.25.19 02:24:19 AM,12.401
2372,05.25.19 02:39:19 AM,12.304
2373,05.25.19 02:54:19 AM,12.304
2374,05.25.19 03:09:19 AM,12.11
2375,05.25.19 03:24:19 AM,12.013
2376,05.25.19 03:39:19 AM,11.916
2377,05.25.19 03:54:19 AM,11.916
2378,05.25.19 04:09:19 AM,11.819
2379,05.25.19 04:24:19 AM,11.819
2380,05.25.19 04:39:19 AM,11.819
2381,05.25.19 04:54:19 AM,11.625
2382,05.25.19 05:09:19 AM,11.528
2383,05.25.19 05:24:19 AM,11.431
2384,05.25.19 05:39:19 AM,11.334
2385,05.25.19 05:54:19 AM,11.334
2386,05.25.19 06:09:19 AM,11.334
2387,05.25.19 06:24:19 AM,11.431
2388,05.25.19 06:39:19 AM,12.401
2389,05.25.19 06:54:19 AM,14.613
2390,05.25.19 07:09:19 AM,17.094
2391,05.25.19 07:24:19 AM,17.665
2392,05.25.19 07:39:19 AM,15.76
2393,05.25.19 07:54:19 AM,16.427
2394,05.25.19 08:09:19 AM,18.711
2395,05.25.19 08:24:19 AM,20.71
2396,05.25.19 08:39:19 AM,21.76
2397,05.25.19 08:54:19 AM,25.805
2398,05.25.19 09:09:19 AM,28.754
2399,05.25.19 09:24:19 AM,29.752
2400,05.25.19 09:39:19 AM,31.37
2401,05.25.19 09:54:19 AM,29.552
2402,05.25.19 10:09:19 AM,30.255
2403,05.25.19 10:24:19 AM,27.173
2404,05.25.19 10:39:19 AM,29.953
2405,05.25.19 10:54:19 AM,28.853
2406,05.25.19 11:09:19 AM,28.754
2407,05.25.19 11:24:19 AM,28.754
2408,05.25.19 11:39:19 AM,29.252
2409,05.25.19 11:54:19 AM,29.853
2410,05.25.19 12:09:19 PM,31.064
2411,05.25.19 12:24:19 PM,35.542
2412,05.25.19 12:39:19 PM,27.075
2413,05.25.19 12:54:19 PM,18.806
2414,05.25.19 01:09:19 PM,16.903
2415,05.25.19 01:24:19 PM,16.999
2416,05.25.19 01:39:19 PM,16.903
2417,05.25.19 01:54:19 PM,17.76
2418,05.25.19 02:09:19 PM,18.426
2419,05.25.19 02:24:19 PM,20.615
2420,05.25.19 02:39:19 PM,22.812
2421,05.25.19 02:54:19 PM,26.781
2422,05.25.19 03:09:19 PM,28.06
2423,05.25.19 03:24:19 PM,28.953
2424,05.25.19 03:39:19 PM,25.125
2425,05.25.19 03:54:19 PM,23.677
2426,05.25.19 04:09:19 PM,31.778
2427,05.25.19 04:24:19 PM,31.064
2428,05.25.19 04:39:19 PM,35.542
2429,05.25.19 04:54:19 PM,32.704
2430,05.25.19 05:09:19 PM,33.326
2431,05.25.19 05:24:19 PM,38.49
2432,05.25.19 05:39:19 PM,31.983
2433,05.25.19 05:54:19 PM,31.676
2434,05.25.19 06:09:19 PM,35.009
2435,05.25.19 06:24:19 PM,30.154
2436,05.25.19 06:39:19 PM,24.835
2437,05.25.19 06:54:19 PM,22.238
2438,05.25.19 07:09:19 PM,20.996
2439,05.25.19 07:24:19 PM,20.138
2440,05.25.19 07:39:19 PM,20.043
2441,05.25.19 07:54:19 PM,19.377
2442,05.25.19 08:09:19 PM,18.996
2443,05.25.19 08:24:19 PM,18.616
2444,05.25.19 08:39:19 PM,17.76
2445,05.25.19 08:54:19 PM,17.094
2446,05.25.19 09:09:19 PM,16.713
2447,05.25.19 09:24:19 PM,16.427
2448,05.25.19 09:39:19 PM,16.427
2449,05.25.19 09:54:19 PM,16.523
2450,05.25.19 10:09:19 PM,16.046
2451,05.25.19 10:24:19 PM,15.569
2452,05.25.19 10:39:19 PM,15.187
2453,05.25.19 10:54:19 PM,14.996
2454,05.25.19 11:09:19 PM,14.709
2455,05.25.19 11:24:19 PM,14.613
2456,05.25.19 11:39:19 PM,14.804
2457,05.25.19 11:54:19 PM,14.804
2458,05.26.19 12:09:19 AM,14.613
2459,05.26.19 12:24:19 AM,14.517
2460,05.26.19 12:39:19 AM,14.325
2461,05.26.19 12:54:19 AM,14.325
2462,05.26.19 01:09:19 AM,14.134
2463,05.26.19 01:24:19 AM,13.75
2464,05.26.19 01:39:19 AM,13.173
2465,05.26.19 01:54:19 AM,12.98
2466,05.26.19 02:09:19 AM,12.497
2467,05.26.19 02:24:19 AM,12.207
2468,05.26.19 02:39:19 AM,12.013
2469,05.26.19 02:54:19 AM,11.819
2470,05.26.19 03:09:19 AM,11.625
2471,05.26.19 03:24:19 AM,11.431
2472,05.26.19 03:39:19 AM,11.334
2473,05.26.19 03:54:19 AM,11.139
2474,05.26.19 04:09:19 AM,10.944
2475,05.26.19 04:24:19 AM,10.748
2476,05.26.19 04:39:19 AM,10.651
2477,05.26.19 04:54:19 AM,10.553
2478,05.26.19 05:09:19 AM,10.455
2479,05.26.19 05:24:19 AM,10.455
2480,05.26.19 05:39:19 AM,10.259
2481,05.26.19 05:54:19 AM,10.259
2482,05.26.19 06:09:19 AM,10.455
2483,05.26.19 06:24:19 AM,10.944
2484,05.26.19 06:39:19 AM,12.207
2485,05.26.19 06:54:19 AM,13.461
2486,05.26.19 07:09:19 AM,14.421
2487,05.26.19 07:24:19 AM,15.282
2488,05.26.19 07:39:19 AM,16.903
2489,05.26.19 07:54:19 AM,18.14
2490,05.26.19 08:09:19 AM,19.758
2491,05.26.19 08:24:19 AM,22.525
2492,05.26.19 08:39:19 AM,24.931
2493,05.26.19 08:54:19 AM,25.319
2494,05.26.19 09:09:19 AM,26.488
2495,05.26.19 09:24:19 AM,28.357
2496,05.26.19 09:39:19 AM,29.652
2497,05.26.19 09:54:19 AM,29.953
2498,05.26.19 10:09:19 AM,27.468
2499,05.26.19 10:24:19 AM,28.159
2500,05.26.19 10:39:19 AM,26.879
2501,05.26.19 10:54:19 AM,26
2502,05.26.19 11:09:19 AM,26.585
2503,05.26.19 11:24:19 AM,25.805
2504,05.26.19 11:39:19 AM,25.028
2505,05.26.19 11:54:19 AM,26.488
2506,05.26.19 12:09:19 PM,28.159
2507,05.26.19 12:24:19 PM,25.61
2508,05.26.19 12:39:19 PM,29.552
2509,05.26.19 12:54:19 PM,29.552
2510,05.26.19 01:09:19 PM,31.166
2511,05.26.19 01:24:19 PM,30.862
2512,05.26.19 01:39:19 PM,28.655
2513,05.26.19 01:54:19 PM,30.356
2514,05.26.19 02:09:19 PM,30.054
2515,05.26.19 02:24:19 PM,31.268
2516,05.26.19 02:39:19 PM,33.43
2517,05.26.19 02:54:19 PM,33.953
2518,05.26.19 03:09:19 PM,35.542
2519,05.26.19 03:24:19 PM,34.163
2520,05.26.19 03:39:19 PM,35.864
2521,05.26.19 03:54:19 PM,36.403
2522,05.26.19 04:09:19 PM,34.268
2523,05.26.19 04:24:19 PM,35.756
2524,05.26.19 04:39:19 PM,34.585
2525,05.26.19 04:54:19 PM,34.691
2526,05.26.19 05:09:19 PM,35.542
2527,05.26.19 05:24:19 PM,34.903
2528,05.26.19 05:39:19 PM,37.274
2529,05.26.19 05:54:19 PM,34.903
2530,05.26.19 06:09:19 PM,33.222
2531,05.26.19 06:24:19 PM,28.754
2532,05.26.19 06:39:19 PM,26.683
2533,05.26.19 06:54:19 PM,25.805
2534,05.26.19 07:09:19 PM,24.835
2535,05.26.19 07:24:19 PM,22.142
2536,05.26.19 07:39:19 PM,19.853
2537,05.26.19 07:54:19 PM,18.996
2538,05.26.19 08:09:19 PM,18.521
2539,05.26.19 08:24:19 PM,17.76
2540,05.26.19 08:39:19 PM,17.189
2541,05.26.19 08:54:19 PM,16.618
2542,05.26.19 09:09:19 PM,15.951
2543,05.26.19 09:24:19 PM,15.473
2544,05.26.19 09:39:19 PM,14.996
2545,05.26.19 09:54:19 PM,14.613
2546,05.26.19 10:09:19 PM,14.325
2547,05.26.19 10:24:19 PM,14.038
2548,05.26.19 10:39:19 PM,13.75
2549,05.26.19 10:54:19 PM,13.461
2550,05.26.19 11:09:19 PM,13.365
2551,05.26.19 11:24:19 PM,13.173
2552,05.26.19 11:39:19 PM,12.98
2553,05.26.19 11:54:19 PM,12.787
2554,05.27.19 12:09:19 AM,12.69
2555,05.27.19 12:24:19 AM,12.497
2556,05.27.19 12:39:19 AM,12.304
2557,05.27.19 12:54:19 AM,12.207
2558,05.27.19 01:09:19 AM,12.11
2559,05.27.19 01:24:19 AM,12.013
2560,05.27.19 01:39:19 AM,11.916
2561,05.27.19 01:54:19 AM,11.916
2562,05.27.19 02:09:19 AM,11.819
2563,05.27.19 02:24:19 AM,11.722
2564,05.27.19 02:39:19 AM,11.431
2565,05.27.19 02:54:19 AM,11.431
2566,05.27.19 03:09:19 AM,11.431
2567,05.27.19 03:24:19 AM,11.334
2568,05.27.19 03:39:19 AM,11.528
2569,05.27.19 03:54:19 AM,11.722
2570,05.27.19 04:09:19 AM,11.819
2571,05.27.19 04:24:19 AM,11.625
2572,05.27.19 04:39:19 AM,11.625
2573,05.27.19 04:54:19 AM,11.528
2574,05.27.19 05:09:19 AM,11.528
2575,05.27.19 05:24:19 AM,11.625
2576,05.27.19 05:39:19 AM,11.722
2577,05.27.19 05:54:19 AM,11.625
2578,05.27.19 06:09:19 AM,11.625
2579,05.27.19 06:24:19 AM,11.916
2580,05.27.19 06:39:19 AM,13.173
2581,05.27.19 06:54:19 AM,13.461
2582,05.27.19 07:09:19 AM,15.951
2583,05.27.19 07:24:19 AM,18.996
2584,05.27.19 07:39:19 AM,20.519
2585,05.27.19 07:54:19 AM,21.473
2586,05.27.19 08:09:19 AM,20.234
