Anz.,Datum Zeit,Temp
1951,05.20.19 05:17:16 PM,22.142
1952,05.20.19 05:32:16 PM,21.187
1953,05.20.19 05:47:16 PM,19.567
1954,05.20.19 06:02:16 PM,18.426
1955,05.20.19 06:17:16 PM,17.95
1956,05.20.19 06:32:16 PM,17.76
1957,05.20.19 06:47:16 PM,17.379
1958,05.20.19 07:02:16 PM,16.999
1959,05.20.19 07:17:16 PM,16.618
1960,05.20.19 07:32:16 PM,16.808
1961,05.20.19 07:47:16 PM,16.427
1962,05.20.19 08:02:16 PM,16.237
1963,05.20.19 08:17:16 PM,16.046
1964,05.20.19 08:32:16 PM,15.855
1965,05.20.19 08:47:16 PM,14.804
1966,05.20.19 09:02:16 PM,14.709
1967,05.20.19 09:17:16 PM,14.613
1968,05.20.19 09:32:16 PM,14.709
1969,05.20.19 09:47:16 PM,14.613
1970,05.20.19 10:02:16 PM,14.613
1971,05.20.19 10:17:16 PM,14.613
1972,05.20.19 10:32:16 PM,14.23
1973,05.20.19 10:47:16 PM,14.134
1974,05.20.19 11:02:16 PM,13.942
1975,05.20.19 11:17:16 PM,13.942
1976,05.20.19 11:32:16 PM,13.942
1977,05.20.19 11:47:16 PM,14.23
1978,05.21.19 12:02:16 AM,14.421
1979,05.21.19 12:17:16 AM,14.517
1980,05.21.19 12:32:16 AM,14.613
1981,05.21.19 12:47:16 AM,14.613
1982,05.21.19 01:02:16 AM,14.517
1983,05.21.19 01:17:16 AM,14.421
1984,05.21.19 01:32:16 AM,14.325
1985,05.21.19 01:47:16 AM,14.23
1986,05.21.19 02:02:16 AM,14.23
1987,05.21.19 02:17:16 AM,14.23
1988,05.21.19 02:32:16 AM,13.942
1989,05.21.19 02:47:16 AM,13.846
1990,05.21.19 03:02:16 AM,13.846
1991,05.21.19 03:17:16 AM,13.654
1992,05.21.19 03:32:16 AM,13.654
1993,05.21.19 03:47:16 AM,13.558
1994,05.21.19 04:02:16 AM,13.558
1995,05.21.19 04:17:16 AM,13.461
1996,05.21.19 04:32:16 AM,13.558
1997,05.21.19 04:47:16 AM,13.654
1998,05.21.19 05:02:16 AM,13.558
1999,05.21.19 05:17:16 AM,13.654
2000,05.21.19 05:32:16 AM,13.558
2001,05.21.19 05:47:16 AM,13.558
2002,05.21.19 06:02:16 AM,13.558
2003,05.21.19 06:17:16 AM,13.461
2004,05.21.19 06:32:16 AM,13.365
2005,05.21.19 06:47:16 AM,13.365
2006,05.21.19 07:02:16 AM,13.365
2007,05.21.19 07:17:16 AM,12.883
2008,05.21.19 07:32:16 AM,12.883
2009,05.21.19 07:47:16 AM,12.594
2010,05.21.19 08:02:16 AM,12.401
2011,05.21.19 08:17:16 AM,12.401
2012,05.21.19 08:32:16 AM,12.304
2013,05.21.19 08:47:16 AM,12.401
2014,05.21.19 09:02:16 AM,12.401
2015,05.21.19 09:17:16 AM,12.497
2016,05.21.19 09:32:16 AM,12.497
2017,05.21.19 09:47:16 AM,12.69
2018,05.21.19 10:02:16 AM,12.69
2019,05.21.19 10:17:16 AM,12.787
2020,05.21.19 10:32:16 AM,13.173
2021,05.21.19 10:47:16 AM,13.365
2022,05.21.19 11:02:16 AM,13.461
2023,05.21.19 11:17:16 AM,13.173
2024,05.21.19 11:32:16 AM,13.365
2025,05.21.19 11:47:16 AM,13.558
2026,05.21.19 12:02:16 PM,13.365
2027,05.21.19 12:17:16 PM,13.365
2028,05.21.19 12:32:16 PM,13.654
2029,05.21.19 12:47:16 PM,13.558
2030,05.21.19 01:02:16 PM,13.942
2031,05.21.19 01:17:16 PM,13.846
2032,05.21.19 01:32:16 PM,14.134
2033,05.21.19 01:47:16 PM,14.421
2034,05.21.19 02:02:16 PM,14.517
2035,05.21.19 02:17:16 PM,14.23
2036,05.21.19 02:32:16 PM,14.23
2037,05.21.19 02:47:16 PM,13.846
2038,05.21.19 03:02:16 PM,13.75
2039,05.21.19 03:17:16 PM,13.654
2040,05.21.19 03:32:16 PM,13.846
2041,05.21.19 03:47:16 PM,13.846
2042,05.21.19 04:02:16 PM,14.613
2043,05.21.19 04:17:16 PM,14.996
2044,05.21.19 04:32:16 PM,14.996
2045,05.21.19 04:47:16 PM,14.613
2046,05.21.19 05:02:16 PM,13.846
2047,05.21.19 05:17:16 PM,13.75
2048,05.21.19 05:32:16 PM,13.75
2049,05.21.19 05:47:16 PM,13.846
2050,05.21.19 06:02:16 PM,14.038
2051,05.21.19 06:17:16 PM,13.75
2052,05.21.19 06:32:16 PM,13.269
2053,05.21.19 06:47:16 PM,13.269
2054,05.21.19 07:02:16 PM,12.883
2055,05.21.19 07:17:16 PM,12.883
2056,05.21.19 07:32:16 PM,12.497
2057,05.21.19 07:47:16 PM,12.304
2058,05.21.19 08:02:16 PM,12.304
2059,05.21.19 08:17:16 PM,12.401
2060,05.21.19 08:32:16 PM,12.401
2061,05.21.19 08:47:16 PM,12.304
2062,05.21.19 09:02:16 PM,12.401
2063,05.21.19 09:17:16 PM,12.304
2064,05.21.19 09:32:16 PM,12.207
2065,05.21.19 09:47:16 PM,12.207
2066,05.21.19 10:02:16 PM,12.304
2067,05.21.19 10:17:16 PM,12.207
2068,05.21.19 10:32:16 PM,12.304
2069,05.21.19 10:47:16 PM,12.11
2070,05.21.19 11:02:16 PM,12.207
2071,05.21.19 11:17:16 PM,12.304
2072,05.21.19 11:32:16 PM,12.207
2073,05.21.19 11:47:16 PM,12.304
2074,05.22.19 12:02:16 AM,12.207
2075,05.22.19 12:17:16 AM,12.11
2076,05.22.19 12:32:16 AM,12.11
2077,05.22.19 12:47:16 AM,12.11
2078,05.22.19 01:02:16 AM,12.11
2079,05.22.19 01:17:16 AM,12.013
2080,05.22.19 01:32:16 AM,11.722
2081,05.22.19 01:47:16 AM,11.722
2082,05.22.19 02:02:16 AM,11.722
2083,05.22.19 02:17:16 AM,12.013
2084,05.22.19 02:32:16 AM,11.916
2085,05.22.19 02:47:16 AM,11.916
2086,05.22.19 03:02:16 AM,12.013
2087,05.22.19 03:17:16 AM,12.11
2088,05.22.19 03:32:16 AM,11.916
2089,05.22.19 03:47:16 AM,11.625
2090,05.22.19 04:02:16 AM,11.528
2091,05.22.19 04:17:16 AM,11.722
2092,05.22.19 04:32:16 AM,11.722
2093,05.22.19 04:47:16 AM,11.334
2094,05.22.19 05:02:16 AM,11.236
2095,05.22.19 05:17:16 AM,10.846
2096,05.22.19 05:32:16 AM,10.455
2097,05.22.19 05:47:16 AM,10.161
2098,05.22.19 06:02:16 AM,10.357
2099,05.22.19 06:17:16 AM,10.748
2100,05.22.19 06:32:16 AM,11.041
2101,05.22.19 06:47:16 AM,11.236
2102,05.22.19 07:02:16 AM,12.11
2103,05.22.19 07:17:16 AM,12.497
2104,05.22.19 07:32:16 AM,12.207
2105,05.22.19 07:47:16 AM,11.819
2106,05.22.19 08:02:16 AM,12.304
2107,05.22.19 08:17:16 AM,12.787
2108,05.22.19 08:32:16 AM,13.654
2109,05.22.19 08:47:16 AM,12.98
2110,05.22.19 09:02:16 AM,13.846
2111,05.22.19 09:17:16 AM,14.134
2112,05.22.19 09:32:16 AM,14.517
2113,05.22.19 09:47:16 AM,13.75
2114,05.22.19 10:02:16 AM,14.613
2115,05.22.19 10:17:16 AM,15.091
2116,05.22.19 10:32:16 AM,14.996
2117,05.22.19 10:47:16 AM,14.996
2118,05.22.19 11:02:16 AM,15.664
2119,05.22.19 11:17:16 AM,16.332
2120,05.22.19 11:32:16 AM,17.284
2121,05.22.19 11:47:16 AM,17.57
2122,05.22.19 12:02:16 PM,18.426
2123,05.22.19 12:17:16 PM,19.187
2124,05.22.19 12:32:16 PM,22.142
2125,05.22.19 12:47:16 PM,20.043
2126,05.22.19 01:02:16 PM,20.519
2127,05.22.19 01:17:16 PM,19.853
2128,05.22.19 01:32:16 PM,20.519
2129,05.22.19 01:47:16 PM,19.187
2130,05.22.19 02:02:16 PM,18.901
2131,05.22.19 02:17:16 PM,20.234
2132,05.22.19 02:32:16 PM,22.717
2133,05.22.19 02:47:16 PM,19.948
2134,05.22.19 03:02:16 PM,23.388
2135,05.22.19 03:17:16 PM,20.043
2136,05.22.19 03:32:16 PM,20.615
2137,05.22.19 03:47:16 PM,28.357
2138,05.22.19 04:02:16 PM,25.222
2139,05.22.19 04:17:16 PM,20.805
2140,05.22.19 04:32:16 PM,20.996
2141,05.22.19 04:47:16 PM,28.853
2142,05.22.19 05:02:16 PM,25.125
2143,05.22.19 05:17:16 PM,26.39
2144,05.22.19 05:32:16 PM,20.901
2145,05.22.19 05:47:16 PM,23.581
2146,05.22.19 06:02:16 PM,24.351
2147,05.22.19 06:17:16 PM,27.468
2148,05.22.19 06:32:16 PM,27.567
2149,05.22.19 06:47:16 PM,26.097
2150,05.22.19 07:02:16 PM,25.222
2151,05.22.19 07:17:16 PM,23.484
2152,05.22.19 07:32:16 PM,23.004
2153,05.22.19 07:47:16 PM,17.665
2154,05.22.19 08:02:16 PM,16.237
2155,05.22.19 08:17:16 PM,15.378
2156,05.22.19 08:32:16 PM,14.709
2157,05.22.19 08:47:16 PM,14.038
2158,05.22.19 09:02:16 PM,13.076
2159,05.22.19 09:17:16 PM,13.269
2160,05.22.19 09:32:16 PM,12.497
2161,05.22.19 09:47:16 PM,12.013
2162,05.22.19 10:02:16 PM,12.11
2163,05.22.19 10:17:16 PM,11.528
2164,05.22.19 10:32:16 PM,11.236
2165,05.22.19 10:47:16 PM,10.846
2166,05.22.19 11:02:16 PM,10.357
2167,05.22.19 11:17:16 PM,10.161
2168,05.22.19 11:32:16 PM,9.965
2169,05.22.19 11:47:16 PM,9.571
2170,05.23.19 12:02:16 AM,9.373
2171,05.23.19 12:17:16 AM,9.275
2172,05.23.19 12:32:16 AM,9.077
2173,05.23.19 12:47:16 AM,9.077
2174,05.23.19 01:02:16 AM,8.978
2175,05.23.19 01:17:16 AM,8.879
2176,05.23.19 01:32:16 AM,8.68
2177,05.23.19 01:47:16 AM,8.581
2178,05.23.19 02:02:16 AM,8.581
2179,05.23.19 02:17:16 AM,8.481
2180,05.23.19 02:32:16 AM,8.382
2181,05.23.19 02:47:16 AM,8.182
2182,05.23.19 03:02:16 AM,8.082
2183,05.23.19 03:17:16 AM,7.983
2184,05.23.19 03:32:16 AM,7.882
2185,05.23.19 03:47:16 AM,7.782
2186,05.23.19 04:02:16 AM,7.682
2187,05.23.19 04:17:16 AM,7.582
2188,05.23.19 04:32:16 AM,7.582
2189,05.23.19 04:47:16 AM,7.481
2190,05.23.19 05:02:16 AM,7.381
2191,05.23.19 05:17:16 AM,7.28
2192,05.23.19 05:32:16 AM,7.381
2193,05.23.19 05:47:16 AM,7.381
2194,05.23.19 06:02:16 AM,7.481
2195,05.23.19 06:17:16 AM,7.682
2196,05.23.19 06:32:16 AM,8.082
2197,05.23.19 06:47:16 AM,9.176
2198,05.23.19 07:02:16 AM,10.553
2199,05.23.19 07:17:16 AM,10.748
2200,05.23.19 07:32:16 AM,11.722
2201,05.23.19 07:47:16 AM,14.038
2202,05.23.19 08:02:16 AM,15.855
2203,05.23.19 08:17:16 AM,18.426
2204,05.23.19 08:32:16 AM,20.615
2205,05.23.19 08:47:16 AM,21.76
2206,05.23.19 09:02:16 AM,21.951
2207,05.23.19 09:17:16 AM,22.908
2208,05.23.19 09:32:16 AM,23.388
2209,05.23.19 09:47:16 AM,23.388
2210,05.23.19 10:02:16 AM,23.196
2211,05.23.19 10:17:16 AM,22.908
2212,05.23.19 10:32:16 AM,23.581
2213,05.23.19 10:47:16 AM,23.869
2214,05.23.19 11:02:16 AM,24.062
2215,05.23.19 11:17:16 AM,23.869
2216,05.23.19 11:32:16 AM,24.351
2217,05.23.19 11:47:16 AM,24.545
2218,05.23.19 12:02:16 PM,25.61
2219,05.23.19 12:17:16 PM,26.683
2220,05.23.19 12:32:16 PM,28.159
2221,05.23.19 12:47:16 PM,28.853
2222,05.23.19 01:02:16 PM,29.152
2223,05.23.19 01:17:16 PM,28.953
2224,05.23.19 01:32:16 PM,29.252
2225,05.23.19 01:47:16 PM,27.961
2226,05.23.19 02:02:16 PM,26.781
2227,05.23.19 02:17:16 PM,27.764
2228,05.23.19 02:32:16 PM,27.173
2229,05.23.19 02:47:16 PM,29.552
2230,05.23.19 03:02:16 PM,28.655
2231,05.23.19 03:17:16 PM,30.558
2232,05.23.19 03:32:16 PM,30.255
2233,05.23.19 03:47:16 PM,31.778
2234,05.23.19 04:02:16 PM,31.983
2235,05.23.19 04:17:16 PM,32.394
2236,05.23.19 04:32:16 PM,33.743
2237,05.23.19 04:47:16 PM,33.535
2238,05.23.19 05:02:16 PM,33.848
2239,05.23.19 05:17:16 PM,33.953
2240,05.23.19 05:32:16 PM,33.743
2241,05.23.19 05:47:16 PM,32.291
2242,05.23.19 06:02:16 PM,32.394
2243,05.23.19 06:17:16 PM,31.268
2244,05.23.19 06:32:16 PM,31.983
2245,05.23.19 06:47:16 PM,29.853
2246,05.23.19 07:02:16 PM,29.152
2247,05.23.19 07:17:16 PM,29.452
2248,05.23.19 07:32:16 PM,26.292
2249,05.23.19 07:47:16 PM,20.424
2250,05.23.19 08:02:16 PM,18.806
2251,05.23.19 08:17:16 PM,17.855
2252,05.23.19 08:32:16 PM,16.808
2253,05.23.19 08:47:16 PM,16.332
2254,05.23.19 09:02:16 PM,15.951
2255,05.23.19 09:17:16 PM,15.569
2256,05.23.19 09:32:16 PM,15.187
2257,05.23.19 09:47:16 PM,14.613
2258,05.23.19 10:02:16 PM,14.23
2259,05.23.19 10:17:16 PM,13.846
2260,05.23.19 10:32:16 PM,13.461
2261,05.23.19 10:47:16 PM,12.98
2262,05.23.19 11:02:16 PM,12.69
2263,05.23.19 11:17:16 PM,12.401
2264,05.23.19 11:32:16 PM,12.11
2265,05.23.19 11:47:16 PM,11.916
2266,05.24.19 12:02:16 AM,11.819
2267,05.24.19 12:17:16 AM,11.625
2268,05.24.19 12:32:16 AM,11.431
2269,05.24.19 12:47:16 AM,11.236
2270,05.24.19 01:02:16 AM,11.041
2271,05.24.19 01:17:16 AM,11.041
2272,05.24.19 01:32:16 AM,10.846
2273,05.24.19 01:47:16 AM,10.748
2274,05.24.19 02:02:16 AM,10.846
2275,05.24.19 02:17:16 AM,10.748
2276,05.24.19 02:32:16 AM,10.651
2277,05.24.19 02:47:16 AM,10.553
2278,05.24.19 03:02:16 AM,10.357
2279,05.24.19 03:17:16 AM,10.161
2280,05.24.19 03:32:16 AM,9.965
2281,05.24.19 03:47:16 AM,9.866
2282,05.24.19 04:02:16 AM,9.965
2283,05.24.19 04:17:16 AM,10.161
2284,05.24.19 04:32:16 AM,9.965
2285,05.24.19 04:47:16 AM,9.866
2286,05.24.19 05:02:16 AM,9.768
2287,05.24.19 05:17:16 AM,9.669
2288,05.24.19 05:32:16 AM,9.768
2289,05.24.19 05:47:16 AM,9.965
2290,05.24.19 06:02:16 AM,9.965
2291,05.24.19 06:17:16 AM,10.259
2292,05.24.19 06:32:16 AM,10.455
2293,05.24.19 06:47:16 AM,11.041
2294,05.24.19 07:02:16 AM,11.334
2295,05.24.19 07:17:16 AM,13.75
2296,05.24.19 07:32:16 AM,13.846
2297,05.24.19 07:47:16 AM,16.903
2298,05.24.19 08:02:16 AM,19.282
2299,05.24.19 08:17:16 AM,22.908
2300,05.24.19 08:32:16 AM,18.996
2301,05.24.19 08:47:16 AM,19.377
2302,05.24.19 09:02:16 AM,23.1
2303,05.24.19 09:17:16 AM,24.835
2304,05.24.19 09:32:16 AM,26.195
2305,05.24.19 09:47:16 AM,25.319
2306,05.24.19 10:02:16 AM,23.773
2307,05.24.19 10:17:16 AM,24.255
2308,05.24.19 10:32:16 AM,25.125
2309,05.24.19 10:47:16 AM,25.319
2310,05.24.19 11:02:16 AM,25.125
2311,05.24.19 11:17:16 AM,25.222
2312,05.24.19 11:32:16 AM,26.195
2313,05.24.19 11:47:16 AM,26.977
2314,05.24.19 12:02:16 PM,27.862
2315,05.24.19 12:17:16 PM,28.953
2316,05.24.19 12:32:16 PM,29.552
2317,05.24.19 12:47:16 PM,29.953
2318,05.24.19 01:02:16 PM,28.456
2319,05.24.19 01:17:16 PM,29.552
2320,05.24.19 01:32:16 PM,29.152
2321,05.24.19 01:47:16 PM,29.452
2322,05.24.19 02:02:16 PM,28.555
2323,05.24.19 02:17:16 PM,28.853
2324,05.24.19 02:32:16 PM,29.953
2325,05.24.19 02:47:16 PM,31.574
2326,05.24.19 03:02:16 PM,30.457
2327,05.24.19 03:17:16 PM,30.76
2328,05.24.19 03:32:16 PM,30.963
2329,05.24.19 03:47:16 PM,30.76
2330,05.24.19 04:02:16 PM,30.356
2331,05.24.19 04:17:16 PM,31.268
2332,05.24.19 04:32:16 PM,30.457
2333,05.24.19 04:47:16 PM,30.862
2334,05.24.19 05:02:16 PM,28.754
2335,05.24.19 05:17:16 PM,29.652
2336,05.24.19 05:32:16 PM,28.258
2337,05.24.19 05:47:16 PM,26.585
2338,05.24.19 06:02:16 PM,29.053
2339,05.24.19 06:17:16 PM,35.328
2340,05.24.19 06:32:16 PM,35.649
2341,05.24.19 06:47:16 PM,32.911
2342,05.24.19 07:02:16 PM,31.37
2343,05.24.19 07:17:16 PM,30.558
2344,05.24.19 07:32:16 PM,27.961
2345,05.24.19 07:47:16 PM,22.717
2346,05.24.19 08:02:16 PM,20.996
2347,05.24.19 08:17:16 PM,19.662
2348,05.24.19 08:32:16 PM,18.331
2349,05.24.19 08:47:16 PM,18.14
2350,05.24.19 09:02:16 PM,17.855
2351,05.24.19 09:17:16 PM,17.379
2352,05.24.19 09:32:16 PM,16.999
2353,05.24.19 09:47:16 PM,16.713
2354,05.24.19 10:02:16 PM,16.332
2355,05.24.19 10:17:16 PM,16.141
2356,05.24.19 10:32:16 PM,15.76
2357,05.24.19 10:47:16 PM,15.473
2358,05.24.19 11:02:16 PM,15.187
2359,05.24.19 11:17:16 PM,14.996
2360,05.24.19 11:32:16 PM,14.709
2361,05.24.19 11:47:16 PM,14.613
2362,05.25.19 12:02:16 AM,14.421
2363,05.25.19 12:17:16 AM,14.134
2364,05.25.19 12:32:16 AM,13.942
2365,05.25.19 12:47:16 AM,13.75
2366,05.25.19 01:02:16 AM,13.654
2367,05.25.19 01:17:16 AM,13.75
2368,05.25.19 01:32:16 AM,13.558
2369,05.25.19 01:47:16 AM,13.076
2370,05.25.19 02:02:16 AM,12.497
2371,05.25.19 02:17:16 AM,12.69
2372,05.25.19 02:32:16 AM,12.594
2373,05.25.19 02:47:16 AM,12.497
2374,05.25.19 03:02:16 AM,12.401
2375,05.25.19 03:17:16 AM,12.304
2376,05.25.19 03:32:16 AM,12.207
2377,05.25.19 03:47:16 AM,12.207
2378,05.25.19 04:02:16 AM,12.11
2379,05.25.19 04:17:16 AM,11.916
2380,05.25.19 04:32:16 AM,11.916
2381,05.25.19 04:47:16 AM,11.819
2382,05.25.19 05:02:16 AM,11.722
2383,05.25.19 05:17:16 AM,11.528
2384,05.25.19 05:32:16 AM,11.528
2385,05.25.19 05:47:16 AM,11.528
2386,05.25.19 06:02:16 AM,11.431
2387,05.25.19 06:17:16 AM,11.431
2388,05.25.19 06:32:16 AM,11.625
2389,05.25.19 06:47:16 AM,13.654
2390,05.25.19 07:02:16 AM,15.664
2391,05.25.19 07:17:16 AM,16.903
2392,05.25.19 07:32:16 AM,15.569
2393,05.25.19 07:47:16 AM,14.804
2394,05.25.19 08:02:16 AM,16.332
2395,05.25.19 08:17:16 AM,19.092
2396,05.25.19 08:32:16 AM,19.853
2397,05.25.19 08:47:16 AM,21.378
2398,05.25.19 09:02:16 AM,25.902
2399,05.25.19 09:17:16 AM,26.195
2400,05.25.19 09:32:16 AM,26.585
2401,05.25.19 09:47:16 AM,25.708
2402,05.25.19 10:02:16 AM,25.028
2403,05.25.19 10:17:16 AM,25.319
2404,05.25.19 10:32:16 AM,26
2405,05.25.19 10:47:16 AM,26.585
2406,05.25.19 11:02:16 AM,26.585
2407,05.25.19 11:17:16 AM,26.097
2408,05.25.19 11:32:16 AM,26.781
2409,05.25.19 11:47:16 AM,26.488
2410,05.25.19 12:02:16 PM,26.683
2411,05.25.19 12:17:16 PM,30.154
2412,05.25.19 12:32:16 PM,28.06
2413,05.25.19 12:47:16 PM,21.855
2414,05.25.19 01:02:16 PM,16.808
2415,05.25.19 01:17:16 PM,16.618
2416,05.25.19 01:32:16 PM,16.523
2417,05.25.19 01:47:16 PM,16.713
2418,05.25.19 02:02:16 PM,17.95
2419,05.25.19 02:17:16 PM,18.331
2420,05.25.19 02:32:16 PM,20.615
2421,05.25.19 02:47:16 PM,24.448
2422,05.25.19 03:02:16 PM,25.319
2423,05.25.19 03:17:16 PM,26.585
2424,05.25.19 03:32:16 PM,25.028
2425,05.25.19 03:47:16 PM,21.187
2426,05.25.19 04:02:16 PM,25.61
2427,05.25.19 04:17:16 PM,26.781
2428,05.25.19 04:32:16 PM,31.778
2429,05.25.19 04:47:16 PM,33.118
2430,05.25.19 05:02:16 PM,32.086
2431,05.25.19 05:17:16 PM,34.268
2432,05.25.19 05:32:16 PM,37.824
2433,05.25.19 05:47:16 PM,28.159
2434,05.25.19 06:02:16 PM,31.676
2435,05.25.19 06:17:16 PM,30.963
2436,05.25.19 06:32:16 PM,27.862
2437,05.25.19 06:47:16 PM,22.717
2438,05.25.19 07:02:16 PM,21.091
2439,05.25.19 07:17:16 PM,20.329
2440,05.25.19 07:32:16 PM,19.853
2441,05.25.19 07:47:16 PM,19.377
2442,05.25.19 08:02:16 PM,18.901
2443,05.25.19 08:17:16 PM,18.426
2444,05.25.19 08:32:16 PM,18.045
2445,05.25.19 08:47:16 PM,17.284
2446,05.25.19 09:02:16 PM,16.999
2447,05.25.19 09:17:16 PM,16.713
2448,05.25.19 09:32:16 PM,16.713
2449,05.25.19 09:47:16 PM,16.713
2450,05.25.19 10:02:16 PM,16.523
2451,05.25.19 10:17:16 PM,15.76
2452,05.25.19 10:32:16 PM,15.378
2453,05.25.19 10:47:16 PM,14.996
2454,05.25.19 11:02:16 PM,14.804
2455,05.25.19 11:17:16 PM,14.709
2456,05.25.19 11:32:16 PM,14.709
2457,05.25.19 11:47:16 PM,14.804
2458,05.26.19 12:02:16 AM,14.709
2459,05.26.19 12:17:16 AM,14.517
2460,05.26.19 12:32:16 AM,14.421
2461,05.26.19 12:47:16 AM,14.23
2462,05.26.19 01:02:16 AM,14.134
2463,05.26.19 01:17:16 AM,13.846
2464,05.26.19 01:32:16 AM,13.365
2465,05.26.19 01:47:16 AM,12.98
2466,05.26.19 02:02:16 AM,12.594
2467,05.26.19 02:17:16 AM,12.304
2468,05.26.19 02:32:16 AM,12.013
2469,05.26.19 02:47:16 AM,11.819
2470,05.26.19 03:02:16 AM,11.625
2471,05.26.19 03:17:16 AM,11.431
2472,05.26.19 03:32:16 AM,11.236
2473,05.26.19 03:47:16 AM,11.139
2474,05.26.19 04:02:16 AM,10.944
2475,05.26.19 04:17:16 AM,10.846
2476,05.26.19 04:32:16 AM,10.651
2477,05.26.19 04:47:16 AM,10.455
2478,05.26.19 05:02:16 AM,10.455
2479,05.26.19 05:17:16 AM,10.259
2480,05.26.19 05:32:16 AM,10.161
2481,05.26.19 05:47:16 AM,10.161
2482,05.26.19 06:02:16 AM,10.259
2483,05.26.19 06:17:16 AM,10.455
2484,05.26.19 06:32:16 AM,11.334
2485,05.26.19 06:47:16 AM,12.69
2486,05.26.19 07:02:16 AM,13.461
2487,05.26.19 07:17:16 AM,14.134
2488,05.26.19 07:32:16 AM,15.378
2489,05.26.19 07:47:16 AM,17.189
2490,05.26.19 08:02:16 AM,18.14
2491,05.26.19 08:17:16 AM,19.092
2492,05.26.19 08:32:16 AM,22.717
2493,05.26.19 08:47:16 AM,22.525
2494,05.26.19 09:02:16 AM,24.062
2495,05.26.19 09:17:16 AM,25.222
2496,05.26.19 09:32:16 AM,24.738
2497,05.26.19 09:47:16 AM,23.869
2498,05.26.19 10:02:16 AM,22.621
2499,05.26.19 10:17:16 AM,23.388
2500,05.26.19 10:32:16 AM,24.351
2501,05.26.19 10:47:16 AM,23.966
2502,05.26.19 11:02:16 AM,24.448
2503,05.26.19 11:17:16 AM,23.1
2504,05.26.19 11:32:16 AM,23.388
2505,05.26.19 11:47:16 AM,24.062
2506,05.26.19 12:02:16 PM,24.351
2507,05.26.19 12:17:16 PM,26.292
2508,05.26.19 12:32:16 PM,25.902
2509,05.26.19 12:47:16 PM,27.665
2510,05.26.19 01:02:16 PM,26.879
2511,05.26.19 01:17:16 PM,27.862
2512,05.26.19 01:32:16 PM,26.977
2513,05.26.19 01:47:16 PM,27.37
2514,05.26.19 02:02:16 PM,27.272
2515,05.26.19 02:17:16 PM,27.961
2516,05.26.19 02:32:16 PM,31.064
2517,05.26.19 02:47:16 PM,31.064
2518,05.26.19 03:02:16 PM,31.574
2519,05.26.19 03:17:16 PM,27.961
2520,05.26.19 03:32:16 PM,31.88
2521,05.26.19 03:47:16 PM,32.911
2522,05.26.19 04:02:16 PM,33.014
2523,05.26.19 04:17:16 PM,31.778
2524,05.26.19 04:32:16 PM,32.497
2525,05.26.19 04:47:16 PM,32.086
2526,05.26.19 05:02:16 PM,31.574
2527,05.26.19 05:17:16 PM,34.374
2528,05.26.19 05:32:16 PM,33.743
2529,05.26.19 05:47:16 PM,33.014
2530,05.26.19 06:02:16 PM,31.983
2531,05.26.19 06:17:16 PM,34.479
2532,05.26.19 06:32:16 PM,32.807
2533,05.26.19 06:47:16 PM,31.574
2534,05.26.19 07:02:16 PM,30.457
2535,05.26.19 07:17:16 PM,29.053
2536,05.26.19 07:32:16 PM,27.173
2537,05.26.19 07:47:16 PM,20.805
2538,05.26.19 08:02:16 PM,19.567
2539,05.26.19 08:17:16 PM,18.806
2540,05.26.19 08:32:16 PM,17.95
2541,05.26.19 08:47:16 PM,17.57
2542,05.26.19 09:02:16 PM,16.808
2543,05.26.19 09:17:16 PM,16.332
2544,05.26.19 09:32:16 PM,15.664
2545,05.26.19 09:47:16 PM,15.091
2546,05.26.19 10:02:16 PM,14.804
2547,05.26.19 10:17:16 PM,14.613
2548,05.26.19 10:32:16 PM,14.325
2549,05.26.19 10:47:16 PM,13.942
2550,05.26.19 11:02:16 PM,13.558
2551,05.26.19 11:17:16 PM,13.269
2552,05.26.19 11:32:16 PM,13.076
2553,05.26.19 11:47:16 PM,12.98
2554,05.27.19 12:02:16 AM,12.883
2555,05.27.19 12:17:16 AM,12.594
2556,05.27.19 12:32:16 AM,12.401
2557,05.27.19 12:47:16 AM,12.11
2558,05.27.19 01:02:16 AM,12.11
2559,05.27.19 01:17:16 AM,12.013
2560,05.27.19 01:32:16 AM,11.916
2561,05.27.19 01:47:16 AM,11.819
2562,05.27.19 02:02:16 AM,11.819
2563,05.27.19 02:17:16 AM,11.722
2564,05.27.19 02:32:16 AM,11.528
2565,05.27.19 02:47:16 AM,11.236
2566,05.27.19 03:02:16 AM,11.334
2567,05.27.19 03:17:16 AM,11.334
2568,05.27.19 03:32:16 AM,11.334
2569,05.27.19 03:47:16 AM,11.625
2570,05.27.19 04:02:16 AM,11.819
2571,05.27.19 04:17:16 AM,11.722
2572,05.27.19 04:32:16 AM,11.528
2573,05.27.19 04:47:16 AM,11.625
2574,05.27.19 05:02:16 AM,11.528
2575,05.27.19 05:17:16 AM,11.528
2576,05.27.19 05:32:16 AM,11.625
2577,05.27.19 05:47:16 AM,11.528
2578,05.27.19 06:02:16 AM,11.334
2579,05.27.19 06:17:16 AM,11.431
2580,05.27.19 06:32:16 AM,12.013
2581,05.27.19 06:47:16 AM,12.69
2582,05.27.19 07:02:16 AM,13.461
2583,05.27.19 07:17:16 AM,16.618
2584,05.27.19 07:32:16 AM,18.996
2585,05.27.19 07:47:16 AM,20.329
